reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD009519-bib-0127,"Mariam J, Peng C, Clarke J, Thompson JC. ",Pre‐operative radiological staging (CT and PET‐CT) compared with pathological staging in patients with resected non‐small cell lung cancer attending a regional thoracic centre, European Journal of Cancer ,2009,Conference,    ,['citation-journal']," Mariam J, Peng C, Clarke J, Thompson JC. Pre‐operative radiological staging (CT and PET‐CT) compared with pathological staging in patients with resected non‐small cell lung cancer attending a regional thoracic centre.  European Journal of Cancer 2009;Conference:S518. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Pre‐operative+radiological+staging+(CT+and+PET‐CT)+compared+with+pathological+staging+in+patients+with+resected+non‐small+cell+lung+cancer+attending+a+regional+thoracic+centre+&author=J+Mariam&author=C+Peng&author=J+Clarke&author=JC+Thompson&publication_year=2009&hl=en']",,, Mariam 2009 {published data only}  ,excluded,CD009519-bbs2-0107, Conference abstract. 2‐by‐2 table could not be extracted. Emailed for per‐patient‐based data for N0 and N1 v N2 and N3 on 5 November 2012  
CD009519-bib-0128,"Meduoye A, Black E, Duffy J, Beggs D, Majewski A. ",A comparison of CT/FDG‐PET scan staging with final pathological staging in patients following lung resection, Interactive Cardiovascular and Thoracic Surgery ,2009,Conference,    ,['citation-journal']," Meduoye A, Black E, Duffy J, Beggs D, Majewski A. A comparison of CT/FDG‐PET scan staging with final pathological staging in patients following lung resection.  Interactive Cardiovascular and Thoracic Surgery 2009;Conference:S41. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=A+comparison+of+CT/FDG‐PET+scan+staging+with+final+pathological+staging+in+patients+following+lung+resection+&author=A+Meduoye&author=E+Black&author=J+Duffy&author=D+Beggs&author=A+Majewski&publication_year=2009&hl=en']",,, Meduoye 2009 {published data only}  ,excluded,CD009519-bbs2-0108," Not integrated FDG‐PET/CT, but FDG‐PET and CT performed separately "
CD009519-bib-0129,"Mendez M, Maximiano C, Huelves M, Doger de Speville DG, Ibeas P, Ruiz‐Valdepeñas A, et al. ",Mediastinal lymph node staging in patients with non‐small cell lung cancer (NSCLC) with F18‐fluorodeoxyglucose positron emission tomography/computed tomography (FDG‐PET/CT), Journal of Clinical Oncology ,2012,Conference,    ,['citation-journal']," Mendez M, Maximiano C, Huelves M, Doger de Speville DG, Ibeas P, Ruiz‐Valdepeñas A, et al. Mediastinal lymph node staging in patients with non‐small cell lung cancer (NSCLC) with F18‐fluorodeoxyglucose positron emission tomography/computed tomography (FDG‐PET/CT).  Journal of Clinical Oncology 2012;Conference:15. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1200/jco.2012.30.15_suppl.e17503', 'https://scholar.google.com/scholar_lookup?title=Mediastinal+lymph+node+staging+in+patients+with+non‐small+cell+lung+cancer+(NSCLC)+with+F18‐fluorodeoxyglucose+positron+emission+tomography/computed+tomography+(FDG‐PET/CT)+&author=M+Mendez&author=C+Maximiano&author=M+Huelves&author=DG+DogerdeSpeville&author=P+Ibeas&author=A+Ruiz‐Valdepeñas&publication_year=2012&hl=en']",,https://doi.org/10.1200/jco.2012.30.15_suppl.e17503, Mendez 2012 {published data only}  ,excluded,CD009519-bbs2-0109, 2‐by‐2 table could not be extracted for patient‐level data. Emailed for per‐patient‐based data for N0 and N1 v N2 and N3 on 17 June 2013  
CD009519-bib-0130,"Mi B, Wan W, Yu C, You X, Jiang F, You Q. ",[The value of extra‐lung lesions on ¹⁸F‐FDG PET/CT in improving diagnosis of lung cancer]., Zhongguo Fei Ai Za Zhi [Chinese Journal of Lung Cancer] ,2012,15,    ,['citation-journal']," Mi B, Wan W, Yu C, You X, Jiang F, You Q. [The value of extra‐lung lesions on ¹⁸F‐FDG PET/CT in improving diagnosis of lung cancer]..  Zhongguo Fei Ai Za Zhi [Chinese Journal of Lung Cancer] 2012;15(2):78‐83. [PUBMED: 22336234]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=[The+value+of+extra‐lung+lesions+on+¹⁸F‐FDG+PET/CT+in+improving+diagnosis+of+lung+cancer].+&author=B+Mi&author=W+Wan&author=C+Yu&author=X+You&author=F+Jiang&author=Q+You&publication_year=2012&hl=en']",22336234,, Mi 2012 {published data only}  ,excluded,CD009519-bbs2-0110, 2‐by‐2 table could not be extracted for patient‐level data. Emailed for per‐patient‐based data for N0 and N1 v N2 and N3 on 17 June 2013  
CD009519-bib-0131,"Moodie K, Cherk MH, Lau E, Turlakow A, Skinner S, Hicks R, et al. ",Evaluation of pulmonary nodules and lung cancer with one‐inch crystal gamma coincidence positron emission tomography/CT versus dedicated positron emission tomography/CT, Journal of Medical Imaging and Radiation Oncology ,2009,53,    ,['citation-journal']," Moodie K, Cherk MH, Lau E, Turlakow A, Skinner S, Hicks R, et al. Evaluation of pulmonary nodules and lung cancer with one‐inch crystal gamma coincidence positron emission tomography/CT versus dedicated positron emission tomography/CT.  Journal of Medical Imaging and Radiation Oncology 2009;53(1):32‐39. [PUBMED: 19453526]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1111/j.1754-9485.2009.02034.x', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+pulmonary+nodules+and+lung+cancer+with+one‐inch+crystal+gamma+coincidence+positron+emission+tomography/CT+versus+dedicated+positron+emission+tomography/CT+&author=K+Moodie&author=MH+Cherk&author=E+Lau&author=A+Turlakow&author=S+Skinner&author=R+Hicks&publication_year=2009&hl=en']",19453526,https://doi.org/10.1111/j.1754-9485.2009.02034.x, Moodie 2009 {published data only}  ,excluded,CD009519-bbs2-0111, No reference standard 
CD009519-bib-0132,"Moreno Garcia V, Castro JD, Feliu J, Belda C, Barriuso J, Marin MD, et al. ",Accuracy of integrated PET‐CT for mediastinal lymph node metastases in non‐small cell lung cancer, European Journal of Cancer ,2009,Conference,    ,['citation-journal']," Moreno Garcia V, Castro JD, Feliu J, Belda C, Barriuso J, Marin MD, et al. Accuracy of integrated PET‐CT for mediastinal lymph node metastases in non‐small cell lung cancer.  European Journal of Cancer 2009;Conference:S169. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Accuracy+of+integrated+PET‐CT+for+mediastinal+lymph+node+metastases+in+non‐small+cell+lung+cancer+&author=V+MorenoGarcia&author=JD+Castro&author=J+Feliu&author=C+Belda&author=J+Barriuso&author=MD+Marin&publication_year=2009&hl=en']",,, Moreno Garcia 2009 {published data only}  ,excluded,CD009519-bbs2-0112, Conference abstract. 2‐by‐2 table could not be extracted. Could not find author contact details to request per‐patient‐based data for N0 and N1 v N2 and N3  
CD009519-bib-0133,Morikawa M. ,Clinical usefulness of positron emission tomography/computed tomography and magnetic resonance imaging for lung cancer, American Journal of Respiratory and Critical Care Medicine ,2011,Conference,    ,['citation-journal'], Morikawa M. Clinical usefulness of positron emission tomography/computed tomography and magnetic resonance imaging for lung cancer.  American Journal of Respiratory and Critical Care Medicine 2011;Conference:1. CENTRAL    Google Scholar     ,"['', 'https://scholar.google.com/scholar_lookup?title=Clinical+usefulness+of+positron+emission+tomography/computed+tomography+and+magnetic+resonance+imaging+for+lung+cancer+&author=M+Morikawa&publication_year=2011&hl=en']",,, Morikawa 2011 {published data only}  ,excluded,CD009519-bbs2-0113, 2‐by‐2 table could not be extracted for patient‐level data. Emailed for per‐patient‐based data for N0 and N1 v N2 and N3 on 17 June 2013  
CD009519-bib-0134,"Nakajima E, Sakata Y, Saji H, Kato Y, Suga Y, Uchino Y, et al. ",The consensus to evaluate mediastinal lymph node metastasis in primary lung cancer with integrated FDG PET/CT, American Journal of Respiratory and Critical Care Medicine ,2011,Conference,    ,['citation-journal']," Nakajima E, Sakata Y, Saji H, Kato Y, Suga Y, Uchino Y, et al. The consensus to evaluate mediastinal lymph node metastasis in primary lung cancer with integrated FDG PET/CT.  American Journal of Respiratory and Critical Care Medicine 2011;Conference:1. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=The+consensus+to+evaluate+mediastinal+lymph+node+metastasis+in+primary+lung+cancer+with+integrated+FDG+PET/CT+&author=E+Nakajima&author=Y+Sakata&author=H+Saji&author=Y+Kato&author=Y+Suga&author=Y+Uchino&publication_year=2011&hl=en']",,, Nakajima 2011 {published data only}  ,excluded,CD009519-bbs2-0114, 2‐by‐2 table could not be extracted for patient‐level data. Emailed for per‐patient‐based data for N0 and N1 v N2 and N3 on 17 June 2013  
CD009519-bib-0135,"Nakamura H, Taguchi M, Kitamura H, Nishikawa J. ",Fluorodeoxyglucose positron emission tomography integrated with computed tomography to determine resectability of primary lung cancer, General Thoracic and Cardiovascular Surgery ,2008,56,    ,['citation-journal']," Nakamura H, Taguchi M, Kitamura H, Nishikawa J. Fluorodeoxyglucose positron emission tomography integrated with computed tomography to determine resectability of primary lung cancer.  General Thoracic and Cardiovascular Surgery 2008;56(8):404‐9. [PUBMED: 18696206]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/s11748-008-0272-5', 'https://scholar.google.com/scholar_lookup?title=Fluorodeoxyglucose+positron+emission+tomography+integrated+with+computed+tomography+to+determine+resectability+of+primary+lung+cancer+&author=H+Nakamura&author=M+Taguchi&author=H+Kitamura&author=J+Nishikawa&publication_year=2008&hl=en']",18696206,https://doi.org/10.1007/s11748-008-0272-5, Nakamura 2008 {published data only}  ,excluded,CD009519-bbs2-0115, Reference test consisted of clinical course or pathology findings in biopsy specimens from informative sites for non‐surgical cases (N = 30/50)  
CD009519-bib-0136,"Nomori H, Mori T, Ikeda K, Kawanaka K, Shiraishi S, Katahira K, et al. ",Diffusion‐weighted magnetic resonance imaging can be used in place of positron emission tomography for N staging of non‐small cell lung cancer with fewer false‐positive results, The Journal of Thoracic and Cardiovascular Surgery ,2008,135,    ,['citation-journal']," Nomori H, Mori T, Ikeda K, Kawanaka K, Shiraishi S, Katahira K, et al. Diffusion‐weighted magnetic resonance imaging can be used in place of positron emission tomography for N staging of non‐small cell lung cancer with fewer false‐positive results.  The Journal of Thoracic and Cardiovascular Surgery 2008;135(4):816‐22. [PUBMED: 18374761]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.jtcvs.2007.10.035', 'https://scholar.google.com/scholar_lookup?title=Diffusion‐weighted+magnetic+resonance+imaging+can+be+used+in+place+of+positron+emission+tomography+for+N+staging+of+non‐small+cell+lung+cancer+with+fewer+false‐positive+results+&author=H+Nomori&author=T+Mori&author=K+Ikeda&author=K+Kawanaka&author=S+Shiraishi&author=K+Katahira&publication_year=2008&hl=en']",18374761,https://doi.org/10.1016/j.jtcvs.2007.10.035, Nomori 2008 {published data only}  ,excluded,CD009519-bbs2-0116, 2‐by‐2 table could not be extracted. Emailed for per‐patient‐based data for N0 and N1 v N2‐3 on 1 November 2012  
CD009519-bib-0137,"Ohno Y, Koyama H, Nogami M, Takenaka D, Yoshikawa T, Yoshimura M, et al. ",STIR turbo SE MR imaging vs. coregistered FDG‐PET/CT: quantitative and qualitative assessment of N‐stage in non‐small‐cell lung cancer patients, Journal of Magnetic Resonance Imaging ,2007,26,    ,['citation-journal']," Ohno Y, Koyama H, Nogami M, Takenaka D, Yoshikawa T, Yoshimura M, et al. STIR turbo SE MR imaging vs. coregistered FDG‐PET/CT: quantitative and qualitative assessment of N‐stage in non‐small‐cell lung cancer patients.  Journal of Magnetic Resonance Imaging 2007;26(4):1071‐80. [PUBMED: 17896365]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1002/jmri.21106', 'https://scholar.google.com/scholar_lookup?title=STIR+turbo+SE+MR+imaging+vs.+coregistered+FDG‐PET/CT:+quantitative+and+qualitative+assessment+of+N‐stage+in+non‐small‐cell+lung+cancer+patients+&author=Y+Ohno&author=H+Koyama&author=M+Nogami&author=D+Takenaka&author=T+Yoshikawa&author=M+Yoshimura&publication_year=2007&hl=en']",17896365,https://doi.org/10.1002/jmri.21106, Ohno 2007 {published data only}  ,excluded,CD009519-bbs2-0117," N0 disease classified as test negative and N1, N2, and N3 disease classified as test positives. Not enough information was provided to permit reclassification of N1 disease to test negatives. Emailed for per‐patient‐based data for N0 and N1 v N2 and N3 on 1 November 2012  "
CD009519-bib-0138,Ozkan ZG. ,How efficient is PET/CT in metabolic characterization of lung lesions?, European Journal of Nuclear Medicine and Molecular Imaging ,2010,Conference,    ,['citation-journal'], Ozkan ZG. How efficient is PET/CT in metabolic characterization of lung lesions?.  European Journal of Nuclear Medicine and Molecular Imaging 2010;Conference:S423. CENTRAL    Google Scholar     ,"['', 'https://scholar.google.com/scholar_lookup?title=How+efficient+is+PET/CT+in+metabolic+characterization+of+lung+lesions?&author=ZG+Ozkan&publication_year=2010&hl=en']",,, Ozkan 2010 {published data only}  ,excluded,CD009519-bbs2-0118, 2‐by‐2 table could not be extracted for patient‐level data. Emailed for per‐patient‐based data for N0 and N1 v N2 and N3 on 17 June 2013  
CD009519-bib-0139,"Öztaş S, Öztürk AV, Acartürk E, Tezel Y, Özdemir M, Ataç G, et al. ",The role of tumor SUVmax/lymph node SUVmax ratio viewed on PET‐CT in the detection of mediastinal metastasis in patients with lung cancer, Türk Göğüs Kalp Damar Cerrahisi Dergisi [Turkish Journal of Thoracic and Cardiovascular Surgery] ,2012,20,    ,['citation-journal']," Öztaş S, Öztürk AV, Acartürk E, Tezel Y, Özdemir M, Ataç G, et al. The role of tumor SUVmax/lymph node SUVmax ratio viewed on PET‐CT in the detection of mediastinal metastasis in patients with lung cancer.  Türk Göğüs Kalp Damar Cerrahisi Dergisi [Turkish Journal of Thoracic and Cardiovascular Surgery] 2012;20(3):544‐51. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.5606/tgkdc.dergisi.2012.103', 'https://scholar.google.com/scholar_lookup?title=The+role+of+tumor+SUVmax/lymph+node+SUVmax+ratio+viewed+on+PET‐CT+in+the+detection+of+mediastinal+metastasis+in+patients+with+lung+cancer+&author=S+Öztaş&author=AV+Öztürk&author=E+Acartürk&author=Y+Tezel&author=M+Özdemir&author=G+Ataç&publication_year=2012&hl=en']",,https://doi.org/10.5606/tgkdc.dergisi.2012.103, Öztaş 2012 {published data only}  ,excluded,CD009519-bbs2-0119, 2‐by‐2 could not be extracted. Emailed author for per‐patient‐based data for N0 and N1 v N2 and N3 on 25 February 2013  
CD009519-bib-0140,"Pauls S, Schmidt SA, Juchems MS, Klass O, Luster M, Reske SN, et al. ",Diffusion‐weighted MR imaging in comparison to integrated [¹⁸F]‐FDG PET/CT for N‐staging in patients with lung cancer, European Journal of Radiology ,2012,81,    ,['citation-journal']," Pauls S, Schmidt SA, Juchems MS, Klass O, Luster M, Reske SN, et al. Diffusion‐weighted MR imaging in comparison to integrated [¹⁸F]‐FDG PET/CT for N‐staging in patients with lung cancer.  European Journal of Radiology 2012;81(1):178‐82. [PUBMED: 20932700]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.ejrad.2010.09.001', 'https://scholar.google.com/scholar_lookup?title=Diffusion‐weighted+MR+imaging+in+comparison+to+integrated+[¹⁸F]‐FDG+PET/CT+for+N‐staging+in+patients+with+lung+cancer+&author=S+Pauls&author=SA+Schmidt&author=MS+Juchems&author=O+Klass&author=M+Luster&author=SN+Reske&publication_year=2012&hl=en']",20932700,https://doi.org/10.1016/j.ejrad.2010.09.001, Pauls 2012 {published data only}  ,excluded,CD009519-bbs2-0120, None of the participants received the reference standard 
