reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD012551-bib-0198,"Rosen RC, Allen KR, Ni X, Araujo AB. ",Minimal clinically important differences in the erectile function domain of the International Index of Erectile Function scale, European Urology ,2011,60,    ,['citation-journal']," Rosen RC, Allen KR, Ni X, Araujo AB. Minimal clinically important differences in the erectile function domain of the International Index of Erectile Function scale.  European Urology 2011;60(5):1010‐6.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.eururo.2011.07.053', 'https://www.ncbi.nlm.nih.gov/pubmed/21855209', 'https://scholar.google.com/scholar_lookup?title=Minimal+clinically+important+differences+in+the+erectile+function+domain+of+the+International+Index+of+Erectile+Function+scale+&author=RC+Rosen&author=KR+Allen&author=X+Ni&author=AB+Araujo&publication_year=2011&hl=en']",21855209,https://doi.org/10.1016/j.eururo.2011.07.053, Rosen 2011 ,additional,CD012551-bbs2-0184,
CD012551-bib-0199,"Schaeffer AJ, Landis JR, Knauss JS, Propert KJ, Alexander RB, Litwin MS, et al. ",Demographic and clinical characteristics of men with chronic prostatitis: the National Institutes of Health chronic prostatitis cohort study, Journal of Urology ,2002,168,    ,['citation-journal']," Schaeffer AJ, Landis JR, Knauss JS, Propert KJ, Alexander RB, Litwin MS, et al. Demographic and clinical characteristics of men with chronic prostatitis: the National Institutes of Health chronic prostatitis cohort study.  Journal of Urology 2002;168(2):593‐8. [PUBMED: 12131316]    Link to article     Google Scholar     ","['https://doi.org/10.1016/S0022-5347(05)64686-1', 'https://scholar.google.com/scholar_lookup?title=Demographic+and+clinical+characteristics+of+men+with+chronic+prostatitis:+the+National+Institutes+of+Health+chronic+prostatitis+cohort+study+&author=AJ+Schaeffer&author=JR+Landis&author=JS+Knauss&author=KJ+Propert&author=RB+Alexander&author=MS+Litwin&publication_year=2002&hl=en']",12131316,https://doi.org/10.1016/S0022-5347(05)64686-1, Schaeffer 2002 ,additional,CD012551-bbs2-0185,
CD012551-bib-0200,"Schünemann HJ, Oxman AD, Higgins JPT, Vist GE, Glasziou P, Guyatt GH. ","Chapter 11: Presenting results and 'Summary of findings' tables. In: Higgins JPT, Green S, editor(s), Cochrane Handbook for Systematic Reviews of Interventions. Version 5.1.0 (updated March 2011). The Cochrane Collaboration, 2011",,,,. Available from handbook.cochrane.org.   ,['citation-other']," Schünemann HJ, Oxman AD, Higgins JPT, Vist GE, Glasziou P, Guyatt GH. Chapter 11: Presenting results and 'Summary of findings' tables. In: Higgins JPT, Green S, editor(s), Cochrane Handbook for Systematic Reviews of Interventions. Version 5.1.0 (updated March 2011). The Cochrane Collaboration, 2011. Available from handbook.cochrane.org.    ",[],,, Schünemann 2011 ,additional,CD012551-bbs2-0186,
CD012551-bib-0201,"Shoskes DA, Albakri Q, Thomas K, Cook D. ",Cytokine polymorphisms in men with chronic prostatitis/chronic pelvic pain syndrome: association with diagnosis and treatment response, Journal of Urology ,2002,168,    ,['citation-journal']," Shoskes DA, Albakri Q, Thomas K, Cook D. Cytokine polymorphisms in men with chronic prostatitis/chronic pelvic pain syndrome: association with diagnosis and treatment response.  Journal of Urology 2002;168(1):331‐5. [PUBMED: 12050565]    Link to article     Google Scholar     ","['https://doi.org/10.1016/S0022-5347(05)64916-6', 'https://scholar.google.com/scholar_lookup?title=Cytokine+polymorphisms+in+men+with+chronic+prostatitis/chronic+pelvic+pain+syndrome:+association+with+diagnosis+and+treatment+response+&author=DA+Shoskes&author=Q+Albakri&author=K+Thomas&author=D+Cook&publication_year=2002&hl=en']",12050565,https://doi.org/10.1016/S0022-5347(05)64916-6, Shoskes 2002 ,additional,CD012551-bbs2-0187,
CD012551-bib-0202,"Shoskes DA, Berger R, Elmi A, Landis JR, Propert KJ, Zeitlin S. ",Muscle tenderness in men with chronic prostatitis/chronic pelvic pain syndrome: the chronic prostatitis cohort study, Journal of Urology ,2008,179,    ,['citation-journal']," Shoskes DA, Berger R, Elmi A, Landis JR, Propert KJ, Zeitlin S. Muscle tenderness in men with chronic prostatitis/chronic pelvic pain syndrome: the chronic prostatitis cohort study.  Journal of Urology 2008;179(2):556‐60. [PUBMED: 18082223]    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.juro.2007.09.088', 'https://scholar.google.com/scholar_lookup?title=Muscle+tenderness+in+men+with+chronic+prostatitis/chronic+pelvic+pain+syndrome:+the+chronic+prostatitis+cohort+study+&author=DA+Shoskes&author=R+Berger&author=A+Elmi&author=JR+Landis&author=KJ+Propert&author=S+Zeitlin&publication_year=2008&hl=en']",18082223,https://doi.org/10.1016/j.juro.2007.09.088, Shoskes 2008a ,additional,CD012551-bbs2-0188,
CD012551-bib-0203,"Shoskes DA, Nickel JC, Rackley RR, Pontari MA. ",Clinical phenotyping in chronic prostatitis/chronic pelvic pain syndrome and interstitial cystitis: a management strategy for urologic chronic pelvic pain syndromes, Prostate Cancer and Prostatic Diseases ,2008,12,    ,['citation-journal']," Shoskes DA, Nickel JC, Rackley RR, Pontari MA. Clinical phenotyping in chronic prostatitis/chronic pelvic pain syndrome and interstitial cystitis: a management strategy for urologic chronic pelvic pain syndromes.  Prostate Cancer and Prostatic Diseases 2008;12(2):177‐83.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1038/pcan.2008.42', 'https://www.ncbi.nlm.nih.gov/pubmed/18645581', 'https://scholar.google.com/scholar_lookup?title=Clinical+phenotyping+in+chronic+prostatitis/chronic+pelvic+pain+syndrome+and+interstitial+cystitis:+a+management+strategy+for+urologic+chronic+pelvic+pain+syndromes+&author=DA+Shoskes&author=JC+Nickel&author=RR+Rackley&author=MA+Pontari&publication_year=2008&hl=en']",18645581,https://doi.org/10.1038/pcan.2008.42, Shoskes 2008b ,additional,CD012551-bbs2-0189,
CD012551-bib-0204,"Spaliviero M, Strom KH, Gu X, Araki M, Culkin DJ, Wong C. ",Does Greenlight HPS (™) laser photoselective vaporization prostatectomy affect sexual function?, Journal of Endourology ,2010,24,    ,['citation-journal']," Spaliviero M, Strom KH, Gu X, Araki M, Culkin DJ, Wong C. Does Greenlight HPS (™) laser photoselective vaporization prostatectomy affect sexual function?.  Journal of Endourology 2010;24(12):2051‐7.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1089/end.2010.0296', 'https://www.ncbi.nlm.nih.gov/pubmed/20964486', 'https://scholar.google.com/scholar_lookup?title=Does+Greenlight+HPS+(™)+laser+photoselective+vaporization+prostatectomy+affect+sexual+function?+&author=M+Spaliviero&author=KH+Strom&author=X+Gu&author=M+Araki&author=DJ+Culkin&author=C+Wong&publication_year=2010&hl=en']",20964486,https://doi.org/10.1089/end.2010.0296, Spaliviero 2010 ,additional,CD012551-bbs2-0190,
CD012551-bib-0205,"Strohmaier W, Bichler K, Kiefer M, Lev A. ",Microwave hyperthermia in chronic prostatitis and prostatodynia ‐ preliminary results, Helvetica Chirurgica Acta ,1988,55,    ,['citation-journal']," Strohmaier W, Bichler K, Kiefer M, Lev A. Microwave hyperthermia in chronic prostatitis and prostatodynia ‐ preliminary results [Mikrowellenhyperthermie bei chronischer Prostatitis undProstatodynie ‐ vorlaufige Ergebnisse].  Helvetica Chirurgica Acta 1988;55:301‐3.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/3170226', 'https://scholar.google.com/scholar_lookup?title=Microwave+hyperthermia+in+chronic+prostatitis+and+prostatodynia+‐+preliminary+results&author=W+Strohmaier&author=K+Bichler&author=M+Kiefer&author=A+Lev&publication_year=1988&hl=en']",3170226,, Strohmaier 1988 ,additional,CD012551-bbs2-0191,
CD012551-bib-0206,"Suskind AM, Berry SH, Ewing BA, Elliott MN, Suttorp MJ, Clemens JQ. ",The prevalence and overlap of interstitial cystitis/bladder pain syndrome and chronic prostatitis/chronic pelvic pain syndrome in men: results of the RAND Interstitial Cystitis Epidemiology male study, Journal of Urology ,2013,189,    ,['citation-journal']," Suskind AM, Berry SH, Ewing BA, Elliott MN, Suttorp MJ, Clemens JQ. The prevalence and overlap of interstitial cystitis/bladder pain syndrome and chronic prostatitis/chronic pelvic pain syndrome in men: results of the RAND Interstitial Cystitis Epidemiology male study.  Journal of Urology 2013;189(1):141‐5. [PUBMED: 23164386]    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.juro.2012.08.088', 'https://scholar.google.com/scholar_lookup?title=The+prevalence+and+overlap+of+interstitial+cystitis/bladder+pain+syndrome+and+chronic+prostatitis/chronic+pelvic+pain+syndrome+in+men:+results+of+the+RAND+Interstitial+Cystitis+Epidemiology+male+study+&author=AM+Suskind&author=SH+Berry&author=BA+Ewing&author=MN+Elliott&author=MJ+Suttorp&author=JQ+Clemens&publication_year=2013&hl=en']",23164386,https://doi.org/10.1016/j.juro.2012.08.088, Suskind 2013 ,additional,CD012551-bbs2-0192,
CD012551-bib-0207,"Trinchieri A, Magri V, Cariani L, Bonamore R, Restelli A, Garlaschi MC, et al. ",Prevalence of sexual dysfunction in men with chronic prostatitis/chronic pelvic pain syndrome," Archivio Italiano di Urologia, Andrologia ",2007,79,    ,['citation-journal']," Trinchieri A, Magri V, Cariani L, Bonamore R, Restelli A, Garlaschi MC, et al. Prevalence of sexual dysfunction in men with chronic prostatitis/chronic pelvic pain syndrome.  Archivio Italiano di Urologia, Andrologia 2007;79(2):67‐70. [PUBMED: 17695411]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Prevalence+of+sexual+dysfunction+in+men+with+chronic+prostatitis/chronic+pelvic+pain+syndrome+&author=A+Trinchieri&author=V+Magri&author=L+Cariani&author=R+Bonamore&author=A+Restelli&author=MC+Garlaschi&publication_year=2007&hl=en'],17695411,, Trinchieri 2007 ,additional,CD012551-bbs2-0193,
CD012551-bib-0208,"True LD, Berger RE, Rothman I, Ross SO, Krieger JN. ",Prostate histopathology and the chronic prostatitis/chronic pelvic pain syndrome: a prospective biopsy study, Journal of Urology ,1999,162,    ,['citation-journal']," True LD, Berger RE, Rothman I, Ross SO, Krieger JN. Prostate histopathology and the chronic prostatitis/chronic pelvic pain syndrome: a prospective biopsy study.  Journal of Urology 1999;162(6):2014‐8. [PUBMED: 10569559]    Link to article     Google Scholar     ","['https://doi.org/10.1016/S0022-5347(05)68090-1', 'https://scholar.google.com/scholar_lookup?title=Prostate+histopathology+and+the+chronic+prostatitis/chronic+pelvic+pain+syndrome:+a+prospective+biopsy+study+&author=LD+True&author=RE+Berger&author=I+Rothman&author=SO+Ross&author=JN+Krieger&publication_year=1999&hl=en']",10569559,https://doi.org/10.1016/S0022-5347(05)68090-1, True 1999 ,additional,CD012551-bbs2-0194,
CD012551-bib-0209,"Turner JA, Ciol MA, Von Korff M, Berger R. ",Validity and responsiveness of the national institutes of health chronic prostatitis symptom index, Journal of Urology ,2003,169,    ,['citation-journal']," Turner JA, Ciol MA, Von Korff M, Berger R. Validity and responsiveness of the national institutes of health chronic prostatitis symptom index.  Journal of Urology 2003;169(2):580‐3.    Link to article     Google Scholar     ","['https://doi.org/10.1016/S0022-5347(05)63957-2', 'https://scholar.google.com/scholar_lookup?title=Validity+and+responsiveness+of+the+national+institutes+of+health+chronic+prostatitis+symptom+index+&author=JA+Turner&author=MA+Ciol&author=M+Korff&author=R+Berger&publication_year=2003&hl=en']",,https://doi.org/10.1016/S0022-5347(05)63957-2, Turner 2003 ,additional,CD012551-bbs2-0195,
CD012551-bib-0210,"Walz J, Perrotte P, Hutterer G, Suardi N, Jeldres C, Benard F, et al. ",Impact of chronic prostatitis‐like symptoms on the quality of life in a large group of men, BJU International ,2007,100,    ,['citation-journal']," Walz J, Perrotte P, Hutterer G, Suardi N, Jeldres C, Benard F, et al. Impact of chronic prostatitis‐like symptoms on the quality of life in a large group of men.  BJU International 2007;100(6):1307‐11. [PUBMED: 17941922]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/j.1464-410X.2007.07250.x', 'https://www.ncbi.nlm.nih.gov/pubmed/17941922', 'https://scholar.google.com/scholar_lookup?title=Impact+of+chronic+prostatitis‐like+symptoms+on+the+quality+of+life+in+a+large+group+of+men+&author=J+Walz&author=P+Perrotte&author=G+Hutterer&author=N+Suardi&author=C+Jeldres&author=F+Benard&publication_year=2007&hl=en']",17941922,https://doi.org/10.1111/j.1464-410X.2007.07250.x, Walz 2007 ,additional,CD012551-bbs2-0196,
CD012551-bib-0211,"Yang CC, Lee JC, Kromm BG, Ciol MA, Berger R. ",Pain sensitization in male chronic pelvic pain syndrome: why are symptoms so difficult to treat?, Journal of Urology ,2003,170,    ,['citation-journal']," Yang CC, Lee JC, Kromm BG, Ciol MA, Berger R. Pain sensitization in male chronic pelvic pain syndrome: why are symptoms so difficult to treat?.  Journal of Urology 2003;170(3):823‐6; discussion 826‐7. [PUBMED: 12913708]    Link to article     Google Scholar     ","['https://doi.org/10.1097/01.ju.0000082710.47402.03', 'https://scholar.google.com/scholar_lookup?title=Pain+sensitization+in+male+chronic+pelvic+pain+syndrome:+why+are+symptoms+so+difficult+to+treat?+&author=CC+Yang&author=JC+Lee&author=BG+Kromm&author=MA+Ciol&author=R+Berger&publication_year=2003&hl=en']",12913708,https://doi.org/10.1097/01.ju.0000082710.47402.03, Yang 2003 ,additional,CD012551-bbs2-0197,
CD012551-bib-0212,"Zhu Y, Wang C, Pang X, Li F, Chen W, Tan W. ",Antibiotics are not beneficial in the management of category III prostatitis: a meta analysis, Urology Journal ,2014,11,    ,['citation-journal']," Zhu Y, Wang C, Pang X, Li F, Chen W, Tan W. Antibiotics are not beneficial in the management of category III prostatitis: a meta analysis.  Urology Journal 2014;11(2):1377‐85. [PUBMED: 24807747]    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/24807747', 'https://scholar.google.com/scholar_lookup?title=Antibiotics+are+not+beneficial+in+the+management+of+category+III+prostatitis:+a+meta+analysis+&author=Y+Zhu&author=C+Wang&author=X+Pang&author=F+Li&author=W+Chen&author=W+Tan&publication_year=2014&hl=en']",24807747,, Zhu 2014 ,additional,CD012551-bbs2-0198,
CD012551-bib-0126,"Rochester M, Armitage J, Sanders M, Christmas P. ",Self management activation randomised trial for prostatitis (SMART‐P): study protocol for a randomised controlled trial, Trials ,2011,12,    ,['citation-journal']," Rochester M, Armitage J, Sanders M, Christmas P. Self management activation randomised trial for prostatitis (SMART‐P): study protocol for a randomised controlled trial.  Trials 2011;12:210. [ISRCTN21012555]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1186/1745-6215-12-210', 'https://www.ncbi.nlm.nih.gov/pubmed/21943084', 'https://scholar.google.com/scholar_lookup?title=Self+management+activation+randomised+trial+for+prostatitis+(SMART‐P):+study+protocol+for+a+randomised+controlled+trial+&author=M+Rochester&author=J+Armitage&author=M+Sanders&author=P+Christmas&publication_year=2011&hl=en']",21943084,https://doi.org/10.1186/1745-6215-12-210, Rochester 2011 {published and unpublished data}  ,awaiting_assessment,CD012551-bbs2-0112,
CD012551-bib-0213,"Franco JVA, Tirapegui FI, Garrote V, Vietto V. ",Interventions for treating chronic prostatitis/chronic pelvic pain syndrome, Cochrane Database of Systematic Reviews ,2016,,    ,['citation-journal']," Franco JVA, Tirapegui FI, Garrote V, Vietto V. Interventions for treating chronic prostatitis/chronic pelvic pain syndrome.  Cochrane Database of Systematic Reviews 2016, Issue 8. [DOI: 10.1002/14651858.CD012320]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD012320', 'https://scholar.google.com/scholar_lookup?title=Interventions+for+treating+chronic+prostatitis/chronic+pelvic+pain+syndrome&author=JVA+Franco&author=FI+Tirapegui&author=V+Garrote&author=V+Vietto&publication_year=2016&hl=en']",,https://doi.org/10.1002/14651858.CD012320, Franco 2016 ,other_versions,CD012551-bbs2-0199,
CD012551-bib-0214,"McNaughton Collins M, MacDonald R, Wilt TJ. ",Interventions for chronic abacterial prostatitis, Cochrane Database of Systematic Reviews ,1999,,    ,['citation-journal']," McNaughton Collins M, MacDonald R, Wilt TJ. Interventions for chronic abacterial prostatitis.  Cochrane Database of Systematic Reviews 1999, Issue 4. [DOI: 10.1002/14651858.CD002080]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD002080', 'https://scholar.google.com/scholar_lookup?title=Interventions+for+chronic+abacterial+prostatitis&author=M+McNaughtonCollins&author=R+MacDonald&author=TJ+Wilt&publication_year=1999&hl=en']",,https://doi.org/10.1002/14651858.CD002080, McNaughton 1999 ,other_versions,CD012551-bbs2-0200,
