reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD011558-bib-0083,"Costa MLL, Lotufo FA, Parpinelli MA, Osis MJ, Surita FG, Cecatti JG. ",125 Risk perception of obstetrician for the prescription of magnesium sulfate in severe preeclampsia and eclampsia: a qualitative study in the public health system in Brazil: magnesium sulphate, Pregnancy Hypertension ,2016,6,    ,['citation-journal']," Costa MLL, Lotufo FA, Parpinelli MA, Osis MJ, Surita FG, Cecatti JG. 125 Risk perception of obstetrician for the prescription of magnesium sulfate in severe preeclampsia and eclampsia: a qualitative study in the public health system in Brazil: magnesium sulphate.  Pregnancy Hypertension 2016;6:241. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.preghy.2016.08.207', 'https://scholar.google.com/scholar_lookup?title=125+Risk+perception+of+obstetrician+for+the+prescription+of+magnesium+sulfate+in+severe+preeclampsia+and+eclampsia:+a+qualitative+study+in+the+public+health+system+in+Brazil:+magnesium+sulphate+&author=MLL+Costa&author=FA+Lotufo&author=MA+Parpinelli&author=MJ+Osis&author=FG+Surita&author=JG+Cecatti&publication_year=2016&hl=en']",,https://doi.org/10.1016/j.preghy.2016.08.207, Costa 2016 {published data only}  ,awaiting_assessment,CD011558-bbs2-0083,
CD011558-bib-0084,"Dahlberg M, Sodergard B, Thorson A, Alfven T, Awiti‐Ujiji O. ","Being perceived as 'a real woman' or following one's own convictions: a qualitative study to understand individual, family, and community influences on the place of childbirth in Busia, Kenya"," Culture, Health & Sexuality ",2015,17,    ,['citation-journal']," Dahlberg M, Sodergard B, Thorson A, Alfven T, Awiti‐Ujiji O. Being perceived as 'a real woman' or following one's own convictions: a qualitative study to understand individual, family, and community influences on the place of childbirth in Busia, Kenya.  Culture, Health & Sexuality 2015;17:326‐42. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1080/13691058.2014.955825', 'https://www.ncbi.nlm.nih.gov/pubmed/25270333', ""https://scholar.google.com/scholar_lookup?title=Being+perceived+as+'a+real+woman'+or+following+one's+own+convictions:+a+qualitative+study+to+understand+individual,+family,+and+community+influences+on+the+place+of+childbirth+in+Busia,+Kenya+&author=M+Dahlberg&author=B+Sodergard&author=A+Thorson&author=T+Alfven&author=O+Awiti‐Ujiji&publication_year=2015&hl=en""]",25270333,https://doi.org/10.1080/13691058.2014.955825, Dahlberg 2015 {published data only}  ,awaiting_assessment,CD011558-bbs2-0084,
CD011558-bib-0085,"de Oliveira RJ, da Copelli FH, Pestana AL, dos Santos JL, Gregorio VR, Erdmann AL. ",Intervening conditions on governance of the nursing practice at an obstetrics centre, Revista Gaucha de Enfermagem ,2014,35,    ,['citation-journal']," de Oliveira RJ, da Copelli FH, Pestana AL, dos Santos JL, Gregorio VR, Erdmann AL. Intervening conditions on governance of the nursing practice at an obstetrics centre.  Revista Gaucha de Enfermagem 2014;35:47‐54. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1590/1983-1447.2014.01.43125', 'https://scholar.google.com/scholar_lookup?title=Intervening+conditions+on+governance+of+the+nursing+practice+at+an+obstetrics+centre&author=RJ+Oliveira&author=FH+Copelli&author=AL+Pestana&author=JL+dosSantos&author=VR+Gregorio&author=AL+Erdmann&publication_year=2014&hl=en']",,https://doi.org/10.1590/1983-1447.2014.01.43125, de Oliveira 2014 {published data only}  ,awaiting_assessment,CD011558-bbs2-0085,
CD011558-bib-0086,"Dickerson AE, Foster JW, Andes KL. ",A profile of midwifery in Paraguay, Midwifery ,2014,30,    ,['citation-journal']," Dickerson AE, Foster JW, Andes KL. A profile of midwifery in Paraguay.  Midwifery 2014;30:1048‐55. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.midw.2013.10.011', 'https://www.ncbi.nlm.nih.gov/pubmed/24342424', 'https://scholar.google.com/scholar_lookup?title=A+profile+of+midwifery+in+Paraguay&author=AE+Dickerson&author=JW+Foster&author=KL+Andes&publication_year=2014&hl=en']",24342424,https://doi.org/10.1016/j.midw.2013.10.011, Dickerson 2014 {published data only}  ,awaiting_assessment,CD011558-bbs2-0086,
CD011558-bib-0087,Dixon LZ. ,Delivering health: in search of an appropriate model for institutionalized midwifery in Mexico, Dissertation Abstracts International Section A: Humanities and Social Sciences ,2016,76,    ,['citation-journal'], Dixon LZ. Delivering health: in search of an appropriate model for institutionalized midwifery in Mexico.  Dissertation Abstracts International Section A: Humanities and Social Sciences 2016;76. CENTRAL    Google Scholar     ,"['', 'https://scholar.google.com/scholar_lookup?title=Delivering+health:+in+search+of+an+appropriate+model+for+institutionalized+midwifery+in+Mexico+&author=LZ+Dixon&publication_year=2016&hl=en']",,, Dixon 2016 {published data only}  ,awaiting_assessment,CD011558-bbs2-0087,
CD011558-bib-0088,"Elikplim PK, Adomah‐Afari A. ",Health providers' perception of quality of care for neonates in health facilities in a municipality in Southern Ghana, International Journal of Health Care Quality Assurance ,2016,29,    ,['citation-journal']," Elikplim PK, Adomah‐Afari A. Health providers' perception of quality of care for neonates in health facilities in a municipality in Southern Ghana.  International Journal of Health Care Quality Assurance 2016;29:907‐20. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1108/IJHCQA-04-2016-0055', 'https://www.ncbi.nlm.nih.gov/pubmed/27671425', ""https://scholar.google.com/scholar_lookup?title=Health+providers'+perception+of+quality+of+care+for+neonates+in+health+facilities+in+a+municipality+in+Southern+Ghana+&author=PK+Elikplim&author=A+Adomah‐Afari&publication_year=2016&hl=en""]",27671425,https://doi.org/10.1108/IJHCQA-04-2016-0055, Elikplim 2016 {published data only}  ,awaiting_assessment,CD011558-bbs2-0088,
CD011558-bib-0089,"Eriksson J, Larsson E, Baker T. ","Quality of anaesthesia for caesarean sections at Muhimbili National Hospital, Dar es Salaam, Tanzania", European Journal of Anaesthesiology ,2014,31,    ,['citation-journal']," Eriksson J, Larsson E, Baker T. Quality of anaesthesia for caesarean sections at Muhimbili National Hospital, Dar es Salaam, Tanzania.  European Journal of Anaesthesiology 2014;31:192. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1097/00003643-201406001-00545', 'https://scholar.google.com/scholar_lookup?title=Quality+of+anaesthesia+for+caesarean+sections+at+Muhimbili+National+Hospital,+Dar+es+Salaam,+Tanzania+&author=J+Eriksson&author=E+Larsson&author=T+Baker&publication_year=2014&hl=en']",,https://doi.org/10.1097/00003643-201406001-00545, Eriksson 2014 {published data only}  ,awaiting_assessment,CD011558-bbs2-0089,
CD011558-bib-0090,"Erlandsson K, Sayami JT, Sapkota S. ",Safety before comfort: a focused enquiry of Nepal skilled birth attendants' concepts of respectful maternity care, Evidence Based Midwifery ,2014,12,    ,['citation-journal']," Erlandsson K, Sayami JT, Sapkota S. Safety before comfort: a focused enquiry of Nepal skilled birth attendants' concepts of respectful maternity care.  Evidence Based Midwifery 2014;12:59‐64. CENTRAL    Google Scholar     ","['', ""https://scholar.google.com/scholar_lookup?title=Safety+before+comfort:+a+focused+enquiry+of+Nepal+skilled+birth+attendants'+concepts+of+respectful+maternity+care+&author=K+Erlandsson&author=JT+Sayami&author=S+Sapkota&publication_year=2014&hl=en""]",,, Erlandsson 2014 {published data only}  ,awaiting_assessment,CD011558-bbs2-0090,
CD011558-bib-0091,Ezeonwu M. ,"Policy strategies to improve maternal health services delivery and outcomes in Anambra State, Nigeria", Health Care for Women International ,2014,35,    ,['citation-journal']," Ezeonwu M. Policy strategies to improve maternal health services delivery and outcomes in Anambra State, Nigeria.  Health Care for Women International 2014;35:828‐44. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1080/07399332.2014.925454', 'https://www.ncbi.nlm.nih.gov/pubmed/24911182', 'https://scholar.google.com/scholar_lookup?title=Policy+strategies+to+improve+maternal+health+services+delivery+and+outcomes+in+Anambra+State,+Nigeria+&author=M+Ezeonwu&publication_year=2014&hl=en']",24911182,https://doi.org/10.1080/07399332.2014.925454, Ezeonwu 2014 {published data only}  ,awaiting_assessment,CD011558-bbs2-0091,
CD011558-bib-0092,"Ford C, Ngegbai A, Holden J. ","Experience working and training in a maternity unit in Freetown, Sierra Leone", BJOG: An International Journal of Obstetrics and Gynaecology ,2016,123,    ,['citation-journal']," Ford C, Ngegbai A, Holden J. Experience working and training in a maternity unit in Freetown, Sierra Leone.  BJOG: An International Journal of Obstetrics and Gynaecology 2016;123:115. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Experience+working+and+training+in+a+maternity+unit+in+Freetown,+Sierra+Leone&author=C+Ford&author=A+Ngegbai&author=J+Holden&publication_year=2016&hl=en']",,, Ford 2016 {published data only}  ,awaiting_assessment,CD011558-bbs2-0092,
CD011558-bib-0093,"Ganguly P, Jehan K, de Costa A, Mavalankar D, Smith H. ","Considerations of private sector obstetricians on participation in the state led ""Chiranjeevi Yojana"" scheme to promote institutional delivery in Gujarat, India: a qualitative study", BMC Pregnancy & Childbirth ,2014,14,    ,['citation-journal']," Ganguly P, Jehan K, de Costa A, Mavalankar D, Smith H. Considerations of private sector obstetricians on participation in the state led ""Chiranjeevi Yojana"" scheme to promote institutional delivery in Gujarat, India: a qualitative study.  BMC Pregnancy & Childbirth 2014;14:352. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1186/1471-2393-14-352', 'https://www.ncbi.nlm.nih.gov/pubmed/25374099', 'https://scholar.google.com/scholar_lookup?title=Considerations+of+private+sector+obstetricians+on+participation+in+the+state+led+']",25374099,https://doi.org/10.1186/1471-2393-14-352, Ganguly 2014 {published data only}  ,awaiting_assessment,CD011558-bbs2-0093,
CD011558-bib-0094,Ganle JK. ,Reaching out to a community to improve maternal health in Ghana: the story of one midwife, Global Health Science & Practice ,2014,2,    ,['citation-journal'], Ganle JK. Reaching out to a community to improve maternal health in Ghana: the story of one midwife.  Global Health Science & Practice 2014;2:366‐9. CENTRAL    Link to article     Google Scholar     ,"['', 'https://doi.org/10.9745/GHSP-D-14-00110', 'https://scholar.google.com/scholar_lookup?title=Reaching+out+to+a+community+to+improve+maternal+health+in+Ghana:+the+story+of+one+midwife+&author=JK+Ganle&publication_year=2014&hl=en']",,https://doi.org/10.9745/GHSP-D-14-00110, Ganle 2014 {published data only}  ,awaiting_assessment,CD011558-bbs2-0094,
CD011558-bib-0095,"Ganle JK, Parker M, Fitzpatrick R, Otupiri E. ",A qualitative study of health system barriers to accessibility and utilization of maternal and newborn healthcare services in Ghana after user‐fee abolition, BMC Pregnancy & Childbirth ,2014,14,    ,['citation-journal']," Ganle JK, Parker M, Fitzpatrick R, Otupiri E. A qualitative study of health system barriers to accessibility and utilization of maternal and newborn healthcare services in Ghana after user‐fee abolition.  BMC Pregnancy & Childbirth 2014;14:425. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1186/s12884-014-0425-8', 'https://www.ncbi.nlm.nih.gov/pubmed/25527872', 'https://scholar.google.com/scholar_lookup?title=A+qualitative+study+of+health+system+barriers+to+accessibility+and+utilization+of+maternal+and+newborn+healthcare+services+in+Ghana+after+user‐fee+abolition+&author=JK+Ganle&author=M+Parker&author=R+Fitzpatrick&author=E+Otupiri&publication_year=2014&hl=en']",25527872,https://doi.org/10.1186/s12884-014-0425-8, Ganle 2014a {published data only}  ,awaiting_assessment,CD011558-bbs2-0095,
CD011558-bib-0096,"Ganle JK, Fitzpatrick R, Otupiri E, Parker M. ",Addressing health system barriers to access to and use of skilled delivery services: perspectives from Ghana, International Journal of Health Planning & Management ,2016,31,    ,['citation-journal']," Ganle JK, Fitzpatrick R, Otupiri E, Parker M. Addressing health system barriers to access to and use of skilled delivery services: perspectives from Ghana.  International Journal of Health Planning & Management 2016;31:e235‐53. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1002/hpm.2291', 'https://scholar.google.com/scholar_lookup?title=Addressing+health+system+barriers+to+access+to+and+use+of+skilled+delivery+services:+perspectives+from+Ghana+&author=JK+Ganle&author=R+Fitzpatrick&author=E+Otupiri&author=M+Parker&publication_year=2016&hl=en']",,https://doi.org/10.1002/hpm.2291, Ganle 2016 {published data only}  ,awaiting_assessment,CD011558-bbs2-0096,
CD011558-bib-0097,"Gebrehiwot T, San Sebastian M, Edin K, Goicolea I. ","Health workers' perceptions of facilitators of and barriers to institutional delivery in Tigray, Northern Ethiopia", BMC Pregnancy & Childbirth ,2014,14,    ,['citation-journal']," Gebrehiwot T, San Sebastian M, Edin K, Goicolea I. Health workers' perceptions of facilitators of and barriers to institutional delivery in Tigray, Northern Ethiopia.  BMC Pregnancy & Childbirth 2014;14:137. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1186/1471-2393-14-137', 'https://www.ncbi.nlm.nih.gov/pubmed/24716750', ""https://scholar.google.com/scholar_lookup?title=Health+workers'+perceptions+of+facilitators+of+and+barriers+to+institutional+delivery+in+Tigray,+Northern+Ethiopia+&author=T+Gebrehiwot&author=M+SanSebastian&author=K+Edin&author=I+Goicolea&publication_year=2014&hl=en""]",24716750,https://doi.org/10.1186/1471-2393-14-137, Gebrehiwot 2014 {published data only}  ,awaiting_assessment,CD011558-bbs2-0097,
CD011558-bib-0098,Guerra‐Reyes L. ,"Changing birth in the Andes: safe motherhood, culture and policy in Peru", Dissertation Abstracts International Section A: Humanities and Social Sciences ,2014,75,    ,['citation-journal']," Guerra‐Reyes L. Changing birth in the Andes: safe motherhood, culture and policy in Peru.  Dissertation Abstracts International Section A: Humanities and Social Sciences 2014;75. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Changing+birth+in+the+Andes:+safe+motherhood,+culture+and+policy+in+Peru&author=L+Guerra‐Reyes&publication_year=2014&hl=en']",,, Guerra‐Reyes 2014 {published data only}  ,awaiting_assessment,CD011558-bbs2-0098,
CD011558-bib-0099,Guerra‐Reyes L. ,Implementing a culturally appropriate birthing policy: ethnographic analysis of the experiences of skilled birth attendants in Peru, Journal of Public Health Policy ,2016,37,    ,['citation-journal'], Guerra‐Reyes L. Implementing a culturally appropriate birthing policy: ethnographic analysis of the experiences of skilled birth attendants in Peru.  Journal of Public Health Policy 2016;37:353‐68. CENTRAL    Link to article     PubMed     Google Scholar     ,"['', 'https://doi.org/10.1057/jphp.2016.19', 'https://www.ncbi.nlm.nih.gov/pubmed/27193501', 'https://scholar.google.com/scholar_lookup?title=Implementing+a+culturally+appropriate+birthing+policy:+ethnographic+analysis+of+the+experiences+of+skilled+birth+attendants+in+Peru+&author=L+Guerra‐Reyes&publication_year=2016&hl=en']",27193501,https://doi.org/10.1057/jphp.2016.19, Guerra‐Reyes 2016 {published data only}  ,awaiting_assessment,CD011558-bbs2-0099,
