reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD006715-bib-0179,"Pogue J, Yusuf S. ",Overcoming the limitations of current meta‐analysis of randomised controlled trials," Lancet (London, England) ",1998,351,    ,['citation-journal']," Pogue J, Yusuf S. Overcoming the limitations of current meta‐analysis of randomised controlled trials.  Lancet (London, England) 1998;351(9095):47‐52. [PUBMED: 9433436]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0140-6736(97)08461-4', 'https://www.ncbi.nlm.nih.gov/pubmed/9433436', 'https://scholar.google.com/scholar_lookup?title=Overcoming+the+limitations+of+current+meta‐analysis+of+randomised+controlled+trials&author=J+Pogue&author=S+Yusuf&publication_year=1998&hl=en']",9433436,https://doi.org/10.1016/S0140-6736(97)08461-4, Pogue 1998 ,additional,CD006715-bbs2-0137,
CD006715-bib-0180,"Nordic Cochrane Centre, The Cochrane Collaboration. ",Review Manager 5 (RevMan 5),,2014,,.   ,['citation-other']," Nordic Cochrane Centre, The Cochrane Collaboration. Review Manager 5 (RevMan 5). Version 5.3. Copenhagen: Nordic Cochrane Centre, The Cochrane Collaboration, 2014.    ",[],,, Review Manager 2014 [Computer program] ,additional,CD006715-bbs2-0138,
CD006715-bib-0181,"Salicath JH, Yeoh EC, Bennett MH. ",Epidural analgesia versus patient‐controlled intravenous analgesia for pain following intra‐abdominal surgery in adults, Cochrane Database of Systematic Reviews ,2018,,    ,['citation-journal']," Salicath JH, Yeoh EC, Bennett MH. Epidural analgesia versus patient‐controlled intravenous analgesia for pain following intra‐abdominal surgery in adults.  Cochrane Database of Systematic Reviews 2018, Issue 8. [DOI: 10.1002/14651858.CD010434.pub2; PUBMED: 30161292]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/14651858.CD010434.pub2', 'https://www.ncbi.nlm.nih.gov/pubmed/30161292', 'https://scholar.google.com/scholar_lookup?title=Epidural+analgesia+versus+patient‐controlled+intravenous+analgesia+for+pain+following+intra‐abdominal+surgery+in+adults+&author=JH+Salicath&author=EC+Yeoh&author=MH+Bennett&publication_year=2018&hl=en']",30161292,https://doi.org/10.1002/14651858.CD010434.pub2, Salicath 2018 ,additional,CD006715-bbs2-0139,
CD006715-bib-0182,"Schünemann H, Brożek J, Guyatt G, Oxman A. ",,"Handbook for grading the quality of evidence and the strength of recommendations using the GRADE approach. Grading of Recommendations, Assessment, Development and Evaluation (GRADE) Working Group 2013",2013,,.   ,['citation-book']," Schünemann H, Brożek J, Guyatt G, Oxman A. Handbook for grading the quality of evidence and the strength of recommendations using the GRADE approach. Grading of Recommendations, Assessment, Development and Evaluation (GRADE) Working Group 2013. https://gdt.gradepro.org/app/handbook/handbook.html#h.svwngs6pm0f2, 2013.    ",[],,, Schünemann 2013 ,additional,CD006715-bbs2-0140,
CD006715-bib-0183,"Thomas PW, Sanders DJ, Berrisford RG. ",Pulmonary haemorrhage after percutaneous paravertebral block, British Journal of Anaesthesia ,1999,83,    ,['citation-journal']," Thomas PW, Sanders DJ, Berrisford RG. Pulmonary haemorrhage after percutaneous paravertebral block.  British Journal of Anaesthesia 1999;83(4):668‐9. [PUBMED: 10673891]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/bja/83.4.668', 'https://www.ncbi.nlm.nih.gov/pubmed/10673891', 'https://scholar.google.com/scholar_lookup?title=Pulmonary+haemorrhage+after+percutaneous+paravertebral+block&author=PW+Thomas&author=DJ+Sanders&author=RG+Berrisford&publication_year=1999&hl=en']",10673891,https://doi.org/10.1093/bja/83.4.668, Thomas 1999 ,additional,CD006715-bbs2-0141,
CD006715-bib-0184,"Tsui BCH, Navaratnam M, Boltz G, Maeda K, Caruso TJ. ",Bilateral automatized intermittent bolus erector spinae plane analgesic blocks for sternotomy in a cardiac patient who underwent cardiopulmonary bypass: a new era of cardiac regional anesthesia,,2018,,    ,['citation-other']," Tsui BCH, Navaratnam M, Boltz G, Maeda K, Caruso TJ. Bilateral automatized intermittent bolus erector spinae plane analgesic blocks for sternotomy in a cardiac patient who underwent cardiopulmonary bypass: a new era of cardiac regional anesthesia. Journal of Clinical Anesthesia2018; Vol. 48:9‐10. [PUBMED: 29684728]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Bilateral+automatized+intermittent+bolus+erector+spinae+plane+analgesic+blocks+for+sternotomy+in+a+cardiac+patient+who+underwent+cardiopulmonary+bypass:+a+new+era+of+cardiac+regional+anesthesia+&author=BCH+Tsui&author=M+Navaratnam&author=G+Boltz&author=K+Maeda&author=TJ+Caruso&publication_year=2018&hl=en'],29684728,, Tsui 2018 ,additional,CD006715-bbs2-0142,
CD006715-bib-0185,Ueshima H. ,Pneumothorax after the erector spinae plane block,,2018,,    ,['citation-other'], Ueshima H. Pneumothorax after the erector spinae plane block. Journal of Clinical Anesthesia2018; Vol. 48:12. [PUBMED: 29684727]    Google Scholar     ,['https://scholar.google.com/scholar_lookup?title=Pneumothorax+after+the+erector+spinae+plane+block&author=H+Ueshima&publication_year=2018&hl=en'],29684727,, Ueshima 2018 ,additional,CD006715-bbs2-0143,
CD006715-bib-0186,"Zhang S, Wu X, Guo H, Ma L. ",Thoracic epidural anesthesia improves outcomes in patients undergoing cardiac surgery: meta‐analysis of randomized controlled trials, European Journal of Medical Research ,2015,20,    ,['citation-journal']," Zhang S, Wu X, Guo H, Ma L. Thoracic epidural anesthesia improves outcomes in patients undergoing cardiac surgery: meta‐analysis of randomized controlled trials.  European Journal of Medical Research 2015;20:25. [PUBMED: 25888937]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1186/s40001-015-0091-y', 'https://www.ncbi.nlm.nih.gov/pubmed/25888937', 'https://scholar.google.com/scholar_lookup?title=Thoracic+epidural+anesthesia+improves+outcomes+in+patients+undergoing+cardiac+surgery:+meta‐analysis+of+randomized+controlled+trials+&author=S+Zhang&author=X+Wu&author=H+Guo&author=L+Ma&publication_year=2015&hl=en']",25888937,https://doi.org/10.1186/s40001-015-0091-y, Zhang 2015 ,additional,CD006715-bbs2-0144,
CD006715-bib-0187,"Svircevic V, Passier M, Nierich AP, Kalkman CJ, van Dijk D, Van der Heijden G, et al. ",Epidural analgesia for cardiac surgery, Cochrane Database of Systematic Reviews ,2007,,    ,['citation-journal']," Svircevic V, Passier M, Nierich AP, Kalkman CJ, van Dijk D, Van der Heijden G, et al. Epidural analgesia for cardiac surgery.  Cochrane Database of Systematic Reviews 2007, Issue 3. [DOI: 10.1002/14651858.CD006715]    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Epidural+analgesia+for+cardiac+surgery&author=V+Svircevic&author=M+Passier&author=AP+Nierich&author=CJ+Kalkman&author=D+Dijk&author=G+Heijden&publication_year=2007&hl=en'],,, Svircevic 2007 ,other_versions,CD006715-bbs2-0145,
CD006715-bib-0188,"Svircevic V, Passier MM, Nierich AP, van Dijk D, Kalkman CJ, van der Heijden GJ. ",Epidural analgesia for cardiac surgery, Cochrane Database of Systematic Reviews ,2013,,    ,['citation-journal']," Svircevic V, Passier MM, Nierich AP, van Dijk D, Kalkman CJ, van der Heijden GJ. Epidural analgesia for cardiac surgery.  Cochrane Database of Systematic Reviews 2013, Issue 6. [DOI: 10.1002/14651858.CD006715.pub2]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/14651858.CD006715.pub2', 'https://www.ncbi.nlm.nih.gov/pubmed/23740694', 'https://scholar.google.com/scholar_lookup?title=Epidural+analgesia+for+cardiac+surgery&author=V+Svircevic&author=MM+Passier&author=AP+Nierich&author=D+Dijk&author=CJ+Kalkman&author=GJ+Heijden&publication_year=2013&hl=en']",23740694,https://doi.org/10.1002/14651858.CD006715.pub2, Svircevic 2013 ,other_versions,CD006715-bbs2-0146,
