reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD011431-bib-0426,"Shiff CJ, Premji Z, Minjas JN. ",The rapid manual ParaSight‐F test. A new diagnostic tool for Plasmodium falciparum malaria, Transactions of the Royal Society of Tropical Medicine and Hygiene ,1993,87,    ,['citation-journal']," Shiff CJ, Premji Z, Minjas JN. The rapid manual ParaSight‐F test. A new diagnostic tool for Plasmodium falciparum malaria.  Transactions of the Royal Society of Tropical Medicine and Hygiene 1993;87(6):646‐8.    Link to article     Google Scholar     ","['https://doi.org/10.1016/0035-9203(93)90273-S', 'https://scholar.google.com/scholar_lookup?title=The+rapid+manual+ParaSight‐F+test.+A+new+diagnostic+tool+for+Plasmodium+falciparum+malaria+&author=CJ+Shiff&author=Z+Premji&author=JN+Minjas&publication_year=1993&hl=en']",,https://doi.org/10.1016/0035-9203(93)90273-S, Shiff 1993 {published data only}  ,excluded,CD011431-bbs2-0418, Some participants did not have symptoms of malaria. 
CD011431-bib-0427,"Shillcutt S, Morel C, Goodman C, Coleman P, Bell D, Whitty CJM, et al. ",Cost‐effectiveness of malaria diagnostic methods in sub‐Saharan Africa in an era of combination therapy, Bulletin of the World Health Organization ,2008,86,    ,['citation-journal']," Shillcutt S, Morel C, Goodman C, Coleman P, Bell D, Whitty CJM, et al. Cost‐effectiveness of malaria diagnostic methods in sub‐Saharan Africa in an era of combination therapy.  Bulletin of the World Health Organization 2008;86(2):101‐10.    Link to article     Google Scholar     ","['https://doi.org/10.2471/BLT.07.042259', 'https://scholar.google.com/scholar_lookup?title=Cost‐effectiveness+of+malaria+diagnostic+methods+in+sub‐Saharan+Africa+in+an+era+of+combination+therapy+&author=S+Shillcutt&author=C+Morel&author=C+Goodman&author=P+Coleman&author=D+Bell&author=CJM+Whitty&publication_year=2008&hl=en']",,https://doi.org/10.2471/BLT.07.042259, Shillcutt 2008 {published data only}  ,excluded,CD011431-bbs2-0419, Not a DTA study. 
CD011431-bib-0428,"Shirayama Y, Phompida S, Kuroiwa C. ","Monitoring malaria control in Khammouane province, Laos: an active case detection survey of Plasmodium falciparum malaria using the Paracheck rapid diagnostic test", Transactions of the Royal Society of Tropical Medicine and Hygiene ,2008,102,    ,['citation-journal']," Shirayama Y, Phompida S, Kuroiwa C. Monitoring malaria control in Khammouane province, Laos: an active case detection survey of Plasmodium falciparum malaria using the Paracheck rapid diagnostic test.  Transactions of the Royal Society of Tropical Medicine and Hygiene 2008;102(8):743‐50.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.trstmh.2008.05.014', 'https://scholar.google.com/scholar_lookup?title=Monitoring+malaria+control+in+Khammouane+province,+Laos:+an+active+case+detection+survey+of+Plasmodium+falciparum+malaria+using+the+Paracheck+rapid+diagnostic+test+&author=Y+Shirayama&author=S+Phompida&author=C+Kuroiwa&publication_year=2008&hl=en']",,https://doi.org/10.1016/j.trstmh.2008.05.014, Shirayama 2008 {published data only}  ,excluded,CD011431-bbs2-0420, Not a DTA study. 
CD011431-bib-0429,"Shujatullah F, Malik A, Khan HM, Malik A. ",Comparison of different diagnostic techniques in Plasmodium falciparum cerebral malaria, Journal of Vector Borne Diseases ,2006,43,    ,['citation-journal']," Shujatullah F, Malik A, Khan HM, Malik A. Comparison of different diagnostic techniques in Plasmodium falciparum cerebral malaria.  Journal of Vector Borne Diseases 2006;43(4):186‐90.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Comparison+of+different+diagnostic+techniques+in+Plasmodium+falciparum+cerebral+malaria+&author=F+Shujatullah&author=A+Malik&author=HM+Khan&author=A+Malik&publication_year=2006&hl=en'],,, Shujatullah 2006 {published data only}  ,excluded,CD011431-bbs2-0421, Participants had severe or complicated malaria. 
CD011431-bib-0430,"Shujatullah F, Khan HM, Malik A, Malik A. ",Evaluation of ParaSight‐F test in diagnosis of Plasmodium falciparum infection, JK Science ,2009,11,    ,['citation-journal']," Shujatullah F, Khan HM, Malik A, Malik A. Evaluation of ParaSight‐F test in diagnosis of Plasmodium falciparum infection.  JK Science 2009;11(1):16‐9.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Evaluation+of+ParaSight‐F+test+in+diagnosis+of+Plasmodium+falciparum+infection+&author=F+Shujatullah&author=HM+Khan&author=A+Malik&author=A+Malik&publication_year=2009&hl=en'],,, Shujatullah 2009 {published data only}  ,excluded,CD011431-bbs2-0422, Participants were hospital inpatients. 
CD011431-bib-0431,"Singer LM, Newman RD, Diarra A, Moran AlC, Huber CS, Stennies G, et al. ",Evaluation of a malaria rapid diagnostic test for assessing the burden of malaria during pregnancy, American Journal of Tropical Medicine and Hygiene ,2004,70,    ,['citation-journal']," Singer LM, Newman RD, Diarra A, Moran AlC, Huber CS, Stennies G, et al. Evaluation of a malaria rapid diagnostic test for assessing the burden of malaria during pregnancy.  American Journal of Tropical Medicine and Hygiene 2004;70(5):481‐5.    Link to article     Google Scholar     ","['https://doi.org/10.4269/ajtmh.2004.70.481', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+a+malaria+rapid+diagnostic+test+for+assessing+the+burden+of+malaria+during+pregnancy+&author=LM+Singer&author=RD+Newman&author=A+Diarra&author=AlC+Moran&author=CS+Huber&author=G+Stennies&publication_year=2004&hl=en']",,https://doi.org/10.4269/ajtmh.2004.70.481, Singer 2004 {published data only}  ,excluded,CD011431-bbs2-0423, Most participants did not have symptoms of malaria. 
CD011431-bib-0432,"Singh N, Valecha N, Sharma VP. ",Malaria diagnosis by field workers using an immunochromatographic test, Transactions of the Royal Society of Tropical Medicine and Hygiene ,1997,91,    ,['citation-journal']," Singh N, Valecha N, Sharma VP. Malaria diagnosis by field workers using an immunochromatographic test.  Transactions of the Royal Society of Tropical Medicine and Hygiene 1997;91(4):396‐7.    Link to article     Google Scholar     ","['https://doi.org/10.1016/S0035-9203(97)90254-6', 'https://scholar.google.com/scholar_lookup?title=Malaria+diagnosis+by+field+workers+using+an+immunochromatographic+test&author=N+Singh&author=N+Valecha&author=VP+Sharma&publication_year=1997&hl=en']",,https://doi.org/10.1016/S0035-9203(97)90254-6, Singh 1997a {published data only}  ,excluded,CD011431-bbs2-0424, No data presented on non‐falciparum malaria. 
CD011431-bib-0433,"Singh N, Singh MP, Sharma VP. ",The use of a dipstick antigen‐capture assay for the diagnosis of Plasmodium falciparum infection in a remote forested area of Central India, American Journal of Tropical Medicine and Hygiene ,1997,56,    ,['citation-journal']," Singh N, Singh MP, Sharma VP. The use of a dipstick antigen‐capture assay for the diagnosis of Plasmodium falciparum infection in a remote forested area of Central India.  American Journal of Tropical Medicine and Hygiene 1997;56(2):188‐91.    Link to article     Google Scholar     ","['https://doi.org/10.4269/ajtmh.1997.56.188', 'https://scholar.google.com/scholar_lookup?title=The+use+of+a+dipstick+antigen‐capture+assay+for+the+diagnosis+of+Plasmodium+falciparum+infection+in+a+remote+forested+area+of+Central+India+&author=N+Singh&author=MP+Singh&author=VP+Sharma&publication_year=1997&hl=en']",,https://doi.org/10.4269/ajtmh.1997.56.188, Singh 1997b {published data only}  ,excluded,CD011431-bbs2-0425, No data presented on non‐falciparum malaria. 
CD011431-bib-0434,Singh N. ,Usefulness of a dipstick test (ParaSight‐F) in high‐risk groups for Plasmodium falciparum in Central India, Current Science ,2000,79,    ,['citation-journal'], Singh N. Usefulness of a dipstick test (ParaSight‐F) in high‐risk groups for Plasmodium falciparum in Central India.  Current Science 2000;79(4):406‐7.    Google Scholar     ,['https://scholar.google.com/scholar_lookup?title=Usefulness+of+a+dipstick+test+(ParaSight‐F)+in+high‐risk+groups+for+Plasmodium+falciparum+in+Central+India+&author=N+Singh&publication_year=2000&hl=en'],,, Singh 2000b {published data only}  ,excluded,CD011431-bbs2-0426, Some participants did not have symptoms of malaria. 
CD011431-bib-0435,"Singh N, Valecha N. ","Evaluation of a rapid diagnostic test, 'Determine malaria pf', in epidemic‐prone, forest villages of central India (Madhya Pradesh)", Annals of Tropical Medicine and Parasitology ,2000,94,    ,['citation-journal']," Singh N, Valecha N. Evaluation of a rapid diagnostic test, 'Determine malaria pf', in epidemic‐prone, forest villages of central India (Madhya Pradesh).  Annals of Tropical Medicine and Parasitology 2000;94(5):421‐7.    Link to article     Google Scholar     ","['https://doi.org/10.1080/00034983.2000.11813560', ""https://scholar.google.com/scholar_lookup?title=Evaluation+of+a+rapid+diagnostic+test,+'Determine+malaria+pf',+in+epidemic‐prone,+forest+villages+of+central+India+(Madhya+Pradesh)+&author=N+Singh&author=N+Valecha&publication_year=2000&hl=en""]",,https://doi.org/10.1080/00034983.2000.11813560, Singh 2000c {published data only}  ,excluded,CD011431-bbs2-0427, No data presented on non‐falciparum malaria. 
CD011431-bib-0436,"Singh N, Shukla M. ",An assessment of the usefulness of a rapid immuno‐chromatographic test 'Determine malaria Pf' in evaluation of intervention measures in forest villages of central India, BMC Infectious Diseases ,2001,1,    ,['citation-journal']," Singh N, Shukla M. An assessment of the usefulness of a rapid immuno‐chromatographic test 'Determine malaria Pf' in evaluation of intervention measures in forest villages of central India.  BMC Infectious Diseases 2001;1:10.    Link to article     Google Scholar     ","['https://doi.org/10.1186/1471-2334-1-10', ""https://scholar.google.com/scholar_lookup?title=An+assessment+of+the+usefulness+of+a+rapid+immuno‐chromatographic+test+'Determine+malaria+Pf'+in+evaluation+of+intervention+measures+in+forest+villages+of+central+India+&author=N+Singh&author=M+Shukla&publication_year=2001&hl=en""]",,https://doi.org/10.1186/1471-2334-1-10, Singh 2001 {published data only}  ,excluded,CD011431-bbs2-0428, Participants were recruited by active case finding. 
CD011431-bib-0437,"Singh N, Saxena A, Sharma VP. ","Usefulness of an inexpensive, Paracheck test in detecting asymptomatic infectious reservoir of Plasmodium falciparum during dry season in an inaccessible terrain in central India", Journal of Infection ,2002,45,    ,['citation-journal']," Singh N, Saxena A, Sharma VP. Usefulness of an inexpensive, Paracheck test in detecting asymptomatic infectious reservoir of Plasmodium falciparum during dry season in an inaccessible terrain in central India.  Journal of Infection 2002;45(3):165‐8.    Link to article     Google Scholar     ","['https://doi.org/10.1053/jinf.2002.1055', 'https://scholar.google.com/scholar_lookup?title=Usefulness+of+an+inexpensive,+Paracheck+test+in+detecting+asymptomatic+infectious+reservoir+of+Plasmodium+falciparum+during+dry+season+in+an+inaccessible+terrain+in+central+India+&author=N+Singh&author=A+Saxena&author=VP+Sharma&publication_year=2002&hl=en']",,https://doi.org/10.1053/jinf.2002.1055, Singh 2002a {published data only}  ,excluded,CD011431-bbs2-0429, Most participants did not have symptoms of malaria. 
CD011431-bib-0438,"Singh N, Shukla MM. ",Short report: Field evaluation of posttreatment sensitivity for monitoring parasite clearance of Plasmodium falciparum malaria by use of the Determine Malaria Pf test in Central India, American Journal of Tropical Medicine and Hygiene ,2002,66,    ,['citation-journal']," Singh N, Shukla MM. Short report: Field evaluation of posttreatment sensitivity for monitoring parasite clearance of Plasmodium falciparum malaria by use of the Determine Malaria Pf test in Central India.  American Journal of Tropical Medicine and Hygiene 2002;66(3):314‐6.    Link to article     Google Scholar     ","['https://doi.org/10.4269/ajtmh.2002.66.314', 'https://scholar.google.com/scholar_lookup?title=Short+report:+Field+evaluation+of+posttreatment+sensitivity+for+monitoring+parasite+clearance+of+Plasmodium+falciparum+malaria+by+use+of+the+Determine+Malaria+Pf+test+in+Central+India+&author=N+Singh&author=MM+Shukla&publication_year=2002&hl=en']",,https://doi.org/10.4269/ajtmh.2002.66.314, Singh 2002b {published data only}  ,excluded,CD011431-bbs2-0430, All participants were positive for malaria by microscopy. 
CD011431-bib-0439,"Singh N, Nagpal AC. ","Performance of the OptiMAL dipstick test for management of severe and complicated malaria cases in a tertiary hospital, central India", Journal of Infection ,2004,48,    ,['citation-journal']," Singh N, Nagpal AC. Performance of the OptiMAL dipstick test for management of severe and complicated malaria cases in a tertiary hospital, central India.  Journal of Infection 2004;48(4):364‐5.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.jinf.2004.01.007', 'https://scholar.google.com/scholar_lookup?title=Performance+of+the+OptiMAL+dipstick+test+for+management+of+severe+and+complicated+malaria+cases+in+a+tertiary+hospital,+central+India+&author=N+Singh&author=AC+Nagpal&publication_year=2004&hl=en']",,https://doi.org/10.1016/j.jinf.2004.01.007, Singh 2004a {published data only}  ,excluded,CD011431-bbs2-0431, Participants had severe or complicated malaria. 
CD011431-bib-0440,"Singh N, Saxena A, Awadhia SB, Shrivastava R, Singh MP. ",Evaluation of a rapid diagnostic test for assessing the burden of malaria at delivery in India, American Journal of Tropical Medicine and Hygiene ,2005,73,    ,['citation-journal']," Singh N, Saxena A, Awadhia SB, Shrivastava R, Singh MP. Evaluation of a rapid diagnostic test for assessing the burden of malaria at delivery in India.  American Journal of Tropical Medicine and Hygiene 2005;73(5):855‐8.    Link to article     Google Scholar     ","['https://doi.org/10.4269/ajtmh.2005.73.855', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+a+rapid+diagnostic+test+for+assessing+the+burden+of+malaria+at+delivery+in+India+&author=N+Singh&author=A+Saxena&author=SB+Awadhia&author=R+Shrivastava&author=MP+Singh&publication_year=2005&hl=en']",,https://doi.org/10.4269/ajtmh.2005.73.855, Singh 2005a {published data only}  ,excluded,CD011431-bbs2-0432, Most participants did not have symptoms of malaria. 
CD011431-bib-0441,"Singh N, Mishra AK, Shukla MM, Chand SK, Bharti PK. ","Diagnostic and prognostic utility of an inexpensive rapid on site malaria diagnostic test (ParaHIT f) among ethnic tribal population in areas of high, low and no transmission in central India", BMC Infectious Diseases ,2005,5,    ,['citation-journal']," Singh N, Mishra AK, Shukla MM, Chand SK, Bharti PK. Diagnostic and prognostic utility of an inexpensive rapid on site malaria diagnostic test (ParaHIT f) among ethnic tribal population in areas of high, low and no transmission in central India.  BMC Infectious Diseases 2005;5:50.    Link to article     Google Scholar     ","['https://doi.org/10.1186/1471-2334-5-50', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+and+prognostic+utility+of+an+inexpensive+rapid+on+site+malaria+diagnostic+test+(ParaHIT+f)+among+ethnic+tribal+population+in+areas+of+high,+low+and+no+transmission+in+central+India+&author=N+Singh&author=AK+Mishra&author=MM+Shukla&author=SK+Chand&author=PK+Bharti&publication_year=2005&hl=en']",,https://doi.org/10.1186/1471-2334-5-50, Singh 2005b {published data only}  ,excluded,CD011431-bbs2-0433," Unable to extract or calculate absolute numbers of true positives, false positives, false negatives and true negatives.  "
CD011431-bib-0442,"Singh N, Saxena A. ",Usefulness of a rapid on‐site Plasmodium falciparum diagnosis (Paracheck PF) in forest migrants and among the indigenous population at the site of their occupational activities in central India, American Journal of Tropical Medicine and Hygiene ,2005,72,    ,['citation-journal']," Singh N, Saxena A. Usefulness of a rapid on‐site Plasmodium falciparum diagnosis (Paracheck PF) in forest migrants and among the indigenous population at the site of their occupational activities in central India.  American Journal of Tropical Medicine and Hygiene 2005;72(1):26‐9.    Link to article     Google Scholar     ","['https://doi.org/10.4269/ajtmh.2005.72.26', 'https://scholar.google.com/scholar_lookup?title=Usefulness+of+a+rapid+on‐site+Plasmodium+falciparum+diagnosis+(Paracheck+PF)+in+forest+migrants+and+among+the+indigenous+population+at+the+site+of+their+occupational+activities+in+central+India+&author=N+Singh&author=A+Saxena&publication_year=2005&hl=en']",,https://doi.org/10.4269/ajtmh.2005.72.26, Singh 2005c {published data only}  ,excluded,CD011431-bbs2-0434, Some participants did not have symptoms of malaria. 
