reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD010276-bib-0127,Cancer Research UK. ,Oral cancer statistics,,,,. www.cancerresearchuk.org/cancer-info/cancerstats/types/oral (accessed 8 April 2011).   ,['citation-other'], Cancer Research UK. Oral cancer statistics. www.cancerresearchuk.org/cancer-info/cancerstats/types/oral (accessed 8 April 2011).    ,[],,, Cancer Research UK ,additional,CD010276-bbs2-0126,
CD010276-bib-0128,"Chaturvedi AK, Udaltsova N, Engels EA, Katzel JA, Yanik EL, Katki HA, et al. ",Oral leukoplakia and risk of progression to oral cancer: a population-based cohort study, Journal of the National Cancer Institute ,2020,112,    ,['citation-journal']," Chaturvedi AK, Udaltsova N, Engels EA, Katzel JA, Yanik EL, Katki HA, et al. Oral leukoplakia and risk of progression to oral cancer: a population-based cohort study.  Journal of the National Cancer Institute 2020;112(10):1047-54.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/jnci/djz238', 'https://www.ncbi.nlm.nih.gov/pubmed/31860085', 'https://scholar.google.com/scholar_lookup?title=Oral+leukoplakia+and+risk+of+progression+to+oral+cancer:+a+population-based+cohort+study+&author=AK+Chaturvedi&author=N+Udaltsova&author=EA+Engels&author=JA+Katzel&author=EL+Yanik&author=HA+Katki&publication_year=2020&hl=en']",31860085,https://doi.org/10.1093/jnci/djz238, Chaturvedi 2019 ,additional,CD010276-bbs2-0127,
CD010276-bib-0129,"Chi AC, Day TA, Neville BW. ",Oral cavity and oropharyngeal squamous cell carcinoma - an update, CA: a Cancer Journal for Clinicians ,2015,65,    ,['citation-journal']," Chi AC, Day TA, Neville BW. Oral cavity and oropharyngeal squamous cell carcinoma - an update.  CA: a Cancer Journal for Clinicians 2015;65(5):401-21.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.3322/caac.21293', 'https://www.ncbi.nlm.nih.gov/pubmed/26215712', 'https://scholar.google.com/scholar_lookup?title=Oral+cavity+and+oropharyngeal+squamous+cell+carcinoma+-+an+update&author=AC+Chi&author=TA+Day&author=BW+Neville&publication_year=2015&hl=en']",26215712,https://doi.org/10.3322/caac.21293, Chi 2015 ,additional,CD010276-bbs2-0128,
CD010276-bib-0130,"Chu H, Cole SR. ",Bivariate meta-analysis for sensitivity and specificity with sparse data: a generalized linear mixed model approach (letter to the Editor), Journal of Clinical Epidemiology ,2006,59,    ,['citation-journal']," Chu H, Cole SR. Bivariate meta-analysis for sensitivity and specificity with sparse data: a generalized linear mixed model approach (letter to the Editor).  Journal of Clinical Epidemiology 2006;59(12):1331-2.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2006.06.011', 'https://www.ncbi.nlm.nih.gov/pubmed/17098577', 'https://scholar.google.com/scholar_lookup?title=Bivariate+meta-analysis+for+sensitivity+and+specificity+with+sparse+data:+a+generalized+linear+mixed+model+approach+(letter+to+the+Editor)+&author=H+Chu&author=SR+Cole&publication_year=2006&hl=en']",17098577,https://doi.org/10.1016/j.jclinepi.2006.06.011, Chu 2006 ,additional,CD010276-bbs2-0129,
CD010276-bib-0131,"de Pauli Paglioni M, Migliorati CA, Schausltz Pereira Faustino I, Linhares Almeida Mariz BA, Oliveira Corrêa Roza AL, Agustin Vargas P, et al. ",Laser excision of oral leukoplakia: does it affect recurrence and malignant transformation? A systematic review and meta-analysis, Oral Oncology ,2020,109,    ,['citation-journal']," de Pauli Paglioni M, Migliorati CA, Schausltz Pereira Faustino I, Linhares Almeida Mariz BA, Oliveira Corrêa Roza AL, Agustin Vargas P, et al. Laser excision of oral leukoplakia: does it affect recurrence and malignant transformation? A systematic review and meta-analysis.  Oral Oncology 2020;109:104850. [DOI: doi:10.1016/j.oraloncology.2020.104850]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.oraloncology.2020.104850', 'https://www.ncbi.nlm.nih.gov/pubmed/32540612', 'https://scholar.google.com/scholar_lookup?title=Laser+excision+of+oral+leukoplakia:+does+it+affect+recurrence+and+malignant+transformation?+A+systematic+review+and+meta-analysis+&author=M+PauliPaglioni&author=CA+Migliorati&author=I+SchausltzPereiraFaustino&author=BA+LinharesAlmeidaMariz&author=AL+OliveiraCorrêaRoza&author=P+AgustinVargas&publication_year=2020&hl=en']",32540612,https://doi.org/10.1016/j.oraloncology.2020.104850, de Pauli Paglioni 2020 ,additional,CD010276-bbs2-0130,
CD010276-bib-0132,"Dinnes J, Mallett S, Hopewell S, Roderick PJ, Deeks JJ. ",The Moses–Littenberg meta-analytical method generates systematic differences in test accuracy compared to hierarchical meta-analytical models, Journal of Clinical Epidemiology ,2016,80,    ,['citation-journal']," Dinnes J, Mallett S, Hopewell S, Roderick PJ, Deeks JJ. The Moses–Littenberg meta-analytical method generates systematic differences in test accuracy compared to hierarchical meta-analytical models.  Journal of Clinical Epidemiology 2016;80:77-87.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2016.07.011', 'https://www.ncbi.nlm.nih.gov/pubmed/27485293', 'https://scholar.google.com/scholar_lookup?title=The+Moses–Littenberg+meta-analytical+method+generates+systematic+differences+in+test+accuracy+compared+to+hierarchical+meta-analytical+models+&author=J+Dinnes&author=S+Mallett&author=S+Hopewell&author=PJ+Roderick&author=JJ+Deeks&publication_year=2016&hl=en']",27485293,https://doi.org/10.1016/j.jclinepi.2016.07.011, Dinnes 2016 ,additional,CD010276-bbs2-0131,
CD010276-bib-0133,"Divani S, Exarhou M, Theodorou LN, Georgantzis D, Skoulakis H. ",Advantages and difficulties of brush cytology in the identification of early oral cancer, Archive of Oncology ,2009,17,    ,['citation-journal']," Divani S, Exarhou M, Theodorou LN, Georgantzis D, Skoulakis H. Advantages and difficulties of brush cytology in the identification of early oral cancer.  Archive of Oncology 2009;17(1-2):11-2.    Link to article     Google Scholar     ","['https://doi.org/10.2298/AOO0902011D', 'https://scholar.google.com/scholar_lookup?title=Advantages+and+difficulties+of+brush+cytology+in+the+identification+of+early+oral+cancer+&author=S+Divani&author=M+Exarhou&author=LN+Theodorou&author=D+Georgantzis&author=H+Skoulakis&publication_year=2009&hl=en']",,https://doi.org/10.2298/AOO0902011D, Divani 2009 ,additional,CD010276-bbs2-0132,
CD010276-bib-0134,"Dost F, Lê Cao K, Ford PJ, Ades C, Farah CS. ",Malignant transformation of oral epithelial dysplasia: a real-world evaluation of histopathologic grading," Oral Surgery, Oral Medicine, Oral Pathology and Oral Radiology ",2014,117,    ,['citation-journal']," Dost F, Lê Cao K, Ford PJ, Ades C, Farah CS. Malignant transformation of oral epithelial dysplasia: a real-world evaluation of histopathologic grading.  Oral Surgery, Oral Medicine, Oral Pathology and Oral Radiology 2014;117(3):343-52.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.oooo.2013.09.017', 'https://www.ncbi.nlm.nih.gov/pubmed/24388536', 'https://scholar.google.com/scholar_lookup?title=Malignant+transformation+of+oral+epithelial+dysplasia:+a+real-world+evaluation+of+histopathologic+grading+&author=F+Dost&author=K+LêCao&author=PJ+Ford&author=C+Ades&author=CS+Farah&publication_year=2014&hl=en']",24388536,https://doi.org/10.1016/j.oooo.2013.09.017, Dost 2014 ,additional,CD010276-bbs2-0133,
CD010276-bib-0135,"Perks A, Forna DA, Barreira E, Fricain JC, Monteiro L, Diniz Freitas M, et al. ",,Oral Cancer Prevention,2019,,.   ,['citation-book']," Perks A, Forna DA, Barreira E, Fricain JC, Monteiro L, Diniz Freitas M, et al. Oral Cancer Prevention. European Regional Organization of the Federation Dentaire Internationale (FDI), 2019.    ",[],,, ERO‐FDI 2019 ,additional,CD010276-bbs2-0134,
CD010276-bib-0136,"Farah CS, Shearston K, Nguyen AP, Kujan O. Oral carcinogenesis and malignant transformation. In: Brennan PA, Aldridge T, Dwivedi RC, editors(s). ",,Premalignant Conditions of the Oral Cavity,2019,,    ,['citation-book']," Farah CS, Shearston K, Nguyen AP, Kujan O. Oral carcinogenesis and malignant transformation. In: Brennan PA, Aldridge T, Dwivedi RC, editors(s). Premalignant Conditions of the Oral Cavity. Singapore: Springer Singapore, 2019:27-66.    Link to article     ",['https://doi.org/10.1007/978-981-13-2931-9_3'],,https://doi.org/10.1007/978-981-13-2931-9_3, Farah 2019 ,additional,CD010276-bbs2-0135,
CD010276-bib-0137,Fedele S. ,Diagnostic aids in the screening of oral cancer, Head and Neck Oncology ,2009,1,    ,['citation-journal'], Fedele S. Diagnostic aids in the screening of oral cancer.  Head and Neck Oncology 2009;1:5.    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1186/1758-3284-1-5', 'https://www.ncbi.nlm.nih.gov/pubmed/19284694', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+aids+in+the+screening+of+oral+cancer&author=S+Fedele&publication_year=2009&hl=en']",19284694,https://doi.org/10.1186/1758-3284-1-5, Fedele 2009 ,additional,CD010276-bbs2-0136,
CD010276-bib-0138,"Ferlay J, Shin HR, Bray F, Forman D, Mathers C, Parkin DM. ",Estimates of worldwide burden of cancer in 2008: GLOBOCAN 2008, International Journal of Cancer ,2010,127,    ,['citation-journal']," Ferlay J, Shin HR, Bray F, Forman D, Mathers C, Parkin DM. Estimates of worldwide burden of cancer in 2008: GLOBOCAN 2008.  International Journal of Cancer 2010;127(12):2893-917.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/ijc.25516', 'https://www.ncbi.nlm.nih.gov/pubmed/21351269', 'https://scholar.google.com/scholar_lookup?title=Estimates+of+worldwide+burden+of+cancer+in+2008:+GLOBOCAN+2008&author=J+Ferlay&author=HR+Shin&author=F+Bray&author=D+Forman&author=C+Mathers&author=DM+Parkin&publication_year=2010&hl=en']",21351269,https://doi.org/10.1002/ijc.25516, Ferlay 2010 ,additional,CD010276-bbs2-0137,
CD010276-bib-0139,"Fitzpatrick SG, Hirsch SA, Gordon SC. ",The malignant transformation of oral lichen planus and oral lichenoid lesions: a systematic review, Journal of the American Dental Association ,2014,145,    ,['citation-journal']," Fitzpatrick SG, Hirsch SA, Gordon SC. The malignant transformation of oral lichen planus and oral lichenoid lesions: a systematic review.  Journal of the American Dental Association 2014;145(1):45-56.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.14219/jada.2013.10', 'https://www.ncbi.nlm.nih.gov/pubmed/24379329', 'https://scholar.google.com/scholar_lookup?title=The+malignant+transformation+of+oral+lichen+planus+and+oral+lichenoid+lesions:+a+systematic+review+&author=SG+Fitzpatrick&author=SA+Hirsch&author=SC+Gordon&publication_year=2014&hl=en']",24379329,https://doi.org/10.14219/jada.2013.10, Fitzpatrick 2014 ,additional,CD010276-bbs2-0138,
CD010276-bib-0140,"Furness S, Glenny AM, Worthington HV, Pavitt S, Oliver R, Clarkson JE, et al. ",Interventions for the treatment of oral cavity and oropharyngeal cancer: chemotherapy, Cochrane Database of Systematic Reviews ,2011,,    ,['citation-journal']," Furness S, Glenny AM, Worthington HV, Pavitt S, Oliver R, Clarkson JE, et al. Interventions for the treatment of oral cavity and oropharyngeal cancer: chemotherapy.  Cochrane Database of Systematic Reviews 2011, Issue 4. Art. No: CD006386. [DOI: 10.1002/14651858.CD006386.pub3]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD006386.pub3', 'https://scholar.google.com/scholar_lookup?title=Interventions+for+the+treatment+of+oral+cavity+and+oropharyngeal+cancer:+chemotherapy&author=S+Furness&author=AM+Glenny&author=HV+Worthington&author=S+Pavitt&author=R+Oliver&author=JE+Clarkson&publication_year=2011&hl=en']",,https://doi.org/10.1002/14651858.CD006386.pub3, Furness 2011 ,additional,CD010276-bbs2-0139,
CD010276-bib-0141,"Ganly I, Patel S, Shah J. ",Early stage squamous cell cancer of the oral tongue - clinicopathologic features affecting outcome, Cancer ,2012,118,    ,['citation-journal']," Ganly I, Patel S, Shah J. Early stage squamous cell cancer of the oral tongue - clinicopathologic features affecting outcome.  Cancer 2012;118(1):101-11.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/cncr.26229', 'https://www.ncbi.nlm.nih.gov/pubmed/21717431', 'https://scholar.google.com/scholar_lookup?title=Early+stage+squamous+cell+cancer+of+the+oral+tongue+-+clinicopathologic+features+affecting+outcome+&author=I+Ganly&author=S+Patel&author=J+Shah&publication_year=2012&hl=en']",21717431,https://doi.org/10.1002/cncr.26229, Ganly 2012 ,additional,CD010276-bbs2-0140,
CD010276-bib-0142,"Garg AX, Adhikari NK, McDonald H, Rosas-Arellano MP, Devereaux PJ, Beyene J, et al. ",Effects of computerized clinical decision support systems on practitioner performance and patient outcomes: a systematic review, JAMA ,2005,293,    ,['citation-journal']," Garg AX, Adhikari NK, McDonald H, Rosas-Arellano MP, Devereaux PJ, Beyene J, et al. Effects of computerized clinical decision support systems on practitioner performance and patient outcomes: a systematic review.  JAMA 2005;293(10):1223-38.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1001/jama.293.10.1223', 'https://www.ncbi.nlm.nih.gov/pubmed/15755945', 'https://scholar.google.com/scholar_lookup?title=Effects+of+computerized+clinical+decision+support+systems+on+practitioner+performance+and+patient+outcomes:+a+systematic+review+&author=AX+Garg&author=NK+Adhikari&author=H+McDonald&author=MP+Rosas-Arellano&author=PJ+Devereaux&author=J+Beyene&publication_year=2005&hl=en']",15755945,https://doi.org/10.1001/jama.293.10.1223, Garg 2005 ,additional,CD010276-bbs2-0141,
CD010276-bib-0143,"Giuliani M, Troiano G, Cordaro M, Corsalini M, Gioco G, Lo Muzio L, et al. ",Rate of malignant transformation of oral lichen planus: a systematic review, Oral Diseases ,2019,25,    ,['citation-journal']," Giuliani M, Troiano G, Cordaro M, Corsalini M, Gioco G, Lo Muzio L, et al. Rate of malignant transformation of oral lichen planus: a systematic review.  Oral Diseases 2019;25(3):693-709.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/odi.12885', 'https://www.ncbi.nlm.nih.gov/pubmed/29738106', 'https://scholar.google.com/scholar_lookup?title=Rate+of+malignant+transformation+of+oral+lichen+planus:+a+systematic+review&author=M+Giuliani&author=G+Troiano&author=M+Cordaro&author=M+Corsalini&author=G+Gioco&author=L+LoMuzio&publication_year=2019&hl=en']",29738106,https://doi.org/10.1111/odi.12885, Giuliani 2019 ,additional,CD010276-bbs2-0142,
CD010276-bib-0144,"Glenny AM, Furness S, Worthington HV, Conway DI, Oliver R, Clarkson JE, et al. ",Interventions for the treatment of oral cavity and oropharyngeal cancer: radiotherapy, Cochrane Database of Systematic Reviews ,2010,,    ,['citation-journal']," Glenny AM, Furness S, Worthington HV, Conway DI, Oliver R, Clarkson JE, et al. Interventions for the treatment of oral cavity and oropharyngeal cancer: radiotherapy.  Cochrane Database of Systematic Reviews 2010, Issue 12. Art. No: CD006387. [DOI: 10.1002/14651858.CD006387.pub2]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD006387.pub2', 'https://scholar.google.com/scholar_lookup?title=Interventions+for+the+treatment+of+oral+cavity+and+oropharyngeal+cancer:+radiotherapy&author=AM+Glenny&author=S+Furness&author=HV+Worthington&author=DI+Conway&author=R+Oliver&author=JE+Clarkson&publication_year=2010&hl=en']",,https://doi.org/10.1002/14651858.CD006387.pub2, Glenny 2010 ,additional,CD010276-bbs2-0143,
CD010276-bib-0145,"González-Moles MÁ, Ruiz-Ávila I, González-Ruiz L, Ayén Á, Gil-Montoya JA, Ramos-García P. ",Malignant transformation risk of oral lichen planus: a systematic review and comprehensive meta-analysis, Oral Oncology ,2019,86,    ,['citation-journal']," González-Moles MÁ, Ruiz-Ávila I, González-Ruiz L, Ayén Á, Gil-Montoya JA, Ramos-García P. Malignant transformation risk of oral lichen planus: a systematic review and comprehensive meta-analysis.  Oral Oncology 2019;86:121-30.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Malignant+transformation+risk+of+oral+lichen+planus:+a+systematic+review+and+comprehensive+meta-analysis+&author=I+Ruiz-Ávila&author=L+González-Ruiz&author=JA+Gil-Montoya&author=P+Ramos-García&publication_year=2019&hl=en'],,, González‐Moles 2019 ,additional,CD010276-bbs2-0144,
CD010276-bib-0146,"Harbord RM, Whiting P. ",Metandi: meta-analysis of diagnostic accuracy using hierarchical logistic regression, Stata Journal ,2009,9,    ,['citation-journal']," Harbord RM, Whiting P. Metandi: meta-analysis of diagnostic accuracy using hierarchical logistic regression.  Stata Journal 2009;9(2):211-29.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Metandi:+meta-analysis+of+diagnostic+accuracy+using+hierarchical+logistic+regression&author=P+Whiting&publication_year=2009&hl=en'],,, Harbord 2009 ,additional,CD010276-bbs2-0145,
