reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD012768-bib-0194,"Peter JG, Theron G, Muchinga TE, Govender U, Dheda K. ",The diagnostic accuracy of urine-based Xpert MTB/RIF in HIV-infected hospitalized patients who are smear-negative or sputum scarce, PLOS One ,2012,7,    ,['citation-journal']," Peter JG, Theron G, Muchinga TE, Govender U, Dheda K. The diagnostic accuracy of urine-based Xpert MTB/RIF in HIV-infected hospitalized patients who are smear-negative or sputum scarce.  PLOS One 2012;7(7):e39966. CENTRAL [DOI: 10.1371/journal.pone.0039966]    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1371/journal.pone.0039966', 'https://www.ncbi.nlm.nih.gov/pubmed/22815718', 'https://scholar.google.com/scholar_lookup?title=The+diagnostic+accuracy+of+urine-based+Xpert+MTB/RIF+in+HIV-infected+hospitalized+patients+who+are+smear-negative+or+sputum+scarce+&author=JG+Peter&author=G+Theron&author=TE+Muchinga&author=U+Govender&author=K+Dheda&publication_year=2012&hl=en']",22815718,https://doi.org/10.1371/journal.pone.0039966, Peter 2012 {published data only}  ,excluded,CD012768-bbs2-0194, Case‐control study 
CD012768-bib-0195,"Philip N, Wilkes C, Yeo TW, Rajahram GS, William T, John DV. ",Potential use of multiplex PCR in diagnosis of tuberculous meningitis, Tropical Biomedicine ,2017,34,    ,['citation-journal']," Philip N, Wilkes C, Yeo TW, Rajahram GS, William T, John DV. Potential use of multiplex PCR in diagnosis of tuberculous meningitis.  Tropical Biomedicine 2017;34(4):870-6. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/33592956', 'https://scholar.google.com/scholar_lookup?title=Potential+use+of+multiplex+PCR+in+diagnosis+of+tuberculous+meningitis&author=N+Philip&author=C+Wilkes&author=TW+Yeo&author=GS+Rajahram&author=T+William&author=DV+John&publication_year=2017&hl=en']",33592956,, Philip 2017 {published data only}  ,excluded,CD012768-bbs2-0195, Inappropriate reference standard 
CD012768-bib-0196,"Piersimoni C, Gherardi G, Gracciotti N, Pocognoli A. ",Comparative evaluation of Xpert MTB/RIF and the new Xpert MTB/RIF ultra with respiratory and extra-pulmonary specimens for tuberculosis case detection in a low incidence setting, Journal of Clinical Tuberculosis and Other Mycobacterial Diseases ,2019,15,    ,['citation-journal']," Piersimoni C, Gherardi G, Gracciotti N, Pocognoli A. Comparative evaluation of Xpert MTB/RIF and the new Xpert MTB/RIF ultra with respiratory and extra-pulmonary specimens for tuberculosis case detection in a low incidence setting.  Journal of Clinical Tuberculosis and Other Mycobacterial Diseases 2019;15:100094. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.jctube.2019.100094', 'https://www.ncbi.nlm.nih.gov/pubmed/31720421', 'https://scholar.google.com/scholar_lookup?title=Comparative+evaluation+of+Xpert+MTB/RIF+and+the+new+Xpert+MTB/RIF+ultra+with+respiratory+and+extra-pulmonary+specimens+for+tuberculosis+case+detection+in+a+low+incidence+setting+&author=C+Piersimoni&author=G+Gherardi&author=N+Gracciotti&author=A+Pocognoli&publication_year=2019&hl=en']",31720421,https://doi.org/10.1016/j.jctube.2019.100094, Piersimoni 2019 {published data only}  ,excluded,CD012768-bbs2-0196, Could not extract 2 x 2 tables 
CD012768-bib-0197,"Pink F, Brown TJ, Kranzer K, Drobniewski F. ",Evaluation of Xpert MTB/RIF for detection of Mycobacterium tuberculosis in cerebrospinal fluid, Journal of Clinical Microbiology ,2016,54,    ,['citation-journal']," Pink F, Brown TJ, Kranzer K, Drobniewski F. Evaluation of Xpert MTB/RIF for detection of Mycobacterium tuberculosis in cerebrospinal fluid.  Journal of Clinical Microbiology 2016;54(3):809-11. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1128/JCM.02806-15', 'https://www.ncbi.nlm.nih.gov/pubmed/26763963', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+Xpert+MTB/RIF+for+detection+of+Mycobacterium+tuberculosis+in+cerebrospinal+fluid+&author=F+Pink&author=TJ+Brown&author=K+Kranzer&author=F+Drobniewski&publication_year=2016&hl=en']",26763963,https://doi.org/10.1128/JCM.02806-15, Pink 2016 {published data only}  ,excluded,CD012768-bbs2-0197, Includes both adults and children or no information about age of enrolment 
CD012768-bib-0198,"Pohl C, Rutaihwa LK, Haraka F, Nsubuga M, Aloi F, Ntinginya NE, et al. ",Limited value of whole blood Xpert (R) MTB/RIF for diagnosing tuberculosis in children, Journal of Infection ,2016,73,    ,['citation-journal']," Pohl C, Rutaihwa LK, Haraka F, Nsubuga M, Aloi F, Ntinginya NE, et al. Limited value of whole blood Xpert (R) MTB/RIF for diagnosing tuberculosis in children.  Journal of Infection 2016;73(4):326-35. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.jinf.2016.04.041', 'https://www.ncbi.nlm.nih.gov/pubmed/27394403', 'https://scholar.google.com/scholar_lookup?title=Limited+value+of+whole+blood+Xpert+(R)+MTB/RIF+for+diagnosing+tuberculosis+in+children&author=C+Pohl&author=LK+Rutaihwa&author=F+Haraka&author=M+Nsubuga&author=F+Aloi&author=NE+Ntinginya&publication_year=2016&hl=en']",27394403,https://doi.org/10.1016/j.jinf.2016.04.041, Pohl 2016 {published data only}  ,excluded,CD012768-bbs2-0198, Children 
CD012768-bib-0199,"Porcel JM, Palma R, Valdes L, Bielsa S, San-Jose E, Esquerda A. ",Xpert(R) MTB/RIF in pleural fluid for the diagnosis of tuberculosis, International Journal of Tuberculosis and Lung Disease ,2013,17,    ,['citation-journal']," Porcel JM, Palma R, Valdes L, Bielsa S, San-Jose E, Esquerda A. Xpert(R) MTB/RIF in pleural fluid for the diagnosis of tuberculosis.  International Journal of Tuberculosis and Lung Disease 2013;17(9):1217-9. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.5588/ijtld.13.0178', 'https://scholar.google.com/scholar_lookup?title=Xpert(R)+MTB/RIF+in+pleural+fluid+for+the+diagnosis+of+tuberculosis&author=JM+Porcel&author=R+Palma&author=L+Valdes&author=S+Bielsa&author=E+San-Jose&author=A+Esquerda&publication_year=2013&hl=en']",,https://doi.org/10.5588/ijtld.13.0178, Porcel 2013 {published data only}  ,excluded,CD012768-bbs2-0199, Case‐control study 
CD012768-bib-0200,"Rachow A, Clowes P, Saathoff E, Mtafya B, Michael E, Ntinginya EN, et al. ",Increased and expedited case detection by Xpert MTB/RIF assay in childhood tuberculosis: a prospective cohort study, Clinical Infectious Diseases ,2012,54,    ,['citation-journal']," Rachow A, Clowes P, Saathoff E, Mtafya B, Michael E, Ntinginya EN, et al. Increased and expedited case detection by Xpert MTB/RIF assay in childhood tuberculosis: a prospective cohort study.  Clinical Infectious Diseases 2012;54(10):1388-96. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1093/cid/cis190', 'https://www.ncbi.nlm.nih.gov/pubmed/22474220', 'https://scholar.google.com/scholar_lookup?title=Increased+and+expedited+case+detection+by+Xpert+MTB/RIF+assay+in+childhood+tuberculosis:+a+prospective+cohort+study+&author=A+Rachow&author=P+Clowes&author=E+Saathoff&author=B+Mtafya&author=E+Michael&author=EN+Ntinginya&publication_year=2012&hl=en']",22474220,https://doi.org/10.1093/cid/cis190, Rachow 2012 {published data only}  ,excluded,CD012768-bbs2-0200, Did not contain specimen for extrapulmonary TB 
CD012768-bib-0201,"Raizada N, Sachdeva KS, Swaminathan S, Kulsange S, Khaparde SD, Nair SA, et al. ",Piloting upfront Xpert MTB/RIF testing on various specimens under programmatic conditions for diagnosis of TB & DR-TB in paediatric population, PLOS One ,2015,10,    ,['citation-journal']," Raizada N, Sachdeva KS, Swaminathan S, Kulsange S, Khaparde SD, Nair SA, et al. Piloting upfront Xpert MTB/RIF testing on various specimens under programmatic conditions for diagnosis of TB & DR-TB in paediatric population.  PLOS One 2015;10(10):e0140375. CENTRAL [DOI: 10.1371/journal.pone.0140375]    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1371/journal.pone.0140375', 'https://www.ncbi.nlm.nih.gov/pubmed/26469691', 'https://scholar.google.com/scholar_lookup?title=Piloting+upfront+Xpert+MTB/RIF+testing+on+various+specimens+under+programmatic+conditions+for+diagnosis+of+TB+&+DR-TB+in+paediatric+population+&author=N+Raizada&author=KS+Sachdeva&author=S+Swaminathan&author=S+Kulsange&author=SD+Khaparde&author=SA+Nair&publication_year=2015&hl=en']",26469691,https://doi.org/10.1371/journal.pone.0140375, Raizada 2015 {published data only}  ,excluded,CD012768-bbs2-0201, Inappropriate reference standard 
CD012768-bib-0202,"Raizada N, Khaparde SD, Rao R, Kalra A, Sarin S, Salhotra VS, et al. ",Upfront Xpert MTB/RIF testing on various specimen types for presumptive infant TB cases for early and appropriate treatment initiation, PLOS One ,2018,13,    ,['citation-journal']," Raizada N, Khaparde SD, Rao R, Kalra A, Sarin S, Salhotra VS, et al. Upfront Xpert MTB/RIF testing on various specimen types for presumptive infant TB cases for early and appropriate treatment initiation.  PLOS One 2018;13(8):e0202085. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1371/journal.pone.0202085', 'https://www.ncbi.nlm.nih.gov/pubmed/30161142', 'https://scholar.google.com/scholar_lookup?title=Upfront+Xpert+MTB/RIF+testing+on+various+specimen+types+for+presumptive+infant+TB+cases+for+early+and+appropriate+treatment+initiation+&author=N+Raizada&author=SD+Khaparde&author=R+Rao&author=A+Kalra&author=S+Sarin&author=VS+Salhotra&publication_year=2018&hl=en']",30161142,https://doi.org/10.1371/journal.pone.0202085, Raizada 2018 {published data only}  ,excluded,CD012768-bbs2-0202, Children 
CD012768-bib-0203,"Ramamurthy K, Bhat S, Shenoy S, Rangnekar A. ",Xpert Mycobacterium tuberculosis/rifampicin assay: a boon in tuberculosis diagnostics, Asian Journal of Pharmaceutical and Clinical Research ,2016,9,    ,['citation-journal']," Ramamurthy K, Bhat S, Shenoy S, Rangnekar A. Xpert Mycobacterium tuberculosis/rifampicin assay: a boon in tuberculosis diagnostics.  Asian Journal of Pharmaceutical and Clinical Research 2016;9(5):225-7. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Xpert+Mycobacterium+tuberculosis/rifampicin+assay:+a+boon+in+tuberculosis+diagnostics&author=K+Ramamurthy&author=S+Bhat&author=S+Shenoy&author=A+Rangnekar&publication_year=2016&hl=en']",,, Ramamurthy 2016 {published data only}  ,excluded,CD012768-bbs2-0203, Could not extract data by site of extrapulmonary TB 
CD012768-bib-0204,"Rathour JS, Mantan M, Khanna A, Hanif M. ",Evaluation of Gene Xpert assay in extrapulmonary tuberculosis in children, Journal of Evolution of Medical and Dental Sciences ,2019,8,    ,['citation-journal']," Rathour JS, Mantan M, Khanna A, Hanif M. Evaluation of Gene Xpert assay in extrapulmonary tuberculosis in children.  Journal of Evolution of Medical and Dental Sciences 2019;8(1):76-80. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.14260/jemds/2019/17', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+Gene+Xpert+assay+in+extrapulmonary+tuberculosis+in+children&author=JS+Rathour&author=M+Mantan&author=A+Khanna&author=M+Hanif&publication_year=2019&hl=en']",,https://doi.org/10.14260/jemds/2019/17, Rathour 2019 {published data only}  ,excluded,CD012768-bbs2-0204, Children 
CD012768-bib-0205,"Razack R, Louw M, Wright CA. ",Diagnostic yield of fine needle aspiration biopsy in HIV-infected adults with suspected mycobacterial lymphadenitis, South African Medical Journal ,2014,104,    ,['citation-journal']," Razack R, Louw M, Wright CA. Diagnostic yield of fine needle aspiration biopsy in HIV-infected adults with suspected mycobacterial lymphadenitis.  South African Medical Journal 2014;104(1):27-8. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.7196/SAMJ.7492', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+yield+of+fine+needle+aspiration+biopsy+in+HIV-infected+adults+with+suspected+mycobacterial+lymphadenitis+&author=R+Razack&author=M+Louw&author=CA+Wright&publication_year=2014&hl=en']",,https://doi.org/10.7196/SAMJ.7492, Razack 2014 {published data only}  ,excluded,CD012768-bbs2-0205, Test other than Xpert MTB/RIF and Xpert Ultra 
CD012768-bib-0206,"Rebecca B, Chacko A, Verghese V, Rose W. ",Spectrum of pediatric tuberculosis in a tertiary care setting in South India, Journal of Tropical Pediatrics ,2018,64,    ,['citation-journal']," Rebecca B, Chacko A, Verghese V, Rose W. Spectrum of pediatric tuberculosis in a tertiary care setting in South India.  Journal of Tropical Pediatrics 2018;64(6):544-7. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1093/tropej/fmy007', 'https://www.ncbi.nlm.nih.gov/pubmed/29447374', 'https://scholar.google.com/scholar_lookup?title=Spectrum+of+pediatric+tuberculosis+in+a+tertiary+care+setting+in+South+India&author=B+Rebecca&author=A+Chacko&author=V+Verghese&author=W+Rose&publication_year=2018&hl=en']",29447374,https://doi.org/10.1093/tropej/fmy007, Rebecca 2018 {published data only}  ,excluded,CD012768-bbs2-0206, Children 
CD012768-bib-0207,"Reddy R, Alvarez-Uria G. ",Molecular epidemiology of rifampicin resistance in mycobacterium tuberculosis using the GeneXpert MTB/RIF assay from a rural setting in India, Journal of Pathogens ,2017,2017,    ,['citation-journal']," Reddy R, Alvarez-Uria G. Molecular epidemiology of rifampicin resistance in mycobacterium tuberculosis using the GeneXpert MTB/RIF assay from a rural setting in India.  Journal of Pathogens 2017;2017:6738095. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1155/2017/6738095', 'https://www.ncbi.nlm.nih.gov/pubmed/29225973', 'https://scholar.google.com/scholar_lookup?title=Molecular+epidemiology+of+rifampicin+resistance+in+mycobacterium+tuberculosis+using+the+GeneXpert+MTB/RIF+assay+from+a+rural+setting+in+India+&author=R+Reddy&author=G+Alvarez-Uria&publication_year=2017&hl=en']",29225973,https://doi.org/10.1155/2017/6738095, Reddy 2017 {published data only}  ,excluded,CD012768-bbs2-0207, Could not extract 2 × 2 values 
CD012768-bib-0208,"Rindi L, Ali G, Fabiani B, Fontanini G, Garzelli C. ",Detection of Mycobacterium tuberculosis from paraffin-embedded tissues by GeneXpert MTB/RIF, Tuberculosis (Edinb) ,2017,106,    ,['citation-journal']," Rindi L, Ali G, Fabiani B, Fontanini G, Garzelli C. Detection of Mycobacterium tuberculosis from paraffin-embedded tissues by GeneXpert MTB/RIF.  Tuberculosis (Edinb) 2017;106:53-5. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.tube.2017.06.005', 'https://www.ncbi.nlm.nih.gov/pubmed/28802405', 'https://scholar.google.com/scholar_lookup?title=Detection+of+Mycobacterium+tuberculosis+from+paraffin-embedded+tissues+by+GeneXpert+MTB/RIF+&author=L+Rindi&author=G+Ali&author=B+Fabiani&author=G+Fontanini&author=C+Garzelli&publication_year=2017&hl=en']",28802405,https://doi.org/10.1016/j.tube.2017.06.005, Rindi 2017 {published data only}  ,excluded,CD012768-bbs2-0208, Case‐control study 
CD012768-bib-0209,"Rossato Silva D, Sotgiu G, D'Ambrosio L, Rodrigues Pereira G, Silva Barbosa M, Dutra Dias NJ, et al. ",Diagnostic performances of the Xpert MTB/RIF in Brazil, Respiratory Medicine ,2018,134,    ,['citation-journal']," Rossato Silva D, Sotgiu G, D'Ambrosio L, Rodrigues Pereira G, Silva Barbosa M, Dutra Dias NJ, et al. Diagnostic performances of the Xpert MTB/RIF in Brazil.  Respiratory Medicine 2018;134:12-5. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.rmed.2017.11.012', 'https://www.ncbi.nlm.nih.gov/pubmed/29413498', ""https://scholar.google.com/scholar_lookup?title=Diagnostic+performances+of+the+Xpert+MTB/RIF+in+Brazil&author=D+RossatoSilva&author=G+Sotgiu&author=L+D'Ambrosio&author=G+RodriguesPereira&author=M+SilvaBarbosa&author=NJ+DutraDias&publication_year=2018&hl=en""]",29413498,https://doi.org/10.1016/j.rmed.2017.11.012, Rossato Silva 2018 {published data only}  ,excluded,CD012768-bbs2-0209, Did not contain specimen for extrapulmonary TB 
CD012768-bib-0210,"Ruiz P, Causse M, Vaquero M, Gutierrez J B, Casal M. ",Evaluation of a new automated abbott realtime MTB RIF/INH assay for qualitative detection of rifampicin/isoniazid resistance in pulmonary and extra-pulmonary clinical samples of mycobacterium tuberculosis, Infection and Drug Resistance ,2017,10,    ,['citation-journal']," Ruiz P, Causse M, Vaquero M, Gutierrez J B, Casal M. Evaluation of a new automated abbott realtime MTB RIF/INH assay for qualitative detection of rifampicin/isoniazid resistance in pulmonary and extra-pulmonary clinical samples of mycobacterium tuberculosis.  Infection and Drug Resistance 2017;10:463-7. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.2147/IDR.S147272', 'https://www.ncbi.nlm.nih.gov/pubmed/29263682', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+a+new+automated+abbott+realtime+MTB+RIF/INH+assay+for+qualitative+detection+of+rifampicin/isoniazid+resistance+in+pulmonary+and+extra-pulmonary+clinical+samples+of+mycobacterium+tuberculosis+&author=P+Ruiz&author=M+Causse&author=M+Vaquero&author=B+GutierrezJ&author=M+Casal&publication_year=2017&hl=en']",29263682,https://doi.org/10.2147/IDR.S147272, Ruiz 2017 {published data only}  ,excluded,CD012768-bbs2-0210, Did not contain data by site for extrapulmonary TB 
CD012768-bib-0211,"Sachdeva K, Shrivastava T. ",CBNAAT: a boon for early diagnosis of tuberculosis-head and neck, Indian Journal of Otolaryngology and Head and Neck Surgery ,2018,70,    ,['citation-journal']," Sachdeva K, Shrivastava T. CBNAAT: a boon for early diagnosis of tuberculosis-head and neck.  Indian Journal of Otolaryngology and Head and Neck Surgery 2018;70(4):572-7. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1007/s12070-018-1364-x', 'https://www.ncbi.nlm.nih.gov/pubmed/30464918', 'https://scholar.google.com/scholar_lookup?title=CBNAAT:+a+boon+for+early+diagnosis+of+tuberculosis-head+and+neck&author=K+Sachdeva&author=T+Shrivastava&publication_year=2018&hl=en']",30464918,https://doi.org/10.1007/s12070-018-1364-x, Sachdeva 2018 {published data only}  ,excluded,CD012768-bbs2-0211, Includes both adults and children or no information about age of enrolment 
