reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD010213-bib-0401,"Jani N, Dewitt J, Eloubeidi M, Varadarajulu S, Appalaneni V, Hoffman B, et al. ",Endoscopic ultrasound‐guided fine‐needle aspiration for diagnosis of solid pseudopapillary tumors of the pancreas: A multicenter experience, Endoscopy ,2008,40,    ,['citation-journal']," Jani N, Dewitt J, Eloubeidi M, Varadarajulu S, Appalaneni V, Hoffman B, et al. Endoscopic ultrasound‐guided fine‐needle aspiration for diagnosis of solid pseudopapillary tumors of the pancreas: A multicenter experience.  Endoscopy 2008;40(3):200‐3. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1055/s-2007-995364', 'https://www.ncbi.nlm.nih.gov/pubmed/18067066', 'https://scholar.google.com/scholar_lookup?title=Endoscopic+ultrasound‐guided+fine‐needle+aspiration+for+diagnosis+of+solid+pseudopapillary+tumors+of+the+pancreas:+A+multicenter+experience+&author=N+Jani&author=J+Dewitt&author=M+Eloubeidi&author=S+Varadarajulu&author=V+Appalaneni&author=B+Hoffman&publication_year=2008&hl=en']",18067066,https://doi.org/10.1055/s-2007-995364, Jani 2008 {published data only}  ,excluded,CD010213-bbs2-0399, There was no comparison of whether cancer was present or not. 
CD010213-bib-0402,"Janssen J, Schlorer E, Greiner L. ","EUS elastography of the pancreas: Feasibility and pattern description of the normal pancreas, chronic pancreatitis, and focal pancreatic lesions", Gastrointestinal Endoscopy ,2007,65,    ,['citation-journal']," Janssen J, Schlorer E, Greiner L. EUS elastography of the pancreas: Feasibility and pattern description of the normal pancreas, chronic pancreatitis, and focal pancreatic lesions.  Gastrointestinal Endoscopy 2007;65(7):971‐8. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.gie.2006.12.057', 'https://www.ncbi.nlm.nih.gov/pubmed/17531630', 'https://scholar.google.com/scholar_lookup?title=EUS+elastography+of+the+pancreas:+Feasibility+and+pattern+description+of+the+normal+pancreas,+chronic+pancreatitis,+and+focal+pancreatic+lesions+&author=J+Janssen&author=E+Schlorer&author=L+Greiner&publication_year=2007&hl=en']",17531630,https://doi.org/10.1016/j.gie.2006.12.057, Janssen 2007 {published data only}  ,excluded,CD010213-bbs2-0400, This study was not included as no pancreatic mass was present in the patient(s) tested. 
CD010213-bib-0403,"Jayasekeran V, Hazeldine S, Chong A. ",A five year experience on the performance of the 22g EUS‐FNA needle with on site cytological analysis in the evaluation of solid lesions, Journal of Gastroenterology and Hepatology ,2012,27,    ,['citation-journal']," Jayasekeran V, Hazeldine S, Chong A. A five year experience on the performance of the 22g EUS‐FNA needle with on site cytological analysis in the evaluation of solid lesions.  Journal of Gastroenterology and Hepatology 2012;27(Suppl S4):57‐8. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=A+five+year+experience+on+the+performance+of+the+22g+EUS‐FNA+needle+with+on+site+cytological+analysis+in+the+evaluation+of+solid+lesions+&author=V+Jayasekeran&author=S+Hazeldine&author=A+Chong&publication_year=2012&hl=en']",,, Jayasekeran 2012 {published data only}  ,excluded,CD010213-bbs2-0401, This study was not included as no pancreatic mass was present in the patient(s) tested. 
CD010213-bib-0404,"Jeong HS, Kim H, Tae Kim J, Han JH, Youn SJ, Chae HB, et al. ",Comparing liquid based cytology (Cellprep) methods with conventional smear methods for EUS or ERCP cytology of pancreas or bile duct, Journal of Gastroenterology and Hepatology ,2012,27,    ,['citation-journal']," Jeong HS, Kim H, Tae Kim J, Han JH, Youn SJ, Chae HB, et al. Comparing liquid based cytology (Cellprep) methods with conventional smear methods for EUS or ERCP cytology of pancreas or bile duct.  Journal of Gastroenterology and Hepatology 2012;27:371‐2. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Comparing+liquid+based+cytology+(Cellprep)+methods+with+conventional+smear+methods+for+EUS+or+ERCP+cytology+of+pancreas+or+bile+duct+&author=HS+Jeong&author=H+Kim&author=J+TaeKim&author=JH+Han&author=SJ+Youn&author=HB+Chae&publication_year=2012&hl=en']",,, Jeong 2012 {published data only}  ,excluded,CD010213-bbs2-0402, This study was not included as no pancreatic mass was present in the patient(s) tested. 
CD010213-bib-0405,"Jhala NC, Eltoum IA, Eloubeidi MA, Meara R, Chhieng DC, Crowe DR, et al. ",Providing on‐site diagnosis of malignancy on endoscopic‐ultrasound‐guided fine‐needle aspirates: Should it be done?, Annals of Diagnostic Pathology ,2007,11,    ,['citation-journal']," Jhala NC, Eltoum IA, Eloubeidi MA, Meara R, Chhieng DC, Crowe DR, et al. Providing on‐site diagnosis of malignancy on endoscopic‐ultrasound‐guided fine‐needle aspirates: Should it be done?.  Annals of Diagnostic Pathology 2007;11(3):176‐81. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.anndiagpath.2006.03.005', 'https://www.ncbi.nlm.nih.gov/pubmed/17498591', 'https://scholar.google.com/scholar_lookup?title=Providing+on‐site+diagnosis+of+malignancy+on+endoscopic‐ultrasound‐guided+fine‐needle+aspirates:+Should+it+be+done?+&author=NC+Jhala&author=IA+Eltoum&author=MA+Eloubeidi&author=R+Meara&author=DC+Chhieng&author=DR+Crowe&publication_year=2007&hl=en']",17498591,https://doi.org/10.1016/j.anndiagpath.2006.03.005, Jhala 2007 {published data only}  ,excluded,CD010213-bbs2-0403, This study was not included as no pancreatic mass was present in the patient(s) tested. 
CD010213-bib-0406,"Jin DX, Small AJ, Bernstein GR, Shah PM, Ginsberg GG, Kochman ML, et al. ",A low CEA cut‐off identifies mucinous pancreatic cystic lesions with increased diagnostic accuracy, Gastroenterology ,2013,1,    ,['citation-journal']," Jin DX, Small AJ, Bernstein GR, Shah PM, Ginsberg GG, Kochman ML, et al. A low CEA cut‐off identifies mucinous pancreatic cystic lesions with increased diagnostic accuracy.  Gastroenterology 2013;1:S796. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/S0016-5085(13)62938-8', 'https://scholar.google.com/scholar_lookup?title=A+low+CEA+cut‐off+identifies+mucinous+pancreatic+cystic+lesions+with+increased+diagnostic+accuracy+&author=DX+Jin&author=AJ+Small&author=GR+Bernstein&author=PM+Shah&author=GG+Ginsberg&author=ML+Kochman&publication_year=2013&hl=en']",,https://doi.org/10.1016/S0016-5085(13)62938-8, Jin 2013b {published data only}  ,excluded,CD010213-bbs2-0404, This study was not included as no pancreatic mass was present in the patient(s) tested. 
CD010213-bib-0407,"Jing X, Wamsteker EJ, Li H, Pu RT. ",Combining fine needle aspiration with brushing cytology has improved yields in diagnosing pancreatic ductal adenocarcinoma, Diagnostic Cytopathology ,2009,37,    ,['citation-journal']," Jing X, Wamsteker EJ, Li H, Pu RT. Combining fine needle aspiration with brushing cytology has improved yields in diagnosing pancreatic ductal adenocarcinoma.  Diagnostic Cytopathology 2009;37(8):574‐8. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1002/dc.21062', 'https://www.ncbi.nlm.nih.gov/pubmed/19306410', 'https://scholar.google.com/scholar_lookup?title=Combining+fine+needle+aspiration+with+brushing+cytology+has+improved+yields+in+diagnosing+pancreatic+ductal+adenocarcinoma+&author=X+Jing&author=EJ+Wamsteker&author=H+Li&author=RT+Pu&publication_year=2009&hl=en']",19306410,https://doi.org/10.1002/dc.21062, Jing 2009 {published data only}  ,excluded,CD010213-bbs2-0405, This study was not included as no pancreatic mass was present in the patient(s) tested. 
CD010213-bib-0408,"Johnson PT, Outwater EK. ",Pancreatic carcinoma versus chronic pancreatitis: Dynamic MR imaging, Radiology ,1999,212,    ,['citation-journal']," Johnson PT, Outwater EK. Pancreatic carcinoma versus chronic pancreatitis: Dynamic MR imaging.  Radiology 1999;212(1):213‐8. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1148/radiology.212.1.r99jl16213', 'https://www.ncbi.nlm.nih.gov/pubmed/10405744', 'https://scholar.google.com/scholar_lookup?title=Pancreatic+carcinoma+versus+chronic+pancreatitis:+Dynamic+MR+imaging&author=PT+Johnson&author=EK+Outwater&publication_year=1999&hl=en']",10405744,https://doi.org/10.1148/radiology.212.1.r99jl16213, Johnson 1999 {published data only}  ,excluded,CD010213-bbs2-0406," This study included an inadequate reference standard. Our criteria for a reference standard included the following: all surgery, or with negative follow‐up of at least 6 months; if EUS‐FNA or other imaging modalities used for reference standard (either positive or negative), not accepted unless all patients (positive and negative) were followed up for at least 6 months. Clear evidence of metastases during follow‐up in patients with positive diagnosis (an increase in size is not sufficient). Biopsy (but not EUS‐FNA cytology) is acceptable for positive results (< 6 months) but not for negative results – if negative, patients must have been followed for at least 6 months.  "
CD010213-bib-0409,"Kadayifci A, Brugge WR. ",Endoscopic ultrasound‐guided fine‐needle aspiration for the differential diagnosis of intraductal papillary mucinous neoplasms and size stratification for surveillance, Endoscopy ,2014,46,    ,['citation-journal']," Kadayifci A, Brugge WR. Endoscopic ultrasound‐guided fine‐needle aspiration for the differential diagnosis of intraductal papillary mucinous neoplasms and size stratification for surveillance.  Endoscopy 2014;46(4):357. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1055/s-0034-1365121', 'https://www.ncbi.nlm.nih.gov/pubmed/24671860', 'https://scholar.google.com/scholar_lookup?title=Endoscopic+ultrasound‐guided+fine‐needle+aspiration+for+the+differential+diagnosis+of+intraductal+papillary+mucinous+neoplasms+and+size+stratification+for+surveillance+&author=A+Kadayifci&author=WR+Brugge&publication_year=2014&hl=en']",24671860,https://doi.org/10.1055/s-0034-1365121, Kadayifci 2014 {published data only}  ,excluded,CD010213-bbs2-0407, The study was not classed as primary research (i.e. not a review or editorial or comment). 
CD010213-bib-0410,"Kadayifci A, Al‐Haddad M, Atar M, Dewitt JM, Forcione DG, Sherman S, et al. ",The value of KRAS mutation testing with CEA for the diagnosis of pancreatic mucinous cysts, Endoscopy International Open ,2016,4,    ,['citation-journal']," Kadayifci A, Al‐Haddad M, Atar M, Dewitt JM, Forcione DG, Sherman S, et al. The value of KRAS mutation testing with CEA for the diagnosis of pancreatic mucinous cysts.  Endoscopy International Open 2016;4(4):E391‐6. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1055/s-0042-101755', 'https://www.ncbi.nlm.nih.gov/pubmed/27092317', 'https://scholar.google.com/scholar_lookup?title=The+value+of+KRAS+mutation+testing+with+CEA+for+the+diagnosis+of+pancreatic+mucinous+cysts+&author=A+Kadayifci&author=M+Al‐Haddad&author=M+Atar&author=JM+Dewitt&author=DG+Forcione&author=S+Sherman&publication_year=2016&hl=en']",27092317,https://doi.org/10.1055/s-0042-101755, Kadayifci 2016 {published data only}  ,excluded,CD010213-bbs2-0408, Inadequate reference standards 
CD010213-bib-0411,"Kaffes AJ, Chen RYM, Tam W, Norton I, Cho S, Devereaux B, et al. ",A prospective multicenter evaluation of a new side‐port endoscopic ultrasound‐fine‐needle aspiration in solid upper gastrointestinal lesions, Digestive Endoscopy ,2012,24,    ,['citation-journal']," Kaffes AJ, Chen RYM, Tam W, Norton I, Cho S, Devereaux B, et al. A prospective multicenter evaluation of a new side‐port endoscopic ultrasound‐fine‐needle aspiration in solid upper gastrointestinal lesions.  Digestive Endoscopy 2012;24(6):448‐51. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1111/j.1443-1661.2012.01302.x', 'https://www.ncbi.nlm.nih.gov/pubmed/23078438', 'https://scholar.google.com/scholar_lookup?title=A+prospective+multicenter+evaluation+of+a+new+side‐port+endoscopic+ultrasound‐fine‐needle+aspiration+in+solid+upper+gastrointestinal+lesions+&author=AJ+Kaffes&author=RYM+Chen&author=W+Tam&author=I+Norton&author=S+Cho&author=B+Devereaux&publication_year=2012&hl=en']",23078438,https://doi.org/10.1111/j.1443-1661.2012.01302.x, Kaffes 2012 {published data only}  ,excluded,CD010213-bbs2-0409, This study was not included as no pancreatic mass was present in the patient(s) tested. 
CD010213-bib-0412,"Kaimakliotis P, Riff B, Pourmand K, Chandrasekhara V, Furth EE, Siegelman ES, et al. ",Sendai and Fukuoka consensus guidelines identify advanced neoplasia in patients with suspected mucinous cystic neoplasms of the pancreas, Clinical Gastroenterology and Hepatology ,2015,13,    ,['citation-journal']," Kaimakliotis P, Riff B, Pourmand K, Chandrasekhara V, Furth EE, Siegelman ES, et al. Sendai and Fukuoka consensus guidelines identify advanced neoplasia in patients with suspected mucinous cystic neoplasms of the pancreas.  Clinical Gastroenterology and Hepatology 2015;13(10):1808‐15. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.cgh.2015.03.017', 'https://www.ncbi.nlm.nih.gov/pubmed/25818077', 'https://scholar.google.com/scholar_lookup?title=Sendai+and+Fukuoka+consensus+guidelines+identify+advanced+neoplasia+in+patients+with+suspected+mucinous+cystic+neoplasms+of+the+pancreas+&author=P+Kaimakliotis&author=B+Riff&author=K+Pourmand&author=V+Chandrasekhara&author=EE+Furth&author=ES+Siegelman&publication_year=2015&hl=en']",25818077,https://doi.org/10.1016/j.cgh.2015.03.017, Kaimakliotis 2015 {published data only}  ,excluded,CD010213-bbs2-0410, Inappropriate index test 
CD010213-bib-0413,"Kalb B, Martin DR, Sarmiento JM, Erickson SH, Gober D, Tapper EB, et al. ",Paraduodenal pancreatitis: Clinical performance of MR imaging in distinguishing from carcinoma, Radiology ,2013,269,    ,['citation-journal']," Kalb B, Martin DR, Sarmiento JM, Erickson SH, Gober D, Tapper EB, et al. Paraduodenal pancreatitis: Clinical performance of MR imaging in distinguishing from carcinoma.  Radiology 2013;269(2):475‐81. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1148/radiol.13112056', 'https://www.ncbi.nlm.nih.gov/pubmed/23847255', 'https://scholar.google.com/scholar_lookup?title=Paraduodenal+pancreatitis:+Clinical+performance+of+MR+imaging+in+distinguishing+from+carcinoma+&author=B+Kalb&author=DR+Martin&author=JM+Sarmiento&author=SH+Erickson&author=D+Gober&author=EB+Tapper&publication_year=2013&hl=en']",23847255,https://doi.org/10.1148/radiol.13112056, Kalb 2013 {published data only}  ,excluded,CD010213-bbs2-0411, There was no comparison of whether cancer was present or not. 
CD010213-bib-0414,"Kalra MK, Maher MM, Boland GW, Saini S, Fischman AJ. ",Correlation of positron emission tomography and CT in evaluating pancreatic tumors: Technical and clinical implications, American Journal of Roentgenology ,2003,181,    ,['citation-journal']," Kalra MK, Maher MM, Boland GW, Saini S, Fischman AJ. Correlation of positron emission tomography and CT in evaluating pancreatic tumors: Technical and clinical implications.  American Journal of Roentgenology 2003;181(2):387‐93. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.2214/ajr.181.2.1810387', 'https://www.ncbi.nlm.nih.gov/pubmed/12876016', 'https://scholar.google.com/scholar_lookup?title=Correlation+of+positron+emission+tomography+and+CT+in+evaluating+pancreatic+tumors:+Technical+and+clinical+implications+&author=MK+Kalra&author=MM+Maher&author=GW+Boland&author=S+Saini&author=AJ+Fischman&publication_year=2003&hl=en']",12876016,https://doi.org/10.2214/ajr.181.2.1810387, Kalra 2003 {published data only}  ,excluded,CD010213-bbs2-0412, The study was not classed as primary research (i.e. not a review or editorial or comment). 
