reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD009323-bib-0156,"Nieveen van Dijkum EJ, Romijn MG, Terwee CB, van der Meulen JH, de Haes JC, de Wit LT, et al. ",Value of laparoscopic staging and palliative treatment of peri‐ampullary tumors; the Stentby Study, Nederlands Tijdschrift Voor Geneeskunde ,1996,140,    ,['citation-journal']," Nieveen van Dijkum EJ, Romijn MG, Terwee CB, van der Meulen JH, de Haes JC, de Wit LT, et al. Value of laparoscopic staging and palliative treatment of peri‐ampullary tumors; the Stentby Study.  Nederlands Tijdschrift Voor Geneeskunde 1996;140(50):2523‐4. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Value+of+laparoscopic+staging+and+palliative+treatment+of+peri‐ampullary+tumors;+the+Stentby+Study+&author=EJ+NieveenvanDijkum&author=MG+Romijn&author=CB+Terwee&author=JH+Meulen&author=JC+Haes&author=LT+Wit&publication_year=1996&hl=en']",,, Nieveen 1996 {published data only}  ,excluded,CD009323-bbs2-0152, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0157,"Nieveen van Dijkum EJ, de Wit LT, van Delden OM, Rauws EA, van Lanschot JJ, Obertop H, et al. ",The efficacy of laparoscopic staging in patients with upper gastrointestinal tumors, Cancer ,1997,79,    ,['citation-journal']," Nieveen van Dijkum EJ, de Wit LT, van Delden OM, Rauws EA, van Lanschot JJ, Obertop H, et al. The efficacy of laparoscopic staging in patients with upper gastrointestinal tumors.  Cancer 1997;79(7):1315‐9. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1002/(SICI)1097-0142(19970401)79:7<1315::AID-CNCR7>3.0.CO;2-F', 'https://scholar.google.com/scholar_lookup?title=The+efficacy+of+laparoscopic+staging+in+patients+with+upper+gastrointestinal+tumors&author=EJ+NieveenvanDijkum&author=LT+Wit&author=OM+Delden&author=EA+Rauws&author=JJ+Lanschot&author=H+Obertop&publication_year=1997&hl=en']",,https://doi.org/10.1002/(SICI)1097-0142(19970401)79:7<1315::AID-CNCR7>3.0.CO;2-F, Nieveen 1997 {published data only}  ,excluded,CD009323-bbs2-0153, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0158,"Nieveen van Dijkum EJ, Sturm PD, de Wit LT, Offerhaus J, Obertop H, Gouma DJ. ",Cytology of peritoneal lavage performed during staging laparoscopy for gastrointestinal malignancies: is it useful?, Annals of Surgery ,1998,228,    ,['citation-journal']," Nieveen van Dijkum EJ, Sturm PD, de Wit LT, Offerhaus J, Obertop H, Gouma DJ. Cytology of peritoneal lavage performed during staging laparoscopy for gastrointestinal malignancies: is it useful?.  Annals of Surgery 1998;228(6):728‐33. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1097/00000658-199812000-00002', 'https://scholar.google.com/scholar_lookup?title=Cytology+of+peritoneal+lavage+performed+during+staging+laparoscopy+for+gastrointestinal+malignancies:+is+it+useful?+&author=EJ+NieveenvanDijkum&author=PD+Sturm&author=LT+Wit&author=J+Offerhaus&author=H+Obertop&author=DJ+Gouma&publication_year=1998&hl=en']",,https://doi.org/10.1097/00000658-199812000-00002, Nieveen 1998 {published data only}  ,excluded,CD009323-bbs2-0154, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0159,"Nieveen van Dijkum EJ, de Wit LT, van Delden OM, Kruyt PM, van Lanschot JJ, Rauws EA, et al. ",Staging laparoscopy and laparoscopic ultrasonography in more than 400 patients with upper gastrointestinal carcinoma, Journal of the American College of Surgeons ,1999,189,    ,['citation-journal']," Nieveen van Dijkum EJ, de Wit LT, van Delden OM, Kruyt PM, van Lanschot JJ, Rauws EA, et al. Staging laparoscopy and laparoscopic ultrasonography in more than 400 patients with upper gastrointestinal carcinoma.  Journal of the American College of Surgeons 1999;189(5):459‐65. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/S1072-7515(99)00186-6', 'https://scholar.google.com/scholar_lookup?title=Staging+laparoscopy+and+laparoscopic+ultrasonography+in+more+than+400+patients+with+upper+gastrointestinal+carcinoma+&author=EJ+NieveenvanDijkum&author=LT+Wit&author=OM+Delden&author=PM+Kruyt&author=JJ+Lanschot&author=EA+Rauws&publication_year=1999&hl=en']",,https://doi.org/10.1016/S1072-7515(99)00186-6, Nieveen 1999 {published data only}  ,excluded,CD009323-bbs2-0155, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0160,"Nieveen van Dijkum EJM, Romijn MG, Terwee CB, de Wit LT, van der Meulen JHP, Bossuyt PMM, et al. ",Randomised study of laparoscopy and laparoscopic ultrasonography (LLU) for periampullary tumors: Effect on staging and treatment, European of Journal of Gastroenterology & Hepatology ,2000,12,    ,['citation-journal']," Nieveen van Dijkum EJM, Romijn MG, Terwee CB, de Wit LT, van der Meulen JHP, Bossuyt PMM, et al. Randomised study of laparoscopy and laparoscopic ultrasonography (LLU) for periampullary tumors: Effect on staging and treatment.  European of Journal of Gastroenterology & Hepatology 2000;12:A51. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Randomised+study+of+laparoscopy+and+laparoscopic+ultrasonography+(LLU)+for+periampullary+tumors:+Effect+on+staging+and+treatment+&author=EJM+NieveenvanDijkum&author=MG+Romijn&author=CB+Terwee&author=LT+Wit&author=JHP+Meulen&author=PMM+Bossuyt&publication_year=2000&hl=en']",,, Nieveen 2000 {published data only}  ,excluded,CD009323-bbs2-0156, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0161,"Nieveen van Dijkum EJM, Romijn MG, Terwee CB, De Wit L, Van Der Meulen JHP, Lameris JS, et al. ",Laparoscopic staging in patients with a peripancreatic tumour is of limited value for diagnosis and palliative treatment, Nederlands Tijdschrift Voor Geneeskunde ,2003,147,    ,['citation-journal']," Nieveen van Dijkum EJM, Romijn MG, Terwee CB, De Wit L, Van Der Meulen JHP, Lameris JS, et al. Laparoscopic staging in patients with a peripancreatic tumour is of limited value for diagnosis and palliative treatment.  Nederlands Tijdschrift Voor Geneeskunde 2003;147(36):1734‐40. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Laparoscopic+staging+in+patients+with+a+peripancreatic+tumour+is+of+limited+value+for+diagnosis+and+palliative+treatment+&author=EJM+NieveenvanDijkum&author=MG+Romijn&author=CB+Terwee&author=L+Wit&author=JHP+Meulen&author=JS+Lameris&publication_year=2003&hl=en']",,, Nieveen 2003 {published data only}  ,excluded,CD009323-bbs2-0157, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0162,"Nieveen van Dijkum EJM, Romijn MG, Terwee CB, de Wit LT, Van der Meulen JHP, Lameris HS, et al. ",Laparoscopic staging and subsequent palliation in patients with peripancreatic carcinoma, Annals of Surgery ,2003,237,    ,['citation-journal']," Nieveen van Dijkum EJM, Romijn MG, Terwee CB, de Wit LT, Van der Meulen JHP, Lameris HS, et al. Laparoscopic staging and subsequent palliation in patients with peripancreatic carcinoma.  Annals of Surgery 2003;237(1):66‐73. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1097/00000658-200301000-00010', 'https://scholar.google.com/scholar_lookup?title=Laparoscopic+staging+and+subsequent+palliation+in+patients+with+peripancreatic+carcinoma&author=EJM+NieveenvanDijkum&author=MG+Romijn&author=CB+Terwee&author=LT+Wit&author=JHP+Meulen&author=HS+Lameris&publication_year=2003&hl=en']",,https://doi.org/10.1097/00000658-200301000-00010, Nieveen 2003a {published data only}  ,excluded,CD009323-bbs2-0158, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0163,"Occelli G, Feroce A, Barrat C, Catheline JM, Champault G. ",Staging of pancreatic cancer by laparoscopy and laparoscopic ultrasonography, Chirurgia ,1999,12,    ,['citation-journal']," Occelli G, Feroce A, Barrat C, Catheline JM, Champault G. Staging of pancreatic cancer by laparoscopy and laparoscopic ultrasonography.  Chirurgia 1999;12(5):379‐87. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Staging+of+pancreatic+cancer+by+laparoscopy+and+laparoscopic+ultrasonography&author=G+Occelli&author=A+Feroce&author=C+Barrat&author=JM+Catheline&author=G+Champault&publication_year=1999&hl=en']",,, Occelli 1999 {published data only}  ,excluded,CD009323-bbs2-0159, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0164,"Palanivelu C, Rajan PS, Kumar SK, Parthasarathi R. ",Role of laparoscopy in pancreatic surgery, Journal International Medical Sciences Academy ,2001,14,    ,['citation-journal']," Palanivelu C, Rajan PS, Kumar SK, Parthasarathi R. Role of laparoscopy in pancreatic surgery.  Journal International Medical Sciences Academy 2001;14(3):137‐9. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Role+of+laparoscopy+in+pancreatic+surgery&author=C+Palanivelu&author=PS+Rajan&author=SK+Kumar&author=R+Parthasarathi&publication_year=2001&hl=en']",,, Palanivelu 2001 {published data only}  ,excluded,CD009323-bbs2-0160, Not a diagnostic accuracy study 
CD009323-bib-0165,"Parks RW, Garden OJ. ",Staging laparoscopy for pancreatic carcinoma: Can it be cost effective?, Asian Journal of Surgery ,2000,23,    ,['citation-journal']," Parks RW, Garden OJ. Staging laparoscopy for pancreatic carcinoma: Can it be cost effective?.  Asian Journal of Surgery 2000;23(3):187‐90. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/s101160050034', 'https://scholar.google.com/scholar_lookup?title=Staging+laparoscopy+for+pancreatic+carcinoma:+Can+it+be+cost+effective?&author=RW+Parks&author=OJ+Garden&publication_year=2000&hl=en']",,https://doi.org/10.1007/s101160050034, Parks 2000 {published data only}  ,excluded,CD009323-bbs2-0161, Not a diagnostic accuracy study 
CD009323-bib-0166,"Pedrazzoli S, Sperti C, Pasquali C. ",Prediction of resectability and of surgical risk in pancreatic carcinoma; conditioning factors of survival after resective intervention, Chirurgia Italiana ,1994,46,    ,['citation-journal']," Pedrazzoli S, Sperti C, Pasquali C. Prediction of resectability and of surgical risk in pancreatic carcinoma; conditioning factors of survival after resective intervention.  Chirurgia Italiana 1994;46(2):30‐8. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Prediction+of+resectability+and+of+surgical+risk+in+pancreatic+carcinoma;+conditioning+factors+of+survival+after+resective+intervention+&author=S+Pedrazzoli&author=C+Sperti&author=C+Pasquali&publication_year=1994&hl=en']",,, Pedrazzoli 1994 {published data only}  ,excluded,CD009323-bbs2-0162, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0167,Pelton JJ. ,Routine diagnostic laparoscopy is unnecessary in staging tumors of the pancreatic head, Southern Medical Journal ,1998,91,    ,['citation-journal'], Pelton JJ. Routine diagnostic laparoscopy is unnecessary in staging tumors of the pancreatic head.  Southern Medical Journal 1998;91(2):182‐6. CENTRAL    Link to article     Google Scholar     ,"['', 'https://doi.org/10.1097/00007611-199802000-00011', 'https://scholar.google.com/scholar_lookup?title=Routine+diagnostic+laparoscopy+is+unnecessary+in+staging+tumors+of+the+pancreatic+head+&author=JJ+Pelton&publication_year=1998&hl=en']",,https://doi.org/10.1097/00007611-199802000-00011, Pelton 1998 {published data only}  ,excluded,CD009323-bbs2-0163, Insufficient diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0168,"Pietrabissa A, Di Candio G, Giulianotti PC, Carobbi A, Boggi U, Mosca F. ",Operative technique for the laparoscopic staging of pancreatic malignancy, Minimally Invasive Therapy & Allied Technologies ,1996,5,    ,['citation-journal']," Pietrabissa A, Di Candio G, Giulianotti PC, Carobbi A, Boggi U, Mosca F. Operative technique for the laparoscopic staging of pancreatic malignancy.  Minimally Invasive Therapy & Allied Technologies 1996;5(3):274‐80. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.3109/13645709609153304', 'https://scholar.google.com/scholar_lookup?title=Operative+technique+for+the+laparoscopic+staging+of+pancreatic+malignancy&author=A+Pietrabissa&author=G+Candio&author=PC+Giulianotti&author=A+Carobbi&author=U+Boggi&author=F+Mosca&publication_year=1996&hl=en']",,https://doi.org/10.3109/13645709609153304, Pietrabissa 1996 {published data only}  ,excluded,CD009323-bbs2-0164, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0169,"Pietrabissa A, Di Candio G, Giulianotti PC, Mosca F. ",Laparoscopic exposure of the pancreas and staging of pancreatic cancer, Seminars in Laparoscopic Surgery ,1996,3,    ,['citation-journal']," Pietrabissa A, Di Candio G, Giulianotti PC, Mosca F. Laparoscopic exposure of the pancreas and staging of pancreatic cancer.  Seminars in Laparoscopic Surgery 1996;3(1):3‐9. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Laparoscopic+exposure+of+the+pancreas+and+staging+of+pancreatic+cancer&author=A+Pietrabissa&author=G+Candio&author=PC+Giulianotti&author=F+Mosca&publication_year=1996&hl=en']",,, Pietrabissa 1996a {published data only}  ,excluded,CD009323-bbs2-0165, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0170,"Pietrabissa A, Caramella D, Di Candio G, Carobbi A, Boggi U, Rossi G, et al. ",Laparoscopy and laparoscopic ultrasonography for staging pancreatic cancer: Critical appraisal, World Journal of Surgery ,1999,23,    ,['citation-journal']," Pietrabissa A, Caramella D, Di Candio G, Carobbi A, Boggi U, Rossi G, et al. Laparoscopy and laparoscopic ultrasonography for staging pancreatic cancer: Critical appraisal.  World Journal of Surgery 1999;23(10):998‐1003. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/s002689900614', 'https://scholar.google.com/scholar_lookup?title=Laparoscopy+and+laparoscopic+ultrasonography+for+staging+pancreatic+cancer:+Critical+appraisal+&author=A+Pietrabissa&author=D+Caramella&author=G+Candio&author=A+Carobbi&author=U+Boggi&author=G+Rossi&publication_year=1999&hl=en']",,https://doi.org/10.1007/s002689900614, Pietrabissa 1999 {published data only}  ,excluded,CD009323-bbs2-0166, Includes participants who were considered to be unresectable by CT scan 
CD009323-bib-0171,"Pisters PW, Lee JE, Vauthey JN, Charnsangavej C, Evans DB. ",Laparoscopy in the staging of pancreatic cancer, British Journal of Surgery ,2001,88,    ,['citation-journal']," Pisters PW, Lee JE, Vauthey JN, Charnsangavej C, Evans DB. Laparoscopy in the staging of pancreatic cancer.  British Journal of Surgery 2001;88(3):325‐37. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1046/j.1365-2168.2001.01695.x', 'https://scholar.google.com/scholar_lookup?title=Laparoscopy+in+the+staging+of+pancreatic+cancer&author=PW+Pisters&author=JE+Lee&author=JN+Vauthey&author=C+Charnsangavej&author=DB+Evans&publication_year=2001&hl=en']",,https://doi.org/10.1046/j.1365-2168.2001.01695.x, Pisters 2001 {published data only}  ,excluded,CD009323-bbs2-0167, Not a diagnostic accuracy study 
CD009323-bib-0172,"Potkonjak D, Filipovic Ristic B, Bjelic J. ","Comparison of laparoscopic, surgical and histologic findings in the diagnosis of malignant tumors of the pancreas", Medicinski Arhiv ,1974,28,    ,['citation-journal']," Potkonjak D, Filipovic Ristic B, Bjelic J. Comparison of laparoscopic, surgical and histologic findings in the diagnosis of malignant tumors of the pancreas.  Medicinski Arhiv 1974;28(2):195‐8. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Comparison+of+laparoscopic,+surgical+and+histologic+findings+in+the+diagnosis+of+malignant+tumors+of+the+pancreas+&author=D+Potkonjak&author=B+FilipovicRistic&author=J+Bjelic&publication_year=1974&hl=en']",,, Potkonjak 1974 {published data only}  ,excluded,CD009323-bbs2-0168, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0173,"Ramshaw BJ, Esartia P, Mason EM, Wilson R, Duncan T, White J, et al. ",Laparoscopy for diagnosis and staging of malignancy, Seminars in Surgical Oncology ,1999,16,    ,['citation-journal']," Ramshaw BJ, Esartia P, Mason EM, Wilson R, Duncan T, White J, et al. Laparoscopy for diagnosis and staging of malignancy.  Seminars in Surgical Oncology 1999;16(4):279‐83. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1002/(SICI)1098-2388(199906)16:4<279::AID-SSU2>3.0.CO;2-4', 'https://scholar.google.com/scholar_lookup?title=Laparoscopy+for+diagnosis+and+staging+of+malignancy&author=BJ+Ramshaw&author=P+Esartia&author=EM+Mason&author=R+Wilson&author=T+Duncan&author=J+White&publication_year=1999&hl=en']",,https://doi.org/10.1002/(SICI)1098-2388(199906)16:4<279::AID-SSU2>3.0.CO;2-4, Ramshaw 1999 {published data only}  ,excluded,CD009323-bbs2-0169, Not a diagnostic accuracy study 
