reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD012179-bib-0242,"Jerzak M, Baranowski W, Rechberger T, Gorski A. ",Enhanced T cells interactions with extracellular matrix proteins in infertile women with endometriosis, Immunology Letters ,2002,81,    ,['citation-journal']," Jerzak M, Baranowski W, Rechberger T, Gorski A. Enhanced T cells interactions with extracellular matrix proteins in infertile women with endometriosis.  Immunology Letters 2002;81(1):65‐70.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0165-2478(01)00337-6', 'https://www.ncbi.nlm.nih.gov/pubmed/11841847', 'https://scholar.google.com/scholar_lookup?title=Enhanced+T+cells+interactions+with+extracellular+matrix+proteins+in+infertile+women+with+endometriosis+&author=M+Jerzak&author=W+Baranowski&author=T+Rechberger&author=A+Gorski&publication_year=2002&hl=en']",11841847,https://doi.org/10.1016/S0165-2478(01)00337-6, Jerzak 2002 {published data only}  ,excluded,CD012179-bbs2-0242, Insufficient description of study methods and population (unclear if all the controls had abdominal surgery and if prospective sample collection; unable to contact the study authors)  
CD012179-bib-0243,"Jing JH, Qiao YH, Suginami H, Taniguchi F, Shi HR, Wang XL. ",Two novel serum biomarkers for endometriosis screened by surface‐enhanced laser desorption/ionization time‐of‐flight mass spectrometry and their change after laparoscopic removal of endometriosis, Fertility and Sterility ,2009,92,    ,['citation-journal']," Jing JH, Qiao YH, Suginami H, Taniguchi F, Shi HR, Wang XL. Two novel serum biomarkers for endometriosis screened by surface‐enhanced laser desorption/ionization time‐of‐flight mass spectrometry and their change after laparoscopic removal of endometriosis.  Fertility and Sterility 2009;92(4):1221‐7.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.fertnstert.2008.08.078', 'https://www.ncbi.nlm.nih.gov/pubmed/19022433', 'https://scholar.google.com/scholar_lookup?title=Two+novel+serum+biomarkers+for+endometriosis+screened+by+surface‐enhanced+laser+desorption/ionization+time‐of‐flight+mass+spectrometry+and+their+change+after+laparoscopic+removal+of+endometriosis+&author=JH+Jing&author=YH+Qiao&author=H+Suginami&author=F+Taniguchi&author=HR+Shi&author=XL+Wang&publication_year=2009&hl=en']",19022433,https://doi.org/10.1016/j.fertnstert.2008.08.078, Jing 2009 {published data only}  ,excluded,CD012179-bbs2-0243, Reference standard outside inclusion criteria (no surgery in approximately 50% of the control group)  
CD012179-bib-0244,"Kabut J, Kondera‐Anasz Z, Sikora J, Mielczarek‐Palacz A. ","Levels of complement components iC3b, C3c, C4, and SC5b‐9 in peritoneal fluid and serum of infertile women with endometriosis", Fertility and Sterility ,2007,88,    ,['citation-journal']," Kabut J, Kondera‐Anasz Z, Sikora J, Mielczarek‐Palacz A. Levels of complement components iC3b, C3c, C4, and SC5b‐9 in peritoneal fluid and serum of infertile women with endometriosis.  Fertility and Sterility 2007;88(5):1298‐303.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.fertnstert.2006.12.061', 'https://www.ncbi.nlm.nih.gov/pubmed/17482181', 'https://scholar.google.com/scholar_lookup?title=Levels+of+complement+components+iC3b,+C3c,+C4,+and+SC5b‐9+in+peritoneal+fluid+and+serum+of+infertile+women+with+endometriosis+&author=J+Kabut&author=Z+Kondera‐Anasz&author=J+Sikora&author=A+Mielczarek‐Palacz&publication_year=2007&hl=en']",17482181,https://doi.org/10.1016/j.fertnstert.2006.12.061, Kabut 2007 {published data only}  ,excluded,CD012179-bbs2-0244, Insufficient diagnostic test accuracy information (unable to construct 2 x 2 tables) 
CD012179-bib-0245,"Kadija S, Stefanovic A, Jeremic K, Radojevic MM, Nikolic L, Markovic I, et al. ","The utility of human epididymal protein 4, cancer antigen 125, and risk for malignancy algorithm in ovarian cancer and endometriosis", International Journal of Gynecological Cancer ,2012,22,    ,['citation-journal']," Kadija S, Stefanovic A, Jeremic K, Radojevic MM, Nikolic L, Markovic I, et al. The utility of human epididymal protein 4, cancer antigen 125, and risk for malignancy algorithm in ovarian cancer and endometriosis.  International Journal of Gynecological Cancer 2012;22(2):238‐44.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1097/IGC.0b013e318234f852', 'https://www.ncbi.nlm.nih.gov/pubmed/22214964', 'https://scholar.google.com/scholar_lookup?title=The+utility+of+human+epididymal+protein+4,+cancer+antigen+125,+and+risk+for+malignancy+algorithm+in+ovarian+cancer+and+endometriosis+&author=S+Kadija&author=A+Stefanovic&author=K+Jeremic&author=MM+Radojevic&author=L+Nikolic&author=I+Markovic&publication_year=2012&hl=en']",22214964,https://doi.org/10.1097/IGC.0b013e318234f852, Kadija 2012 {published data only}  ,excluded,CD012179-bbs2-0245, Target condition outside inclusion criteria (assessment of benign versus malignant ovarian tumours; not specific for endometriosis)  
CD012179-bib-0246,"Kafali H, Artuc H, Demir N. ",Use of CA125 fluctuation during the menstrual cycle as a tool in the clinical diagnosis of endometriosis; a preliminary report," European Journal of Obstetrics, Gynecology, & Reproductive Biology ",2004,116,    ,['citation-journal']," Kafali H, Artuc H, Demir N. Use of CA125 fluctuation during the menstrual cycle as a tool in the clinical diagnosis of endometriosis; a preliminary report.  European Journal of Obstetrics, Gynecology, & Reproductive Biology 2004;116(1):85‐8.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.ejogrb.2004.02.039', 'https://scholar.google.com/scholar_lookup?title=Use+of+CA125+fluctuation+during+the+menstrual+cycle+as+a+tool+in+the+clinical+diagnosis+of+endometriosis;+a+preliminary+report+&author=H+Kafali&author=H+Artuc&author=N+Demir&publication_year=2004&hl=en']",,https://doi.org/10.1016/j.ejogrb.2004.02.039, Kafali 2004 {published data only}  ,excluded,CD012179-bbs2-0246, Study design outside inclusion criteria (retrospective collection of samples) 
CD012179-bib-0247,"Kang JO, Hudak WA, Keller N, Criswell BS. ",Enzyme‐linked immunosorbent‐assay of Ca‐125 in serum of patients with endometriosis ‐ efficacy in diagnosis, Clinical Chemistry ,1988,34,    ,['citation-journal']," Kang JO, Hudak WA, Keller N, Criswell BS. Enzyme‐linked immunosorbent‐assay of Ca‐125 in serum of patients with endometriosis ‐ efficacy in diagnosis.  Clinical Chemistry 1988;34(10):1983‐6.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/clinchem/34.10.1983', 'https://www.ncbi.nlm.nih.gov/pubmed/3168208', 'https://scholar.google.com/scholar_lookup?title=Enzyme‐linked+immunosorbent‐assay+of+Ca‐125+in+serum+of+patients+with+endometriosis+‐+efficacy+in+diagnosis+&author=JO+Kang&author=WA+Hudak&author=N+Keller&author=BS+Criswell&publication_year=1988&hl=en']",3168208,https://doi.org/10.1093/clinchem/34.10.1983, Kang 1988 {published data only}  ,excluded,CD012179-bbs2-0247, Study design outside inclusion criteria (retrospective collection of samples); insufficient description of study methods and population (unclear if all the controls had surgery)  
CD012179-bib-0248,"Kataoka T, Watanabe Y, Hoshiai H. ",Retrospective evaluation of tumor markers in ovarian mature cystic teratoma and ovarian endometrioma, Journal of Obstetrics and Gynaecology Research ,2012,38,    ,['citation-journal']," Kataoka T, Watanabe Y, Hoshiai H. Retrospective evaluation of tumor markers in ovarian mature cystic teratoma and ovarian endometrioma.  Journal of Obstetrics and Gynaecology Research 2012;38(8):1071‐6.    Link to article     Google Scholar     ","['https://doi.org/10.1111/j.1447-0756.2011.01833.x', 'https://scholar.google.com/scholar_lookup?title=Retrospective+evaluation+of+tumor+markers+in+ovarian+mature+cystic+teratoma+and+ovarian+endometrioma+&author=T+Kataoka&author=Y+Watanabe&author=H+Hoshiai&publication_year=2012&hl=en']",,https://doi.org/10.1111/j.1447-0756.2011.01833.x, Kataoka 2012 {published data only}  ,excluded,CD012179-bbs2-0248, Insufficient diagnostic test accuracy information (unable to construct 2 x 2 tables) 
CD012179-bib-0249,"Kharfi A, Akoum A. ",Soluble interleukin‐1 receptor type II blocks monocyte chemotactic protein‐1 secretion by U937 cells in response to peripheral blood serum of women with endometriosis, Fertility and Sterility ,2002,78,    ,['citation-journal']," Kharfi A, Akoum A. Soluble interleukin‐1 receptor type II blocks monocyte chemotactic protein‐1 secretion by U937 cells in response to peripheral blood serum of women with endometriosis.  Fertility and Sterility 2002;78(4):836‐42.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0015-0282(02)03335-6', 'https://www.ncbi.nlm.nih.gov/pubmed/12372465', 'https://scholar.google.com/scholar_lookup?title=Soluble+interleukin‐1+receptor+type+II+blocks+monocyte+chemotactic+protein‐1+secretion+by+U937+cells+in+response+to+peripheral+blood+serum+of+women+with+endometriosis+&author=A+Kharfi&author=A+Akoum&publication_year=2002&hl=en']",12372465,https://doi.org/10.1016/S0015-0282(02)03335-6, Kharfi 2002 {published data only}  ,excluded,CD012179-bbs2-0249, Insufficient diagnostic test accuracy information (unable to construct 2 x 2 tables or to confirm negative findings)  
CD012179-bib-0250,"KhoshdelRad N, Salehi Z, Mashayekhi F, Abbasi O, Mirzajani E. ",Soluble c‐Met expression in the peritoneal fluid and serum of patients with different stages of endometriosis, Archives of Gynecology and Obstetrics ,2014,289,    ,['citation-journal']," KhoshdelRad N, Salehi Z, Mashayekhi F, Abbasi O, Mirzajani E. Soluble c‐Met expression in the peritoneal fluid and serum of patients with different stages of endometriosis.  Archives of Gynecology and Obstetrics 2014;289(5):1107‐12.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1007/s00404-013-3082-7', 'https://www.ncbi.nlm.nih.gov/pubmed/24213016', 'https://scholar.google.com/scholar_lookup?title=Soluble+c‐Met+expression+in+the+peritoneal+fluid+and+serum+of+patients+with+different+stages+of+endometriosis+&author=N+KhoshdelRad&author=Z+Salehi&author=F+Mashayekhi&author=O+Abbasi&author=E+Mirzajani&publication_year=2014&hl=en']",24213016,https://doi.org/10.1007/s00404-013-3082-7, KhoshdelRad 2014 {published data only}  ,excluded,CD012179-bbs2-0250, Insufficient diagnostic test accuracy information (unable to construct 2 x 2 tables) 
CD012179-bib-0251,"Kichuchi Y, Ishikawa N, Hirata J, Imaizumi E, Sasa H, Nagata I. ",Changes of peripheral blood lymphocyte subsets before and after operation of patients with endometriosis, Acta Obstetricia et Gynecologica Scandinavica ,1993,72,    ,['citation-journal']," Kichuchi Y, Ishikawa N, Hirata J, Imaizumi E, Sasa H, Nagata I. Changes of peripheral blood lymphocyte subsets before and after operation of patients with endometriosis.  Acta Obstetricia et Gynecologica Scandinavica 1993;72(3):157‐61.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.3109/00016349309013364', 'https://www.ncbi.nlm.nih.gov/pubmed/8385848', 'https://scholar.google.com/scholar_lookup?title=Changes+of+peripheral+blood+lymphocyte+subsets+before+and+after+operation+of+patients+with+endometriosis+&author=Y+Kichuchi&author=N+Ishikawa&author=J+Hirata&author=E+Imaizumi&author=H+Sasa&author=I+Nagata&publication_year=1993&hl=en']",8385848,https://doi.org/10.3109/00016349309013364, Kichuchi 1993 {published data only}  ,excluded,CD012179-bbs2-0251, Reference standard outside inclusion criteria (no abdominal surgery in the control group)  
CD012179-bib-0252,"Kiechle FL, Quattrociocchi‐Longe TM, Brinton DA. ",Carbonic anhydrase antibody in sera from patients with endometriosis, American Journal of Clinical Pathology ,1994,101,    ,['citation-journal']," Kiechle FL, Quattrociocchi‐Longe TM, Brinton DA. Carbonic anhydrase antibody in sera from patients with endometriosis.  American Journal of Clinical Pathology 1994;101(5):611‐5.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/ajcp/101.5.611', 'https://www.ncbi.nlm.nih.gov/pubmed/8178769', 'https://scholar.google.com/scholar_lookup?title=Carbonic+anhydrase+antibody+in+sera+from+patients+with+endometriosis&author=FL+Kiechle&author=TM+Quattrociocchi‐Longe&author=DA+Brinton&publication_year=1994&hl=en']",8178769,https://doi.org/10.1093/ajcp/101.5.611, Kiechle 1994 {published data only}  ,excluded,CD012179-bbs2-0252, Reference standard outside inclusion criteria (no abdominal surgery in subset of subjects within the control group)  
CD012179-bib-0253,"Kilpatrick DC, Haining REB, Smith SSK. ",Are cardiolipin antibody levels elevated in endometriosis?, Fertility and Sterility ,1991,55,    ,['citation-journal']," Kilpatrick DC, Haining REB, Smith SSK. Are cardiolipin antibody levels elevated in endometriosis?.  Fertility and Sterility 1991;55(2):436‐7.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0015-0282(16)54144-2', 'https://www.ncbi.nlm.nih.gov/pubmed/1991544', 'https://scholar.google.com/scholar_lookup?title=Are+cardiolipin+antibody+levels+elevated+in+endometriosis?&author=DC+Kilpatrick&author=REB+Haining&author=SSK+Smith&publication_year=1991&hl=en']",1991544,https://doi.org/10.1016/S0015-0282(16)54144-2, Kilpatrick 1991 {published data only}  ,excluded,CD012179-bbs2-0253, Reference standard outside inclusion criteria (no abdominal surgery in the control group)  
CD012179-bib-0254,"Kim JG, Kim CW, Moon SY, Chang YS, Lee JY. ","Detection of antiendometrial antibodies in sera of patients with endometriosis by dual‐colored, double‐labeling immunohistochemical method and western blot", American Journal of Reproductive Immunology ,1995,34,    ,['citation-journal']," Kim JG, Kim CW, Moon SY, Chang YS, Lee JY. Detection of antiendometrial antibodies in sera of patients with endometriosis by dual‐colored, double‐labeling immunohistochemical method and western blot.  American Journal of Reproductive Immunology 1995;34(2):80‐7.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/j.1600-0897.1995.tb00922.x', 'https://www.ncbi.nlm.nih.gov/pubmed/8526993', 'https://scholar.google.com/scholar_lookup?title=Detection+of+antiendometrial+antibodies+in+sera+of+patients+with+endometriosis+by+dual‐colored,+double‐labeling+immunohistochemical+method+and+western+blot+&author=JG+Kim&author=CW+Kim&author=SY+Moon&author=YS+Chang&author=JY+Lee&publication_year=1995&hl=en']",8526993,https://doi.org/10.1111/j.1600-0897.1995.tb00922.x, Kim 1995 {published data only}  ,excluded,CD012179-bbs2-0254, Population outside inclusion criteria (umbilical cord blood served as control samples) 
CD012179-bib-0255,"Kim CM, Oh YJ, Cho SH, Chung DJ, Hwang JY, Park KH, et al. ",Increased telomerase activity and human telomerase reverse transcriptase mRNA expression in the endometrium of patients with endometriosis, Human Reproduction ,2007,22,    ,['citation-journal']," Kim CM, Oh YJ, Cho SH, Chung DJ, Hwang JY, Park KH, et al. Increased telomerase activity and human telomerase reverse transcriptase mRNA expression in the endometrium of patients with endometriosis.  Human Reproduction 2007;22(3):843‐9.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/humrep/del425', 'https://www.ncbi.nlm.nih.gov/pubmed/17077107', 'https://scholar.google.com/scholar_lookup?title=Increased+telomerase+activity+and+human+telomerase+reverse+transcriptase+mRNA+expression+in+the+endometrium+of+patients+with+endometriosis+&author=CM+Kim&author=YJ+Oh&author=SH+Cho&author=DJ+Chung&author=JY+Hwang&author=KH+Park&publication_year=2007&hl=en']",17077107,https://doi.org/10.1093/humrep/del425, Kim 2007 {published data only}  ,excluded,CD012179-bbs2-0255, Insufficient diagnostic test accuracy information (unable to construct 2 x 2 tables) 
