reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD012069-bib-0491,"Lajoie G, Anderson V, Anderson P, Tucker AR, Robertson IH, Manly T. ",Effects of methylphenidate on attention skills in children with attention deficit/hyperactivity disorder, Brain Impairment ,2005,6,    ,['citation-journal']," Lajoie G, Anderson V, Anderson P, Tucker AR, Robertson IH, Manly T. Effects of methylphenidate on attention skills in children with attention deficit/hyperactivity disorder.  Brain Impairment 2005;6(1):21‐32. [DOI: 10.1375/brim.6.1.21.65479]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1375/brim.6.1.21.65479', 'https://scholar.google.com/scholar_lookup?title=Effects+of+methylphenidate+on+attention+skills+in+children+with+attention+deficit/hyperactivity+disorder+&author=G+Lajoie&author=V+Anderson&author=P+Anderson&author=AR+Tucker&author=IH+Robertson&author=T+Manly&publication_year=2005&hl=en']",,https://doi.org/10.1375/brim.6.1.21.65479, Lajoie 2005 {published data only}  ,excluded,CD012069-bbs2-0310," No relevant outcome (experimental, neurocognitive or functional). No data on adverse events  "
CD012069-bib-0492,"Lawrence CA, Barry RJ, Clarke AR, Johnstone SJ, McCarthy R, Selikowitz M, et al. ",Methylphenidate effects in attention deficit/hyperactivity disorder: electrodermal and ERP measures during a continuous performance task, Psychopharmacology ,2005,183,    ,['citation-journal']," Lawrence CA, Barry RJ, Clarke AR, Johnstone SJ, McCarthy R, Selikowitz M, et al. Methylphenidate effects in attention deficit/hyperactivity disorder: electrodermal and ERP measures during a continuous performance task.  Psychopharmacology 2005;183(1):81‐91. [DOI: 10.1007/s00213‐005‐0144‐y; PUBMED: 16160877]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/s00213-005-0144-y', 'https://scholar.google.com/scholar_lookup?title=Methylphenidate+effects+in+attention+deficit/hyperactivity+disorder:+electrodermal+and+ERP+measures+during+a+continuous+performance+task+&author=CA+Lawrence&author=RJ+Barry&author=AR+Clarke&author=SJ+Johnstone&author=R+McCarthy&author=M+Selikowitz&publication_year=2005&hl=en']",,https://doi.org/10.1007/s00213-005-0144-y, Lawrence 2005 {published data only}  ,excluded,CD012069-bbs2-0311," No relevant outcome (experimental, neurocognitive or functional). No data on adverse events  "
CD012069-bib-0493,"Matier K, Halperin JM, Sharma V, Newcorn JH, Sathaye N. ",Methylphenidate response in aggressive and nonaggressive ADHD children: distinctions on laboratory measures of symptoms, Journal of the American Academy of Child and Adolescent Psychiatry ,1992,31,    ,['citation-journal']," Matier K, Halperin JM, Sharma V, Newcorn JH, Sathaye N. Methylphenidate response in aggressive and nonaggressive ADHD children: distinctions on laboratory measures of symptoms.  Journal of the American Academy of Child and Adolescent Psychiatry 1992;31(2):219‐25. [DOI: 10.1097/00004583‐199203000‐00007; PUBMED: 1564022]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1097/00004583-199203000-00007', 'https://scholar.google.com/scholar_lookup?title=Methylphenidate+response+in+aggressive+and+nonaggressive+ADHD+children:+distinctions+on+laboratory+measures+of+symptoms+&author=K+Matier&author=JM+Halperin&author=V+Sharma&author=JH+Newcorn&author=N+Sathaye&publication_year=1992&hl=en']",,https://doi.org/10.1097/00004583-199203000-00007, Matier 1992 {published data only}  ,excluded,CD012069-bbs2-0312," No relevant outcome (experimental, neurocognitive or functional). No data on adverse events  "
CD012069-bib-0494,"Mayes SD, Bixler EO. ",Reliability of global impressions for assessing methylphenidate effects in children with attention‐deficit hyperactivity disorder, Perceptual and Motor Skills ,1993,77,    ,['citation-journal']," Mayes SD, Bixler EO. Reliability of global impressions for assessing methylphenidate effects in children with attention‐deficit hyperactivity disorder.  Perceptual and Motor Skills 1993;77(3 Pt 2):1215‐8. [DOI: 10.2466/pms.1993.77.3f.1215; PUBMED: 8170770]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.2466/pms.1993.77.3f.1215', 'https://scholar.google.com/scholar_lookup?title=Reliability+of+global+impressions+for+assessing+methylphenidate+effects+in+children+with+attention‐deficit+hyperactivity+disorder+&author=SD+Mayes&author=EO+Bixler&publication_year=1993&hl=en']",,https://doi.org/10.2466/pms.1993.77.3f.1215, Mayes 1993 {published data only}  ,excluded,CD012069-bbs2-0313," No relevant outcome (experimental, neurocognitive or functional). No data on adverse events  "
CD012069-bib-0495,"Miller LG, Kraft IA. ",Application of actigraphy in the clinical setting: use in children with attention‐deficit hyperactivity disorder, Pharmacotherapy ,1994,14,    ,['citation-journal']," Miller LG, Kraft IA. Application of actigraphy in the clinical setting: use in children with attention‐deficit hyperactivity disorder.  Pharmacotherapy 1994;14(2):219‐23. [PUBMED: 8197043]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Application+of+actigraphy+in+the+clinical+setting:+use+in+children+with+attention‐deficit+hyperactivity+disorder+&author=LG+Miller&author=IA+Kraft&publication_year=1994&hl=en']",8197043,, Miller 1994 {published data only}  ,excluded,CD012069-bbs2-0314," No relevant outcome (experimental, neurocognitive or functional). No data on adverse events  "
CD012069-bib-0496,"Miller DC, Kavcic V, Leslie JE. ",ERP changes induced by methylphenidate in boys with attention‐deficit hyperactivity disorder,,1996,,    ,['citation-other']," Miller DC, Kavcic V, Leslie JE. ERP changes induced by methylphenidate in boys with attention‐deficit hyperactivity disorder. Journal of Attention Disorders1996; Vol. 1, issue 2:95‐113. [DOI: 10.1177/108705479600100203]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=ERP+changes+induced+by+methylphenidate+in+boys+with+attention‐deficit+hyperactivity+disorder+&author=DC+Miller&author=V+Kavcic&author=JE+Leslie&publication_year=1996&hl=en']",,, Miller 1996 {published data only}  ,excluded,CD012069-bbs2-0315," No relevant outcome (experimental, neurocognitive or functional). No data on adverse events  "
CD012069-bib-0497,"Miranda A, Jarque S, Rosel J. ",Treatment of children with ADHD: psychopedagogical program at school versus psychostimulant medication, Psicothema ,2006,18,    ,['citation-journal']," Miranda A, Jarque S, Rosel J. Treatment of children with ADHD: psychopedagogical program at school versus psychostimulant medication.  Psicothema 2006;18(3):335‐41. [PUBMED: 17296053]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Treatment+of+children+with+ADHD:+psychopedagogical+program+at+school+versus+psychostimulant+medication+&author=A+Miranda&author=S+Jarque&author=J+Rosel&publication_year=2006&hl=en']",17296053,, Miranda 2006 {published data only}  ,excluded,CD012069-bbs2-0316," No relevant outcome (experimental, neurocognitive or functional). No data on adverse events  "
CD012069-bib-0498,"Monden Y, Dan H, Nagashima M, Dan I, Kyutoku Y, Okamoto M, et al. ",Clinically‐oriented monitoring of acute effects of methylphenidate on cerebral hemodynamics in ADHD children using fNIRS,,2012,,    ,['citation-other']," Monden Y, Dan H, Nagashima M, Dan I, Kyutoku Y, Okamoto M, et al. Clinically‐oriented monitoring of acute effects of methylphenidate on cerebral hemodynamics in ADHD children using fNIRS. Clinical Neurophysiology2012; Vol. 123, issue 6:1147‐57. [DOI: 10.1016/j.clinph.2011.10.006; PUBMED: 22088661]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Clinically‐oriented+monitoring+of+acute+effects+of+methylphenidate+on+cerebral+hemodynamics+in+ADHD+children+using+fNIRS+&author=Y+Monden&author=H+Dan&author=M+Nagashima&author=I+Dan&author=Y+Kyutoku&author=M+Okamoto&publication_year=2012&hl=en']",,, Monden 2012a {published data only}  ,excluded,CD012069-bbs2-0317," No relevant outcome (experimental, neurocognitive or functional). No data on adverse events  "
CD012069-bib-0499,"Monden Y, Dan H, Nagashima M, Dan I, Tsuzuki D, Kyutoku Y, et al. ",Right prefrontal activation as a neuro‐functional biomarker for monitoring acute effects of methylphenidate in ADHD children: an fNIRS study, NeuroImage: Clinical ,2012,1,    ,['citation-journal']," Monden Y, Dan H, Nagashima M, Dan I, Tsuzuki D, Kyutoku Y, et al. Right prefrontal activation as a neuro‐functional biomarker for monitoring acute effects of methylphenidate in ADHD children: an fNIRS study.  NeuroImage: Clinical 2012;1(1):131‐40. [DOI: 10.1016/j.nicl.2012.10.001; PMC3757725; PUBMED: 24179746]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.nicl.2012.10.001', 'https://scholar.google.com/scholar_lookup?title=Right+prefrontal+activation+as+a+neuro‐functional+biomarker+for+monitoring+acute+effects+of+methylphenidate+in+ADHD+children:+an+fNIRS+study+&author=Y+Monden&author=H+Dan&author=M+Nagashima&author=I+Dan&author=D+Tsuzuki&author=Y+Kyutoku&publication_year=2012&hl=en']",,https://doi.org/10.1016/j.nicl.2012.10.001, Monden 2012b {published data only}  ,excluded,CD012069-bbs2-0318," No relevant outcome (experimental, neurocognitive or functional). No data on adverse events  "
CD012069-bib-0500,"Nahshoni E, Golubchik P, Glazer J, Sever J, Strasberg B, Imbar S, et al. ","Late potentials in the signal‐averaged electrocardiogram in pre‐pubertal children with ADHD, before and after methylphenidate treatment", European Child and Adolescent Psychiatry ,2012,21,    ,['citation-journal']," Nahshoni E, Golubchik P, Glazer J, Sever J, Strasberg B, Imbar S, et al. Late potentials in the signal‐averaged electrocardiogram in pre‐pubertal children with ADHD, before and after methylphenidate treatment.  European Child and Adolescent Psychiatry 2012;21(2):75‐8. [DOI: 10.1007/s00787‐011‐0233‐x; PUBMED: 22160611]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/s00787-011-0233-x', 'https://scholar.google.com/scholar_lookup?title=Late+potentials+in+the+signal‐averaged+electrocardiogram+in+pre‐pubertal+children+with+ADHD,+before+and+after+methylphenidate+treatment+&author=E+Nahshoni&author=P+Golubchik&author=J+Glazer&author=J+Sever&author=B+Strasberg&author=S+Imbar&publication_year=2012&hl=en']",,https://doi.org/10.1007/s00787-011-0233-x, Nahshoni 2012 {published data only}  ,excluded,CD012069-bbs2-0319," No relevant outcome (experimental, neurocognitive or functional). No data on adverse events  "
CD012069-bib-0501,"Neef NA, Bicard DF, Endo S, Coury DL, Aman MG. ",Evaluation of pharmacological treatment of impulsivity in children with attention deficit hyperactivity disorder, Journal of Applied Behavior Analysis ,2005,38,    ,['citation-journal']," Neef NA, Bicard DF, Endo S, Coury DL, Aman MG. Evaluation of pharmacological treatment of impulsivity in children with attention deficit hyperactivity disorder.  Journal of Applied Behavior Analysis 2005;38(2):135‐46. [DOI: 10.1901/jaba.2005.116‐02; PMC1226151]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1901/jaba.2005.116-02', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+pharmacological+treatment+of+impulsivity+in+children+with+attention+deficit+hyperactivity+disorder+&author=NA+Neef&author=DF+Bicard&author=S+Endo&author=DL+Coury&author=MG+Aman&publication_year=2005&hl=en']",,https://doi.org/10.1901/jaba.2005.116-02, Neef 2005 {published data only}  ,excluded,CD012069-bbs2-0320," No relevant outcome (experimental, neurocognitive or functional). No data on adverse events  "
CD012069-bib-0502,"Negrao BL, Bipath P, van der Westhuizen D, Viljoen M. ",Autonomic correlates at rest and during evoked attention in children with attention‐deficit/hyperactivity disorder and effects of methylphenidate, Neuropsychobiology ,2011,63,    ,['citation-journal']," Negrao BL, Bipath P, van der Westhuizen D, Viljoen M. Autonomic correlates at rest and during evoked attention in children with attention‐deficit/hyperactivity disorder and effects of methylphenidate.  Neuropsychobiology 2011;63(2):82‐91. [DOI: 10.1159/000317548; PUBMED: 21178382]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1159/000317548', 'https://scholar.google.com/scholar_lookup?title=Autonomic+correlates+at+rest+and+during+evoked+attention+in+children+with+attention‐deficit/hyperactivity+disorder+and+effects+of+methylphenidate+&author=BL+Negrao&author=P+Bipath&author=D+Westhuizen&author=M+Viljoen&publication_year=2011&hl=en']",,https://doi.org/10.1159/000317548, Negrao 2011 {published data only}  ,excluded,CD012069-bbs2-0321," No relevant outcome (experimental, neurocognitive or functional). No data on adverse events  "
CD012069-bib-0503,"Nigg JT, Swanson JM, Hinshaw SP. ","Covert visual spatial attention in boys with attention deficit hyperactivity disorder: lateral effects, methylphenidate response and results for parents", Neuropsychologia ,1996,35,    ,['citation-journal']," Nigg JT, Swanson JM, Hinshaw SP. Covert visual spatial attention in boys with attention deficit hyperactivity disorder: lateral effects, methylphenidate response and results for parents.  Neuropsychologia 1996;35(2):165‐76. [PUBMED: 9025120]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/S0028-3932(96)00070-X', 'https://scholar.google.com/scholar_lookup?title=Covert+visual+spatial+attention+in+boys+with+attention+deficit+hyperactivity+disorder:+lateral+effects,+methylphenidate+response+and+results+for+parents+&author=JT+Nigg&author=JM+Swanson&author=SP+Hinshaw&publication_year=1996&hl=en']",9025120,https://doi.org/10.1016/S0028-3932(96)00070-X, Nigg 1996 {published data only}  ,excluded,CD012069-bbs2-0322," No relevant outcome (experimental, neurocognitive or functional). No data on adverse events  "
CD012069-bib-0504,"Nikles CJ, Clavarino AM, Del‐Mar CB. ",Using n‐of‐1 trials as a clinical tool to improve prescribing, British Journal of General Practice ,2005,55,    ,['citation-journal']," Nikles CJ, Clavarino AM, Del‐Mar CB. Using n‐of‐1 trials as a clinical tool to improve prescribing.  British Journal of General Practice 2005;55(512):175‐80. [PMC1463086]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Using+n‐of‐1+trials+as+a+clinical+tool+to+improve+prescribing+&author=CJ+Nikles&author=AM+Clavarino&author=CB+Del‐Mar&publication_year=2005&hl=en']",,, Nikles 2005 {published data only}  ,excluded,CD012069-bbs2-0323," No relevant outcome measures (experimental, neurocognitive or functional). The paper investigates the patients' satisfaction with N‐of‐1 trials  "
CD012069-bib-0505,"Nolan EE, Gadow KD, Sprafkin J. ",Stimulant medication withdrawal during long‐term therapy in children with comorbid attention‐deficit hyperactivity disorder and chronic multiple tic disorder, Pediatrics ,1999,103,    ,['citation-journal']," Nolan EE, Gadow KD, Sprafkin J. Stimulant medication withdrawal during long‐term therapy in children with comorbid attention‐deficit hyperactivity disorder and chronic multiple tic disorder.  Pediatrics 1999;103(4 Pt 1):730‐7. [PUBMED: 10103294]CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1542/peds.103.4.730', 'https://scholar.google.com/scholar_lookup?title=Stimulant+medication+withdrawal+during+long‐term+therapy+in+children+with+comorbid+attention‐deficit+hyperactivity+disorder+and+chronic+multiple+tic+disorder+&author=EE+Nolan&author=KD+Gadow&author=J+Sprafkin&publication_year=1999&hl=en']",10103294,https://doi.org/10.1542/peds.103.4.730, Nolan 1999 {published data only}  ,excluded,CD012069-bbs2-0324, Unable to obtain the disaggregated data for the methylphenidate group 
