reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD007868-bib-0193,"Freire IR, Pessan JP, Amaral JG, Martinhon CC, Cunha RF, Delbem AC. ","Anticaries effect of low‐fluoride dentifrices with phosphates in children: a randomized, controlled trial", Journal of Dentistry ,2016,50,    ,['citation-journal']," Freire IR, Pessan JP, Amaral JG, Martinhon CC, Cunha RF, Delbem AC. Anticaries effect of low‐fluoride dentifrices with phosphates in children: a randomized, controlled trial.  Journal of Dentistry 2016;50:37‐42. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.jdent.2016.04.013', 'https://scholar.google.com/scholar_lookup?title=Anticaries+effect+of+low‐fluoride+dentifrices+with+phosphates+in+children:+a+randomized,+controlled+trial+&author=IR+Freire&author=JP+Pessan&author=JG+Amaral&author=CC+Martinhon&author=RF+Cunha&author=AC+Delbem&publication_year=2016&hl=en']",,https://doi.org/10.1016/j.jdent.2016.04.013, Freire 2016 {published data only}  ,excluded,CD007868-bbs2-0118," Additional (different) potential anti‐caries agents (calcium glycerophosphate or trimetaphosphate) associated with 500 ppm NaF toothpastes only, not in 1000 ppm NaF comparator)  "
CD007868-bib-0194,Gerdin P. ,Studies in dentifrices VI: the inhibitory effect of some grinding and non‐grinding fluoride dentifrices on dental caries, Swedish Dental Journal ,1972,65,    ,['citation-journal'], Gerdin P. Studies in dentifrices VI: the inhibitory effect of some grinding and non‐grinding fluoride dentifrices on dental caries.  Swedish Dental Journal 1972;65:521‐32. CENTRAL    Google Scholar     ,"['', 'https://scholar.google.com/scholar_lookup?title=Studies+in+dentifrices+VI:+the+inhibitory+effect+of+some+grinding+and+non‐grinding+fluoride+dentifrices+on+dental+caries+&author=P+Gerdin&publication_year=1972&hl=en']",,, Gerdin 1972 {published data only}  ,excluded,CD007868-bbs2-0119, Non‐random (systematic) allocation 
CD007868-bib-0195,"Gish CW, Muhler JC. ","Effect on dental caries in children in a natural fluoride area of combined use of three agents containing stannous fluoride: a prophylactic paste, a solution and a dentifrice", Journal of the American Dental Association ,1965,70,    ,['citation-journal']," Gish CW, Muhler JC. Effect on dental caries in children in a natural fluoride area of combined use of three agents containing stannous fluoride: a prophylactic paste, a solution and a dentifrice.  Journal of the American Dental Association 1965;70:914‐20. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.14219/jada.archive.1965.0223', 'https://scholar.google.com/scholar_lookup?title=Effect+on+dental+caries+in+children+in+a+natural+fluoride+area+of+combined+use+of+three+agents+containing+stannous+fluoride:+a+prophylactic+paste,+a+solution+and+a+dentifrice+&author=CW+Gish&author=JC+Muhler&publication_year=1965&hl=en']",,https://doi.org/10.14219/jada.archive.1965.0223, Gish 1965 {published data only}  ,excluded,CD007868-bbs2-0120, Additional topical fluoride‐based intervention 
CD007868-bib-0196,"Hargreaves JA, Chester CG. ",Clinical trial among Scottish children of an anti‐caries dentifrice containing 2 percent sodium monofluorophosphate, Community Dentistry and Oral Epidemiology ,1973,1,    ,['citation-journal']," Hargreaves JA, Chester CG. Clinical trial among Scottish children of an anti‐caries dentifrice containing 2 percent sodium monofluorophosphate.  Community Dentistry and Oral Epidemiology 1973;1:47‐57. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1111/j.1600-0528.1973.tb01860.x', 'https://scholar.google.com/scholar_lookup?title=Clinical+trial+among+Scottish+children+of+an+anti‐caries+dentifrice+containing+2+percent+sodium+monofluorophosphate+&author=JA+Hargreaves&author=CG+Chester&publication_year=1973&hl=en']",,https://doi.org/10.1111/j.1600-0528.1973.tb01860.x, Hargreaves 1973 {published data only}  ,excluded,CD007868-bbs2-0121, Non‐random (systematic) allocation 
CD007868-bib-0197,"Heidmann J, Poulsen S. ",Comparative three‐year caries protection from an aluminium‐containing and a fluoride‐containing toothpaste, Caries Research ,1997,31,    ,['citation-journal']," Heidmann J, Poulsen S. Comparative three‐year caries protection from an aluminium‐containing and a fluoride‐containing toothpaste.  Caries Research 1997;31:85‐90. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1159/000262381', 'https://scholar.google.com/scholar_lookup?title=Comparative+three‐year+caries+protection+from+an+aluminium‐containing+and+a+fluoride‐containing+toothpaste+&author=J+Heidmann&author=S+Poulsen&publication_year=1997&hl=en']",,https://doi.org/10.1159/000262381, Heidmann 1997 {published data only}  ,excluded,CD007868-bbs2-0122, Aluminium‐containing test toothpaste 
CD007868-bib-0198,Hill TJ. ,Fluoride dentifrices, Journal of the American Dental Association ,1959,59,    ,['citation-journal'], Hill TJ. Fluoride dentifrices.  Journal of the American Dental Association 1959;59:1121‐7. CENTRAL    Link to article     Google Scholar     ,"['', 'https://doi.org/10.14219/jada.archive.1959.0298', 'https://scholar.google.com/scholar_lookup?title=Fluoride+dentifrices&author=TJ+Hill&publication_year=1959&hl=en']",,https://doi.org/10.14219/jada.archive.1959.0298, Hill 1959 {published data only}  ,excluded,CD007868-bbs2-0123, Random allocation not stated or indicated 
CD007868-bib-0199,"Horowitz HS, Chamberlin SR. ",Evaluation of a stannous fluoride dentifrice for use in dental public health programs. II. Operational procedures, Journal of the American Dental Association ,1966,73,    ,['citation-journal']," Horowitz HS, Chamberlin SR. Evaluation of a stannous fluoride dentifrice for use in dental public health programs. II. Operational procedures.  Journal of the American Dental Association 1966;73(5):1090‐4. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.14219/jada.archive.1966.0324', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+a+stannous+fluoride+dentifrice+for+use+in+dental+public+health+programs.+II.+Operational+procedures+&author=HS+Horowitz&author=SR+Chamberlin&publication_year=1966&hl=en']",,https://doi.org/10.14219/jada.archive.1966.0324, Horowitz 1966 {published data only}  ,excluded,CD007868-bbs2-0124, Non‐random (systematic) allocation 
CD007868-bib-0200,"Horowitz HS, Law FE, Thompson MB, Chamberlin SR. ",Evaluation of a stannous fluoride dentifrice for use in dental public health programs. I. Basic findings, Journal of the American Dental Association ,1966,72,    ,['citation-journal']," Horowitz HS, Law FE, Thompson MB, Chamberlin SR. Evaluation of a stannous fluoride dentifrice for use in dental public health programs. I. Basic findings.  Journal of the American Dental Association 1966;72(2):408‐22. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.14219/jada.archive.1966.0042', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+a+stannous+fluoride+dentifrice+for+use+in+dental+public+health+programs.+I.+Basic+findings+&author=HS+Horowitz&author=FE+Law&author=MB+Thompson&author=SR+Chamberlin&publication_year=1966&hl=en']",,https://doi.org/10.14219/jada.archive.1966.0042, Horowitz 1966 {published data only}  ,excluded,CD007868-bbs2-0124, Non‐random (systematic) allocation 
CD007868-bib-0201,"Horowitz HS, Thompson MB. ",Evaluation of a stannous fluoride dentifrice for use in dental public health programs. III. Supplementary findings, Journal of the American Dental Association ,1967,74,    ,['citation-journal']," Horowitz HS, Thompson MB. Evaluation of a stannous fluoride dentifrice for use in dental public health programs. III. Supplementary findings.  Journal of the American Dental Association 1967;74(5):979‐86. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.14219/jada.archive.1967.0184', 'https://scholar.google.com/scholar_lookup?title=Evaluation+of+a+stannous+fluoride+dentifrice+for+use+in+dental+public+health+programs.+III.+Supplementary+findings+&author=HS+Horowitz&author=MB+Thompson&publication_year=1967&hl=en']",,https://doi.org/10.14219/jada.archive.1967.0184, Horowitz 1966 {published data only}  ,excluded,CD007868-bbs2-0124, Non‐random (systematic) allocation 
CD007868-bib-0202,"Horowitz HS, Lucye HS. ",A clinical study of stannous fluoride in a prophylaxis paste and as a solution, Journal of Oral Therapeutics and Pharmacology ,1966,3,    ,['citation-journal']," Horowitz HS, Lucye HS. A clinical study of stannous fluoride in a prophylaxis paste and as a solution.  Journal of Oral Therapeutics and Pharmacology 1966;3(1):17‐25. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=A+clinical+study+of+stannous+fluoride+in+a+prophylaxis+paste+and+as+a+solution&author=HS+Horowitz&author=HS+Lucye&publication_year=1966&hl=en']",,, Horowitz 1966a {published data only}  ,excluded,CD007868-bbs2-0125, Toothpaste versus aqueous solution 
CD007868-bib-0203,"Horowitz HS, Bixler D. ",Effect of use of a dentifrice with SnF2‐ZrSi04, Prevenzione Stomatologica ,1976,2,    ,['citation-journal']," Horowitz HS, Bixler D. Effect of use of a dentifrice with SnF2‐ZrSi04.  Prevenzione Stomatologica 1976;2(12):51‐4. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Effect+of+use+of+a+dentifrice+with+SnF2‐ZrSi04&author=HS+Horowitz&author=D+Bixler&publication_year=1976&hl=en']",,, Horowitz 1976 {published data only}  ,excluded,CD007868-bbs2-0126, Randomisation not stated or indicated 
CD007868-bib-0204,"Jordan WA, Peterson JK. ",Caries‐inhibiting value of a dentifrice containing stannous fluoride: final report of a two year study, Journal of the American Dental Association ,1959,58,    ,['citation-journal']," Jordan WA, Peterson JK. Caries‐inhibiting value of a dentifrice containing stannous fluoride: final report of a two year study.  Journal of the American Dental Association 1959;58:42‐4. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.14219/jada.archive.1959.0023', 'https://scholar.google.com/scholar_lookup?title=Caries‐inhibiting+value+of+a+dentifrice+containing+stannous+fluoride:+final+report+of+a+two+year+study+&author=WA+Jordan&author=JK+Peterson&publication_year=1959&hl=en']",,https://doi.org/10.14219/jada.archive.1959.0023, Jordan 1959 {published data only}  ,excluded,CD007868-bbs2-0127," Only 2 clusters (schools), each randomised to 1 of the 2 interventions compared "
CD007868-bib-0205,"Jordan WA, Peterson JK. ",Caries‐inhibiting value of a dentifrice containing stannous fluoride: first year report of a supervised toothbrushing study, Journal of the American Dental Association ,1957,54,    ,['citation-journal']," Jordan WA, Peterson JK. Caries‐inhibiting value of a dentifrice containing stannous fluoride: first year report of a supervised toothbrushing study.  Journal of the American Dental Association 1957;54:589‐94. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.14219/jada.archive.1957.0098', 'https://scholar.google.com/scholar_lookup?title=Caries‐inhibiting+value+of+a+dentifrice+containing+stannous+fluoride:+first+year+report+of+a+supervised+toothbrushing+study+&author=WA+Jordan&author=JK+Peterson&publication_year=1957&hl=en']",,https://doi.org/10.14219/jada.archive.1957.0098, Jordan 1959 {published data only}  ,excluded,CD007868-bbs2-0127," Only 2 clusters (schools), each randomised to 1 of the 2 interventions compared "
CD007868-bib-0206,"Kinkel HJ, Stolte G. ",On the effect of a sodium monofluorophosphate‐bromochlorophenol containing toothpaste in a chronic animal experiment and on caries in children during a 2‐year long unsupervised use, Deutsche Zahnarzteblatt ,1968,22,    ,['citation-journal']," Kinkel HJ, Stolte G. On the effect of a sodium monofluorophosphate‐bromochlorophenol containing toothpaste in a chronic animal experiment and on caries in children during a 2‐year long unsupervised use [Xur Wirkung einer natriummonofluorophosphat‐ und bromchlorophenhaltigen Zahnpasta im chronischen Tierexperiment und auf die Karies bei Kindern wahrend eines zqei Jahre langen, unuberwachten Gebrauches].  Deutsche Zahnarzteblatt 1968;22:455‐60. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=On+the+effect+of+a+sodium+monofluorophosphate‐bromochlorophenol+containing+toothpaste+in+a+chronic+animal+experiment+and+on+caries+in+children+during+a+2‐year+long+unsupervised+use+&author=HJ+Kinkel&author=G+Stolte&publication_year=1968&hl=en']",,, Kinkel 1968 {published data only}  ,excluded,CD007868-bbs2-0128, Additional potential agent (bromchlorophene) in SMFP arm 
CD007868-bib-0207,"Hollender L, Koch G. ",Influence of topical application of fluoride on rate of progress of carious lesions in children. A long‐term roentgenographic follow‐up, Odontologisk Revy ,1969,20,    ,['citation-journal']," Hollender L, Koch G. Influence of topical application of fluoride on rate of progress of carious lesions in children. A long‐term roentgenographic follow‐up.  Odontologisk Revy 1969;20:37‐41. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Influence+of+topical+application+of+fluoride+on+rate+of+progress+of+carious+lesions+in+children.+A+long‐term+roentgenographic+follow‐up+&author=L+Hollender&author=G+Koch&publication_year=1969&hl=en']",,, Koch 1967 {published data only}  ,excluded,CD007868-bbs2-0129, Non‐random (systematic) allocation 
CD007868-bib-0210,Koch G. ,Effect of sodium fluoride in dentifrice and mouthwash on dental caries in school children. 8. Effect of daily supervised toothbrushing with a sodium fluoride dentifrice. A 3‐year double‐blind clinical test, Odontologisk Revy ,1967,18,    ,['citation-journal'], Koch G. Effect of sodium fluoride in dentifrice and mouthwash on dental caries in school children. 8. Effect of daily supervised toothbrushing with a sodium fluoride dentifrice. A 3‐year double‐blind clinical test.  Odontologisk Revy 1967;18:48‐66. CENTRAL    Google Scholar     ,"['', 'https://scholar.google.com/scholar_lookup?title=Effect+of+sodium+fluoride+in+dentifrice+and+mouthwash+on+dental+caries+in+school+children.+8.+Effect+of+daily+supervised+toothbrushing+with+a+sodium+fluoride+dentifrice.+A+3‐year+double‐blind+clinical+test+&author=G+Koch&publication_year=1967&hl=en']",,, Koch 1967 {published data only}  ,excluded,CD007868-bbs2-0129, Non‐random (systematic) allocation 
CD007868-bib-0211,Koch G. ,Effect of sodium fluoride in dentifrice and mouthwash on incidence of dental caries in school children. 9. Effect of unsupervised toothbrushing at home with sodium fluoride dentifrice. A 2‐year double‐blind clinical test, Odontologisk Revy ,1967,18,    ,['citation-journal'], Koch G. Effect of sodium fluoride in dentifrice and mouthwash on incidence of dental caries in school children. 9. Effect of unsupervised toothbrushing at home with sodium fluoride dentifrice. A 2‐year double‐blind clinical test.  Odontologisk Revy 1967;18:67‐71. CENTRAL    Google Scholar     ,"['', 'https://scholar.google.com/scholar_lookup?title=Effect+of+sodium+fluoride+in+dentifrice+and+mouthwash+on+incidence+of+dental+caries+in+school+children.+9.+Effect+of+unsupervised+toothbrushing+at+home+with+sodium+fluoride+dentifrice.+A+2‐year+double‐blind+clinical+test+&author=G+Koch&publication_year=1967&hl=en']",,, Koch 1967 {published data only}  ,excluded,CD007868-bbs2-0129, Non‐random (systematic) allocation 
CD007868-bib-0212,Koch G. ,Long‐term study of effect of supervised toothbrushing with a sodium fluoride dentifrice, Caries Research ,1970,4,    ,['citation-journal'], Koch G. Long‐term study of effect of supervised toothbrushing with a sodium fluoride dentifrice.  Caries Research 1970;4(2):149‐57. CENTRAL    Link to article     Google Scholar     ,"['', 'https://doi.org/10.1159/000259636', 'https://scholar.google.com/scholar_lookup?title=Long‐term+study+of+effect+of+supervised+toothbrushing+with+a+sodium+fluoride+dentifrice&author=G+Koch&publication_year=1970&hl=en']",,https://doi.org/10.1159/000259636, Koch 1967 {published data only}  ,excluded,CD007868-bbs2-0129, Non‐random (systematic) allocation 
