reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD012661-bib-0276,"Söderberg S, Zimmet P, Tuomilehto J, Courten M, Dowse GK, Chitson P, et al. ",High incidence of type 2 diabetes and increasing conversion rates from impaired fasting glucose and impaired glucose tolerance to diabetes in Mauritius, Journal of Internal Medicine ,2004,256,    ,['citation-journal']," Söderberg S, Zimmet P, Tuomilehto J, Courten M, Dowse GK, Chitson P, et al. High incidence of type 2 diabetes and increasing conversion rates from impaired fasting glucose and impaired glucose tolerance to diabetes in Mauritius.  Journal of Internal Medicine 2004;256(1):37‐47. [PUBMED: 15189364]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1111/j.1365-2796.2004.01336.x', 'https://www.ncbi.nlm.nih.gov/pubmed/15189364', 'https://scholar.google.com/scholar_lookup?title=High+incidence+of+type+2+diabetes+and+increasing+conversion+rates+from+impaired+fasting+glucose+and+impaired+glucose+tolerance+to+diabetes+in+Mauritius+&author=S+Söderberg&author=P+Zimmet&author=J+Tuomilehto&author=M+Courten&author=GK+Dowse&author=P+Chitson&publication_year=2004&hl=en']",15189364,https://doi.org/10.1111/j.1365-2796.2004.01336.x, Söderberg 2004 {published data only}  ,included,CD012661-bbs2-0085,
CD012661-bib-0277,"Söderberg S, Zimmet P, Tuomilehto J, de Courten M, Dowse GK, Chitson P, et al. ",Increasing prevalence of type 2 diabetes mellitus in all ethnic groups in Mauritius, Diabetic Medicine ,2005,22,    ,['citation-journal']," Söderberg S, Zimmet P, Tuomilehto J, de Courten M, Dowse GK, Chitson P, et al. Increasing prevalence of type 2 diabetes mellitus in all ethnic groups in Mauritius.  Diabetic Medicine 2005;22(1):61‐8. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1111/j.1464-5491.2005.01366.x', 'https://www.ncbi.nlm.nih.gov/pubmed/15606693', 'https://scholar.google.com/scholar_lookup?title=Increasing+prevalence+of+type+2+diabetes+mellitus+in+all+ethnic+groups+in+Mauritius&author=S+Söderberg&author=P+Zimmet&author=J+Tuomilehto&author=M+Courten&author=GK+Dowse&author=P+Chitson&publication_year=2005&hl=en']",15606693,https://doi.org/10.1111/j.1464-5491.2005.01366.x, Söderberg 2004 {published data only}  ,included,CD012661-bbs2-0085,
CD012661-bib-0279,"Williams JW, Zimmet PZ, Shaw JE, de Courten MP, Cameron AJ, Chitson P, et al. ",Gender differences in the prevalence of impaired fasting glycaemia and impaired glucose tolerance in Mauritius. Does sex matter?, Diabetic Medicine ,2003,20,    ,['citation-journal']," Williams JW, Zimmet PZ, Shaw JE, de Courten MP, Cameron AJ, Chitson P, et al. Gender differences in the prevalence of impaired fasting glycaemia and impaired glucose tolerance in Mauritius. Does sex matter?.  Diabetic Medicine 2003;20(11):915‐20. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1046/j.1464-5491.2003.01059.x', 'https://www.ncbi.nlm.nih.gov/pubmed/14632717', 'https://scholar.google.com/scholar_lookup?title=Gender+differences+in+the+prevalence+of+impaired+fasting+glycaemia+and+impaired+glucose+tolerance+in+Mauritius.+Does+sex+matter?+&author=JW+Williams&author=PZ+Zimmet&author=JE+Shaw&author=MP+Courten&author=AJ+Cameron&author=P+Chitson&publication_year=2003&hl=en']",14632717,https://doi.org/10.1046/j.1464-5491.2003.01059.x, Söderberg 2004 {published data only}  ,included,CD012661-bbs2-0085,
CD012661-bib-0281,"Kim Y, Han BG. ",Cohort profile: the Korean genome and epidemiology study (KoGES) consortium, International Journal of Epidemiology ,2017,46,    ,['citation-journal']," Kim Y, Han BG. Cohort profile: the Korean genome and epidemiology study (KoGES) consortium.  International Journal of Epidemiology 2017;46(2):e20. [PUBMED: 27085081]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1093/ije/dyv316', 'https://www.ncbi.nlm.nih.gov/pubmed/27085081', 'https://scholar.google.com/scholar_lookup?title=Cohort+profile:+the+Korean+genome+and+epidemiology+study+(KoGES)+consortium&author=Y+Kim&author=BG+Han&publication_year=2017&hl=en']",27085081,https://doi.org/10.1093/ije/dyv316, Song 2015 {published data only}  ,included,CD012661-bbs2-0086,
CD012661-bib-0280,"Kim Y, Han BG. ",Cohort profile: the Korean genome and epidemiology study (KoGES) consortium [Erratum], International Journal of Epidemiology ,2017,46,    ,['citation-journal']," Kim Y, Han BG. Cohort profile: the Korean genome and epidemiology study (KoGES) consortium [Erratum].  International Journal of Epidemiology 2017;46(4):1350. [PUBMED: 28938752]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1093/ije/dyx105', 'https://www.ncbi.nlm.nih.gov/pubmed/28938752', 'https://scholar.google.com/scholar_lookup?title=Cohort+profile:+the+Korean+genome+and+epidemiology+study+(KoGES)+consortium+[Erratum]&author=Y+Kim&author=BG+Han&publication_year=2017&hl=en']",28938752,https://doi.org/10.1093/ije/dyx105, Song 2015 {published data only}  ,included,CD012661-bbs2-0086,
CD012661-bib-0282,"Song BM, Kim HC, Lee JY, Lee JM, Kim DJ, Lee YH, et al. ",Performance of HbA1c for the prediction of diabetes in a rural community in Korea, Diabetic Medicine ,2015,32,    ,['citation-journal']," Song BM, Kim HC, Lee JY, Lee JM, Kim DJ, Lee YH, et al. Performance of HbA1c for the prediction of diabetes in a rural community in Korea.  Diabetic Medicine 2015;32(12):1602‐10. [PUBMED: 25962707]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1111/dme.12794', 'https://www.ncbi.nlm.nih.gov/pubmed/25962707', 'https://scholar.google.com/scholar_lookup?title=Performance+of+HbA1c+for+the+prediction+of+diabetes+in+a+rural+community+in+Korea&author=BM+Song&author=HC+Kim&author=JY+Lee&author=JM+Lee&author=DJ+Kim&author=YH+Lee&publication_year=2015&hl=en']",25962707,https://doi.org/10.1111/dme.12794, Song 2015 {published data only}  ,included,CD012661-bbs2-0086,
CD012661-bib-0283,"Qiu M, Shen W, Song X, Ju L, Tong W, Wang H, et al. ",Effects of prediabetes mellitus alone or plus hypertension on subsequent occurrence of cardiovascular disease and diabetes mellitus: longitudinal study, Hypertension ,2015,65,    ,['citation-journal']," Qiu M, Shen W, Song X, Ju L, Tong W, Wang H, et al. Effects of prediabetes mellitus alone or plus hypertension on subsequent occurrence of cardiovascular disease and diabetes mellitus: longitudinal study.  Hypertension 2015;65(3):525‐30. [PUBMED: 25624343]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1161/HYPERTENSIONAHA.114.04632', 'https://www.ncbi.nlm.nih.gov/pubmed/25624343', 'https://scholar.google.com/scholar_lookup?title=Effects+of+prediabetes+mellitus+alone+or+plus+hypertension+on+subsequent+occurrence+of+cardiovascular+disease+and+diabetes+mellitus:+longitudinal+study+&author=M+Qiu&author=W+Shen&author=X+Song&author=L+Ju&author=W+Tong&author=H+Wang&publication_year=2015&hl=en']",25624343,https://doi.org/10.1161/HYPERTENSIONAHA.114.04632, Song 2016a {published data only}  ,included,CD012661-bbs2-0087,
CD012661-bib-0284,"Song X, Qiu M, Zhang X, Wang H, Tong W, Ju L, et al. ",Gender‐related affecting factors of prediabetes on its 10‐year outcome, BMJ Open Diabetes Research & Care ,2016,4,    ,['citation-journal']," Song X, Qiu M, Zhang X, Wang H, Tong W, Ju L, et al. Gender‐related affecting factors of prediabetes on its 10‐year outcome.  BMJ Open Diabetes Research & Care 2016;4(1):e000169. [PUBMED: 27239315]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1136/bmjdrc-2015-000169', 'https://www.ncbi.nlm.nih.gov/pubmed/27239315', 'https://scholar.google.com/scholar_lookup?title=Gender‐related+affecting+factors+of+prediabetes+on+its+10‐year+outcome&author=X+Song&author=M+Qiu&author=X+Zhang&author=H+Wang&author=W+Tong&author=L+Ju&publication_year=2016&hl=en']",27239315,https://doi.org/10.1136/bmjdrc-2015-000169, Song 2016a {published data only}  ,included,CD012661-bbs2-0087,
CD012661-bib-0285,"Tian JY, Cheng Q, Song XM, Li G, Jiang GX, Gu YY, et al. ","Birth weight and risk of type 2 diabetes, abdominal obesity and hypertension among Chinese adults", European Journal of Endocrinology/European Federation of Endocrine Societies ,2006,155,    ,['citation-journal']," Tian JY, Cheng Q, Song XM, Li G, Jiang GX, Gu YY, et al. Birth weight and risk of type 2 diabetes, abdominal obesity and hypertension among Chinese adults.  European Journal of Endocrinology/European Federation of Endocrine Societies 2006;155(4):601‐7. [PUBMED: 16990660]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1530/eje.1.02265', 'https://www.ncbi.nlm.nih.gov/pubmed/16990660', 'https://scholar.google.com/scholar_lookup?title=Birth+weight+and+risk+of+type+2+diabetes,+abdominal+obesity+and+hypertension+among+Chinese+adults+&author=JY+Tian&author=Q+Cheng&author=XM+Song&author=G+Li&author=GX+Jiang&author=YY+Gu&publication_year=2006&hl=en']",16990660,https://doi.org/10.1530/eje.1.02265, Song 2016a {published data only}  ,included,CD012661-bbs2-0087,
CD012661-bib-0286,"Soriguer F, Rojo‐Martínez G, Almaraz MC, Esteva I, Ruiz de Adana MS, Morcillo S, et al. ",Incidence of type 2 diabetes in southern Spain (Pizarra study), European Journal of Clinical Investigation ,2008,38,    ,['citation-journal']," Soriguer F, Rojo‐Martínez G, Almaraz MC, Esteva I, Ruiz de Adana MS, Morcillo S, et al. Incidence of type 2 diabetes in southern Spain (Pizarra study).  European Journal of Clinical Investigation 2008;38(2):126‐33. [PUBMED: 18226046]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1111/j.1365-2362.2007.01910.x', 'https://www.ncbi.nlm.nih.gov/pubmed/18226046', 'https://scholar.google.com/scholar_lookup?title=Incidence+of+type+2+diabetes+in+southern+Spain+(Pizarra+study)&author=F+Soriguer&author=G+Rojo‐Martínez&author=MC+Almaraz&author=I+Esteva&author=MS+RuizdeAdana&author=S+Morcillo&publication_year=2008&hl=en']",18226046,https://doi.org/10.1111/j.1365-2362.2007.01910.x, Soriguer 2008 {published data only}  ,included,CD012661-bbs2-0088,
CD012661-bib-0287,"Soriguer‐Escofet F, Esteva I, Rojo‐Martinez G, Ruiz de Adana S, Catala M, Merelo MJ, et al. ",Prevalence of latent autoimmune diabetes of adults (LADA) in Southern Spain, Diabetes Research and Clinical Practice ,2002,56,    ,['citation-journal']," Soriguer‐Escofet F, Esteva I, Rojo‐Martinez G, Ruiz de Adana S, Catala M, Merelo MJ, et al. Prevalence of latent autoimmune diabetes of adults (LADA) in Southern Spain.  Diabetes Research and Clinical Practice 2002;56(3):213‐20. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/S0168-8227(02)00002-5', 'https://www.ncbi.nlm.nih.gov/pubmed/11947969', 'https://scholar.google.com/scholar_lookup?title=Prevalence+of+latent+autoimmune+diabetes+of+adults+(LADA)+in+Southern+Spain&author=F+Soriguer‐Escofet&author=I+Esteva&author=G+Rojo‐Martinez&author=S+RuizdeAdana&author=M+Catala&author=MJ+Merelo&publication_year=2002&hl=en']",11947969,https://doi.org/10.1016/S0168-8227(02)00002-5, Soriguer 2008 {published data only}  ,included,CD012661-bbs2-0088,
CD012661-bib-0288,"Keys A, Aravanis C, Blackburn HW, Van Buchem FS, Buzina R, Djordjevic BD, et al. ",Epidemiological studies related to coronary heart disease: characteristics of men aged 40‐59 in seven countries, Acta Medica Scandinavica. Supplementum ,1966,460,    ,['citation-journal']," Keys A, Aravanis C, Blackburn HW, Van Buchem FS, Buzina R, Djordjevic BD, et al. Epidemiological studies related to coronary heart disease: characteristics of men aged 40‐59 in seven countries.  Acta Medica Scandinavica. Supplementum 1966;460:1‐392. [MEDLINE: 5226858]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1111/j.0954-6820.1966.tb04737.x', 'https://www.ncbi.nlm.nih.gov/pubmed/5226858', 'https://scholar.google.com/scholar_lookup?title=Epidemiological+studies+related+to+coronary+heart+disease:+characteristics+of+men+aged+40‐59+in+seven+countries+&author=A+Keys&author=C+Aravanis&author=HW+Blackburn&author=FS+Buchem&author=R+Buzina&author=BD+Djordjevic&publication_year=1966&hl=en']",5226858,https://doi.org/10.1111/j.0954-6820.1966.tb04737.x, Stengard 1992 {published data only}  ,included,CD012661-bbs2-0089,
CD012661-bib-0289,"Nissinen A, Kivela SL, Pekkanen J, Tuomilehto J, Kostiainen E, Piippo H, et al. ",Levels of some biological risk indicators among elderly men in Finland, Age and Ageing ,1986,15,    ,['citation-journal']," Nissinen A, Kivela SL, Pekkanen J, Tuomilehto J, Kostiainen E, Piippo H, et al. Levels of some biological risk indicators among elderly men in Finland.  Age and Ageing 1986;15(4):203‐11. [PUBMED: 3751746]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1093/ageing/15.4.203', 'https://www.ncbi.nlm.nih.gov/pubmed/3751746', 'https://scholar.google.com/scholar_lookup?title=Levels+of+some+biological+risk+indicators+among+elderly+men+in+Finland&author=A+Nissinen&author=SL+Kivela&author=J+Pekkanen&author=J+Tuomilehto&author=E+Kostiainen&author=H+Piippo&publication_year=1986&hl=en']",3751746,https://doi.org/10.1093/ageing/15.4.203, Stengard 1992 {published data only}  ,included,CD012661-bbs2-0089,
CD012661-bib-0290,"Stengård JH, Pekkanen J, Tuomilehto J, Kivinen P, Kaarsalo E, Tamminen M, et al. ",Changes in glucose tolerance among elderly Finnish men during a five‐year follow‐up: the Finnish cohorts of the seven countries study, Diabete & Metabolisme ,1992,19,    ,['citation-journal']," Stengård JH, Pekkanen J, Tuomilehto J, Kivinen P, Kaarsalo E, Tamminen M, et al. Changes in glucose tolerance among elderly Finnish men during a five‐year follow‐up: the Finnish cohorts of the seven countries study.  Diabete & Metabolisme 1992;19(1 Pt 2):121‐9. [PUBMED: 8314414]CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Changes+in+glucose+tolerance+among+elderly+Finnish+men+during+a+five‐year+follow‐up:+the+Finnish+cohorts+of+the+seven+countries+study+&author=JH+Stengård&author=J+Pekkanen&author=J+Tuomilehto&author=P+Kivinen&author=E+Kaarsalo&author=M+Tamminen&publication_year=1992&hl=en']",8314414,, Stengard 1992 {published data only}  ,included,CD012661-bbs2-0089,
CD012661-bib-0291,"Toshihiro M, Saito K, Takikawa S, Takebe N, Onoda T, Satoh J. ",Psychosocial factors are independent risk factors for the development of type 2 diabetes in Japanese workers with impaired fasting glucose and/or impaired glucose tolerance, Diabetic Medicine ,2008,25,    ,['citation-journal']," Toshihiro M, Saito K, Takikawa S, Takebe N, Onoda T, Satoh J. Psychosocial factors are independent risk factors for the development of type 2 diabetes in Japanese workers with impaired fasting glucose and/or impaired glucose tolerance.  Diabetic Medicine 2008;25(10):1211‐7. [PUBMED: 19046200]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1111/j.1464-5491.2008.02566.x', 'https://www.ncbi.nlm.nih.gov/pubmed/19046200', 'https://scholar.google.com/scholar_lookup?title=Psychosocial+factors+are+independent+risk+factors+for+the+development+of+type+2+diabetes+in+Japanese+workers+with+impaired+fasting+glucose+and/or+impaired+glucose+tolerance+&author=M+Toshihiro&author=K+Saito&author=S+Takikawa&author=N+Takebe&author=T+Onoda&author=J+Satoh&publication_year=2008&hl=en']",19046200,https://doi.org/10.1111/j.1464-5491.2008.02566.x, Toshihiro 2008 {published data only}  ,included,CD012661-bbs2-0090,
CD012661-bib-0292,"Vaccaro O, Ruffa G, Imperatore G, Iovino V, Rivellese AA, Riccardi G. ",Risk of diabetes in the new diagnostic category of impaired fasting glucose: a prospective analysis, Diabetes Care ,1999,22,    ,['citation-journal']," Vaccaro O, Ruffa G, Imperatore G, Iovino V, Rivellese AA, Riccardi G. Risk of diabetes in the new diagnostic category of impaired fasting glucose: a prospective analysis.  Diabetes Care 1999;22(9):1490‐3. [PUBMED: 10480514]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.2337/diacare.22.9.1490', 'https://www.ncbi.nlm.nih.gov/pubmed/10480514', 'https://scholar.google.com/scholar_lookup?title=Risk+of+diabetes+in+the+new+diagnostic+category+of+impaired+fasting+glucose:+a+prospective+analysis+&author=O+Vaccaro&author=G+Ruffa&author=G+Imperatore&author=V+Iovino&author=AA+Rivellese&author=G+Riccardi&publication_year=1999&hl=en']",10480514,https://doi.org/10.2337/diacare.22.9.1490, Vaccaro 1999 {published data only}  ,included,CD012661-bbs2-0091,
CD012661-bib-0294,"Valdes S, Botas P, Delgado E, Alvarez F, Cadorniga FD. ",Population‐based incidence of type 2 diabetes in northern Spain: the Asturias study, Diabetes Care ,2007,30,    ,['citation-journal']," Valdes S, Botas P, Delgado E, Alvarez F, Cadorniga FD. Population‐based incidence of type 2 diabetes in northern Spain: the Asturias study.  Diabetes Care 2007;30(9):2258‐63. [PUBMED: 17536076]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.2337/dc06-2461', 'https://www.ncbi.nlm.nih.gov/pubmed/17536076', 'https://scholar.google.com/scholar_lookup?title=Population‐based+incidence+of+type+2+diabetes+in+northern+Spain:+the+Asturias+study&author=S+Valdes&author=P+Botas&author=E+Delgado&author=F+Alvarez&author=FD+Cadorniga&publication_year=2007&hl=en']",17536076,https://doi.org/10.2337/dc06-2461, Valdes 2008 {published data only}  ,included,CD012661-bbs2-0092,
CD012661-bib-0295,"Valdes S, Botas P, Delgado E, Alvarez F, Diaz‐Cadorniga F. ",HbA(1c) in the prediction of type 2 diabetes compared with fasting and 2‐h post‐challenge plasma glucose: the Asturias study (1998‐2005), Diabetes & Metabolism ,2011,37,    ,['citation-journal']," Valdes S, Botas P, Delgado E, Alvarez F, Diaz‐Cadorniga F. HbA(1c) in the prediction of type 2 diabetes compared with fasting and 2‐h post‐challenge plasma glucose: the Asturias study (1998‐2005).  Diabetes & Metabolism 2011;37(1):27‐32. [PUBMED: 20934897]CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.diabet.2010.07.002', 'https://www.ncbi.nlm.nih.gov/pubmed/20934897', 'https://scholar.google.com/scholar_lookup?title=HbA(1c)+in+the+prediction+of+type+2+diabetes+compared+with+fasting+and+2‐h+post‐challenge+plasma+glucose:+the+Asturias+study+(1998‐2005)+&author=S+Valdes&author=P+Botas&author=E+Delgado&author=F+Alvarez&author=F+Diaz‐Cadorniga&publication_year=2011&hl=en']",20934897,https://doi.org/10.1016/j.diabet.2010.07.002, Valdes 2008 {published data only}  ,included,CD012661-bbs2-0092,
